wave,flux
3700.85,-1.0501747972619982e-06
3701.75,-1.0387255868710922e-06
3702.65,-1.007565952520299e-06
3703.55,-9.60485035340003e-07
3704.45,-9.152726018855079e-07
3705.35,-8.705391905419172e-07
3706.25,-8.38792457997759e-07
3707.15,-8.286828127129941e-07
3708.05,-8.272630294799505e-07
3708.96,-8.460011200481842e-07
3709.86,-8.706364846422515e-07
3710.76,-9.075187942766836e-07
3711.66,-9.525740552875497e-07
3712.56,-9.961221774759105e-07
3713.46,-1.050429703968096e-06
3714.36,-1.0882558663441508e-06
3715.26,-1.1085183016622293e-06
3716.16,-1.1162510424215055e-06
3717.06,-1.1008344612738532e-06
3717.96,-1.0597899165683204e-06
3718.86,-9.953895457586022e-07
3719.76,-9.25772049020603e-07
3720.66,-8.656267832917198e-07
3721.56,-8.209425397486685e-07
3722.46,-8.103972158397742e-07
3723.36,-8.402813057061849e-07
3724.26,-8.896891676914286e-07
3725.16,-9.507298270030824e-07
3726.06,-9.988183516596458e-07
3726.96,-1.033519334718555e-06
3727.86,-1.0467316448834857e-06
3728.76,-1.0504892266369536e-06
3729.66,-1.0449764939612989e-06
3730.56,-1.0297199943741725e-06
3731.46,-9.959648486858538e-07
3732.36,-9.386438365837805e-07
3733.26,-8.793330361118179e-07
3734.16,-8.106727345388942e-07
3735.06,-7.641873106458322e-07
3735.96,-7.384519834414709e-07
3736.86,-7.516168070420447e-07
3737.76,-7.973911494703314e-07
3738.66,-8.612886220698517e-07
3739.56,-9.378929618006445e-07
3740.46,-1.00797484281703e-06
3741.36,-1.0570734456602107e-06
3742.26,-1.0712513520047067e-06
3743.16,-1.0539908323978672e-06
3744.06,-1.0270576660338625e-06
3744.96,-9.790494332159993e-07
3745.86,-9.345041950974862e-07
3746.76,-8.829693701332776e-07
3747.67,-8.398679208521029e-07
3748.57,-8.073824602089167e-07
3749.47,-7.950117749457914e-07
3750.37,-8.094545790992948e-07
3751.27,-8.564982599997562e-07
3752.17,-9.259682027183266e-07
3753.07,-1.0215212102611006e-06
3753.97,-1.1105047579307511e-06
3754.87,-1.1761309260655604e-06
3755.77,-1.2074205958345292e-06
3756.67,-1.2088083035025126e-06
3757.57,-1.1834157093142146e-06
3758.47,-1.1438325380902885e-06
3759.37,-1.108495106449223e-06
3760.27,-1.0939481315119097e-06
3761.17,-1.0942689071716447e-06
3762.07,-1.119413001481399e-06
3762.97,-1.1443993050361828e-06
3763.87,-1.163221694696357e-06
3764.77,-1.1742120796422869e-06
3765.67,-1.1744319737659594e-06
3766.57,-1.1744974338484658e-06
3767.47,-1.1646321618810599e-06
3768.37,-1.1505444728132535e-06
3769.27,-1.1415822692591736e-06
3770.17,-1.1484689352228315e-06
3771.07,-1.1612284743207838e-06
3771.97,-1.1881722367173948e-06
3772.87,-1.2261064155375835e-06
3773.77,-1.2743685201959043e-06
3774.67,-1.3195628540501244e-06
3775.57,-1.3520154148734093e-06
3776.47,-1.3828908962150512e-06
3777.37,-1.4056819415756537e-06
3778.27,-1.43640687111518e-06
3779.17,-1.4684489509161878e-06
3780.07,-1.5061332513114283e-06
3780.97,-1.537995048136821e-06
3781.87,-1.5638289708375119e-06
3782.77,-1.5821066088243158e-06
3783.67,-1.579905534299641e-06
3784.57,-1.563849224347677e-06
3785.47,-1.5334275728233568e-06
3786.38,-1.4847141498589705e-06
3787.28,-1.4372401279288963e-06
3788.18,-1.3938324858179737e-06
3789.08,-1.3599172268447308e-06
3789.98,-1.3397101980035764e-06
3790.88,-1.3368372100277955e-06
3791.78,-1.3249842714695638e-06
3792.68,-1.3152190759148686e-06
3793.58,-1.2976698693548026e-06
3794.48,-1.2630776467834801e-06
3795.38,-1.2252055742091217e-06
3796.28,-1.1819988009116926e-06
3797.18,-1.1355269058378166e-06
3798.08,-1.1178984715968848e-06
3798.98,-1.1215917236260481e-06
3799.88,-1.1605715396884569e-06
3800.78,-1.2240354632010232e-06
3801.68,-1.3135959056664661e-06
3802.58,-1.4092879590902137e-06
3803.48,-1.4954800540674306e-06
3804.38,-1.5515343562822763e-06
3805.28,-1.588956250541241e-06
3806.18,-1.5961179020354396e-06
3807.08,-1.6064150801214705e-06
3807.98,-1.6115413341137813e-06
3808.88,-1.623945661666069e-06
3809.78,-1.6404737272974855e-06
3810.68,-1.6585288772508252e-06
3811.58,-1.6530049171612586e-06
3812.48,-1.6250638859211493e-06
3813.38,-1.582476599832641e-06
3814.28,-1.5279512191489169e-06
3815.18,-1.4786125259221605e-06
3816.08,-1.4497103710009547e-06
3816.98,-1.4308535477265786e-06
3817.88,-1.4269084516440778e-06
3818.78,-1.425195860479179e-06
3819.68,-1.4098306355290221e-06
3820.58,-1.4005011534553145e-06
3821.48,-1.37853863719618e-06
3822.38,-1.3770657720161451e-06
3823.28,-1.3565675120066883e-06
3824.18,-1.3345219656887139e-06
3825.09,-1.3071347290522228e-06
3825.99,-1.2678534121894135e-06
3826.89,-1.234595308647203e-06
3827.79,-1.2096561801087039e-06
3828.69,-1.1987765924914236e-06
3829.59,-1.1899000880126804e-06
3830.49,-1.1786108009599266e-06
3831.39,-1.1602599174759951e-06
3832.29,-1.115947284077987e-06
3833.19,-1.0782137924631324e-06
3834.09,-1.0429070920432528e-06
3834.99,-1.0168428714635033e-06
3835.89,-1.0108753307672734e-06
3836.79,-1.015577275846135e-06
3837.69,-1.0327092242670221e-06
3838.59,-1.0617297372709209e-06
3839.49,-1.1045124826338546e-06
3840.39,-1.1604300279027399e-06
3841.29,-1.2339066894153976e-06
3842.19,-1.3317672356725136e-06
3843.09,-1.4386733204442826e-06
3843.99,-1.5265345724459912e-06
3844.89,-1.6069365040058882e-06
3845.79,-1.6631732918992521e-06
3846.69,-1.7118133075499793e-06
3847.59,-1.7325140399556795e-06
3848.49,-1.7436361817719405e-06
3849.39,-1.7613521726119467e-06
3850.29,-1.7613107890016725e-06
3851.19,-1.766965130787034e-06
3852.09,-1.7783654085906931e-06
3852.99,-1.782811810811758e-06
3853.89,-1.7939091839315898e-06
3854.79,-1.7797993807441383e-06
3855.69,-1.748900623238e-06
3856.59,-1.718003774683072e-06
3857.49,-1.6700221617111878e-06
3858.39,-1.642944417949617e-06
3859.29,-1.6202649723995223e-06
3860.19,-1.611190870729607e-06
3861.09,-1.636830598600476e-06
3861.99,-1.6895730526671966e-06
3862.9,-1.758656837365332e-06
3863.8,-1.8210221922335338e-06
3864.7,-1.8773717729208621e-06
3865.6,-1.9049308559844179e-06
3866.5,-1.9018151463728068e-06
3867.4,-1.9101960864112365e-06
3868.3,-1.8967134664904902e-06
3869.2,-1.8747206704315328e-06
3870.1,-1.8435247765114553e-06
3871.0,-1.8024250317725594e-06
3871.9,-1.7625174390376e-06
3872.8,-1.7439617623728893e-06
3873.7,-1.7389283030787777e-06
3874.6,-1.7595524489163481e-06
3875.5,-1.7912883399293174e-06
3876.4,-1.8033364527652263e-06
3877.3,-1.8027936959617674e-06
3878.2,-1.800753981095933e-06
3879.1,-1.7828891307375574e-06
3880.0,-1.7727743254604619e-06
3880.9,-1.7732526000879695e-06
3881.8,-1.7807813523823376e-06
3882.7,-1.777396427915508e-06
3883.6,-1.7665516872653313e-06
3884.5,-1.7405163432353593e-06
3885.4,-1.7005621722820777e-06
3886.3,-1.637334913487237e-06
3887.2,-1.5806876162511441e-06
3888.1,-1.537781379067139e-06
3889.0,-1.5241897236985164e-06
3889.9,-1.5435833827094267e-06
