wave,flux
3700.85,0.12427
3701.75,0.1215
3702.65,0.11752
3703.55,0.11172
3704.45,0.10486
3705.35,0.099473
3706.25,0.095193
3707.15,0.092544
3708.05,0.093042
3708.96,0.094449
3709.86,0.09755
3710.76,0.1022
3711.66,0.10786
3712.56,0.11384
3713.46,0.11939
3714.36,0.1238
3715.26,0.12564
3716.16,0.12523
3717.06,0.12164
3717.96,0.11574
3718.86,0.10712
3719.76,0.098959
3720.66,0.091173
3721.56,0.086033
3722.46,0.085363
3723.36,0.088879
3724.26,0.09425
3725.16,0.1008
3726.06,0.10645
3726.96,0.1096
3727.86,0.11002
3728.76,0.11012
3729.66,0.10937
3730.56,0.10725
3731.46,0.10359
3732.36,0.09747
3733.26,0.090324
3734.16,0.082588
3735.06,0.076913
3735.96,0.073687
3736.86,0.074003
3737.76,0.078618
3738.66,0.085483
3739.56,0.093519
3740.46,0.10038
3741.36,0.10537
3742.26,0.10581
3743.16,0.10439
3744.06,0.10035
3744.96,0.094922
3745.86,0.089137
3746.76,0.084021
3747.67,0.079978
3748.57,0.077045
3749.47,0.075945
3750.37,0.078138
3751.27,0.083606
3752.17,0.091158
3753.07,0.10028
3753.97,0.10901
3754.87,0.11453
3755.77,0.1175
3756.67,0.11619
3757.57,0.11206
3758.47,0.10766
3759.37,0.10344
3760.27,0.10134
3761.17,0.10233
3762.07,0.10359
3762.97,0.10547
3763.87,0.10765
3764.77,0.10803
3765.67,0.10833
3766.57,0.10785
3767.47,0.10769
3768.37,0.10706
3769.27,0.10773
3770.17,0.10846
3771.07,0.11043
3771.97,0.113
3772.87,0.11626
3773.77,0.12007
3774.67,0.12389
3775.57,0.12579
3776.47,0.12724
3777.37,0.12922
3778.27,0.13069
3779.17,0.13269
3780.07,0.13626
3780.97,0.13892
3781.87,0.14017
3782.77,0.14092
3783.67,0.14052
3784.57,0.13834
3785.47,0.13446
3786.38,0.1294
3787.28,0.12427
3788.18,0.11983
3789.08,0.1164
3789.98,0.11486
3790.88,0.11367
3791.78,0.11344
3792.68,0.1125
3793.58,0.11107
3794.48,0.10825
3795.38,0.10508
3796.28,0.10075
3797.18,0.098007
3798.08,0.095682
3798.98,0.096195
3799.88,0.098484
3800.78,0.10405
3801.68,0.11119
3802.58,0.11849
3803.48,0.12494
3804.38,0.12934
3805.28,0.13168
3806.18,0.13261
3807.08,0.13186
3807.98,0.13118
3808.88,0.13182
3809.78,0.13314
3810.68,0.13304
3811.58,0.13249
3812.48,0.12933
3813.38,0.12467
3814.28,0.11897
3815.18,0.11402
3816.08,0.11063
3816.98,0.10853
3817.88,0.1077
3818.78,0.10612
3819.68,0.1052
3820.58,0.10345
3821.48,0.10129
3822.38,0.1005
3823.28,0.098916
3824.18,0.096395
3825.09,0.094127
3825.99,0.09084
3826.89,0.087898
