wave,flux
3700.85,0.13057
3701.75,0.12895
3702.65,0.12403
3703.55,0.11714
3704.45,0.10922
3705.35,0.10213
3706.25,0.096281
3707.15,0.093067
3708.05,0.09252
3708.96,0.094932
3709.86,0.098725
3710.76,0.10496
3711.66,0.1123
3712.56,0.11986
3713.46,0.12597
3714.36,0.1311
3715.26,0.13268
3716.16,0.13082
3717.06,0.12582
3717.96,0.11817
3718.86,0.1085
3719.76,0.098363
3720.66,0.090133
3721.56,0.084717
3722.46,0.084446
3723.36,0.088145
3724.26,0.094816
3725.16,0.10175
3726.06,0.10703
3726.96,0.10984
3727.86,0.11082
3728.76,0.11046
3729.66,0.10926
3730.56,0.10652
3731.46,0.10178
3732.36,0.095567
3733.26,0.087761
3734.16,0.079945
3735.06,0.073616
3735.96,0.070859
3736.86,0.071622
3737.76,0.076003
3738.66,0.083821
3739.56,0.091828
3740.46,0.09908
3741.36,0.10416
3742.26,0.10537
3743.16,0.10246
3744.06,0.097493
3744.96,0.091511
3745.86,0.085485
3746.76,0.080187
3747.67,0.075909
3748.57,0.073512
3749.47,0.073469
3750.37,0.0765
3751.27,0.082898
3752.17,0.091661
3753.07,0.10111
3753.97,0.11005
3754.87,0.11615
3755.77,0.11868
3756.67,0.11721
3757.57,0.11262
3758.47,0.10621
3759.37,0.10232
3760.27,0.10003
3761.17,0.10004
3762.07,0.1015
3762.97,0.10295
3763.87,0.1037
3764.77,0.10468
3765.67,0.10456
3766.57,0.10483
3767.47,0.10433
3768.37,0.10537
3769.27,0.1067
3770.17,0.10901
3771.07,0.1124
3771.97,0.11633
3772.87,0.12005
3773.77,0.12277
3774.67,0.12614
3775.57,0.12791
3776.47,0.12948
3777.37,0.13105
3778.27,0.13291
3779.17,0.13478
3780.07,0.13766
3780.97,0.13958
3781.87,0.14195
3782.77,0.14338
3783.67,0.14245
3784.57,0.14013
3785.47,0.13591
3786.38,0.12945
3787.28,0.12316
3788.18,0.11714
3789.08,0.11276
3789.98,0.11095
3790.88,0.10967
3791.78,0.10937
3792.68,0.10877
3793.58,0.10765
3794.48,0.10459
3795.38,0.10152
3796.28,0.097854
3797.18,0.095067
3798.08,0.09357
3798.98,0.093611
3799.88,0.096076
3800.78,0.10161
3801.68,0.10851
3802.58,0.11613
3803.48,0.12257
3804.38,0.1267
3805.28,0.12936
3806.18,0.12944
3807.08,0.1283
3807.98,0.12821
3808.88,0.12923
3809.78,0.13017
3810.68,0.13051
3811.58,0.12916
3812.48,0.12649
3813.38,0.1213
3814.28,0.1149
3815.18,0.1091
3816.08,0.10432
3816.98,0.10181
3817.88,0.10074
3818.78,0.099224
3819.68,0.097348
3820.58,0.094974
3821.48,0.093523
3822.38,0.092346
3823.28,0.09067
3824.18,0.088626
3825.09,0.085947
3825.99,0.082426
3826.89,0.079754
3827.79,0.078009
3828.69,0.077766
3829.59,0.077933
3830.49,0.077325
3831.39,0.076636
3832.29,0.074889
3833.19,0.073263
3834.09,0.071323
3834.99,0.070239
3835.89,0.070272
3836.79,0.071001
3837.69,0.07172
3838.59,0.072466
3839.49,0.073997
3840.39,0.076569
3841.29,0.081109
3842.19,0.087206
3843.09,0.095027
3843.99,0.10138
3844.89,0.10714
3845.79,0.11121
3846.69,0.1137
3847.59,0.11463
3848.49,0.11447
3849.39,0.11432
3850.29,0.11351
3851.19,0.11308
3852.09,0.11295
3852.99,0.11268
3853.89,0.11187
3854.79,0.11046
3855.69,0.1081
3856.59,0.10407
3857.49,0.10085
3858.39,0.097469
3859.29,0.094803
3860.19,0.09383
3861.09,0.095434
3861.99,0.10031
3862.9,0.10519
3863.8,0.10986
3864.7,0.11348
3865.6,0.11558
3866.5,0.11579
3867.4,0.11444
3868.3,0.11212
3869.2,0.10963
3870.1,0.10662
3871.0,0.10308
3871.9,0.10112
3872.8,0.10047
3873.7,0.10194
3874.6,0.10437
3875.5,0.10771
3876.4,0.10931
3877.3,0.10915
3878.2,0.1077
3879.1,0.10573
3880.0,0.10413
3880.9,0.1034
3881.8,0.10346
3882.7,0.10317
3883.6,0.10367
3884.5,0.10259
3885.4,0.10137
3886.3,0.099163
3887.2,0.096675
3888.1,0.095544
3889.0,0.096593
3889.9,0.098926
3890.8,0.10364
3891.7,0.11049
3892.6,0.11622
3893.5,0.12039
3894.4,0.12405
3895.3,0.12509
3896.2,0.12615
3897.1,0.1276
3898.0,0.12787
3898.9,0.12843
3899.8,0.12869
3900.7,0.12919
3901.6,0.12874
3902.51,0.12815
3903.41,0.12649
3904.31,0.12536
3905.21,0.12287
3906.11,0.12299
3907.01,0.12449
3907.91,0.12868
3908.81,0.13309
3909.71,0.13784
3910.61,0.14282
3911.51,0.14619
3912.41,0.14811
3913.31,0.14856
3914.21,0.14856
3915.11,0.14699
