wave,flux
3700.85,-7.238551790588331e-07
3701.75,-7.0753975564784e-07
3702.65,-6.795161586659462e-07
3703.55,-6.320694744989752e-07
3704.45,-5.86534909813479e-07
3705.35,-5.404284527443115e-07
3706.25,-5.016740867019826e-07
3707.15,-4.810528401460622e-07
3708.05,-4.7676876478242854e-07
3708.96,-4.896588886213641e-07
3709.86,-5.214353264569833e-07
3710.76,-5.614259509754709e-07
3711.66,-6.153148473049797e-07
3712.56,-6.644104289025308e-07
3713.46,-7.059168263641738e-07
3714.36,-7.340626878912058e-07
3715.26,-7.383073644703677e-07
3716.16,-7.155864723345779e-07
3717.06,-6.768752100717027e-07
3717.96,-6.20049183404825e-07
3718.86,-5.545190450502188e-07
3719.76,-4.93071038239508e-07
3720.66,-4.4078820038258117e-07
3721.56,-4.1574023318171545e-07
3722.46,-4.1557426130683616e-07
3723.36,-4.4431814698266616e-07
3724.26,-4.860176257792922e-07
3725.16,-5.267183066474804e-07
3726.06,-5.596693757794669e-07
3726.96,-5.804553355777059e-07
3727.86,-5.818128593175561e-07
3728.76,-5.798755025587631e-07
3729.66,-5.73484695032435e-07
3730.56,-5.568306426990838e-07
3731.46,-5.288209490580946e-07
3732.36,-4.923681798806349e-07
3733.26,-4.445061850678886e-07
3734.16,-3.9846133260205143e-07
3735.06,-3.6042903709944586e-07
3735.96,-3.396861925014857e-07
3736.86,-3.4254379601138365e-07
3737.76,-3.6817468397372895e-07
3738.66,-4.100137703694322e-07
3739.56,-4.6159260796943506e-07
3740.46,-5.046808421932442e-07
3741.36,-5.331696332502255e-07
3742.26,-5.38339979099401e-07
3743.16,-5.210678467010932e-07
3744.06,-4.875175525277197e-07
3744.96,-4.5123687406607736e-07
3745.86,-4.1321217590508105e-07
3746.76,-3.845722495997513e-07
3747.67,-3.6415304242512913e-07
3748.57,-3.5668593618004837e-07
3749.47,-3.621425079933933e-07
3750.37,-3.900616822347062e-07
3751.27,-4.319536916059906e-07
3752.17,-4.888541323333583e-07
3753.07,-5.448744229445076e-07
3753.97,-6.004742452447499e-07
3754.87,-6.340267271239552e-07
3755.77,-6.435790160921355e-07
3756.67,-6.284951899182704e-07
3757.57,-5.963727856031343e-07
3758.47,-5.591559698133714e-07
3759.37,-5.310310265686349e-07
3760.27,-5.173897868925468e-07
3761.17,-5.200645574984077e-07
3762.07,-5.256042429909191e-07
3762.97,-5.348041820637569e-07
3763.87,-5.428757646960701e-07
3764.77,-5.444690632095294e-07
3765.67,-5.484012707220088e-07
3766.57,-5.518054679400636e-07
3767.47,-5.612783036464746e-07
3768.37,-5.786984474043829e-07
3769.27,-6.009381323582161e-07
3770.17,-6.28859125805803e-07
3771.07,-6.57029548291482e-07
3771.97,-6.835246735443857e-07
3772.87,-7.055616251051831e-07
3773.77,-7.24171570152878e-07
3774.67,-7.372580710905633e-07
3775.57,-7.425713918855438e-07
3776.47,-7.452515360297157e-07
3777.37,-7.498037740154005e-07
3778.27,-7.558951230720145e-07
3779.17,-7.697628986365252e-07
3780.07,-7.810031719741846e-07
3780.97,-7.959548412134155e-07
3781.87,-8.105026190220836e-07
3782.77,-8.106988662119017e-07
3783.67,-8.087213612859611e-07
3784.57,-7.927124356099504e-07
3785.47,-7.635653764809177e-07
3786.38,-7.194367658957815e-07
3787.28,-6.76404931363633e-07
3788.18,-6.373341937095918e-07
3789.08,-6.096663302563705e-07
3789.98,-5.987390721156361e-07
3790.88,-5.952139105941443e-07
3791.78,-6.013351951772899e-07
3792.68,-6.00980214388236e-07
3793.58,-5.973095556406733e-07
3794.48,-5.852695102256351e-07
3795.38,-5.670823707267701e-07
3796.28,-5.538596828585351e-07
3797.18,-5.395583403485643e-07
3798.08,-5.307191260819028e-07
3798.98,-5.328256123762113e-07
3799.88,-5.50851507117293e-07
3800.78,-5.826285899835539e-07
3801.68,-6.19725574120332e-07
3802.58,-6.617066719452079e-07
3803.48,-6.998601738859058e-07
3804.38,-7.258828035958105e-07
3805.28,-7.351069254224207e-07
3806.18,-7.315381216063884e-07
3807.08,-7.257970468745041e-07
3807.98,-7.2235206638196e-07
3808.88,-7.18854220943742e-07
3809.78,-7.231292765996184e-07
3810.68,-7.277600275512282e-07
3811.58,-7.232561252206127e-07
3812.48,-6.958564143876559e-07
3813.38,-6.608811788210001e-07
3814.28,-6.209811682718316e-07
3815.18,-5.821780657368452e-07
3816.08,-5.502576669052453e-07
3816.98,-5.303244859449921e-07
3817.88,-5.190864588829701e-07
3818.78,-5.057434443217109e-07
3819.68,-4.946041842508601e-07
3820.58,-4.793265066043932e-07
3821.48,-4.6842576514190476e-07
3822.38,-4.615373698332317e-07
3823.28,-4.516483568326632e-07
3824.18,-4.388803611061592e-07
3825.09,-4.2517455563653763e-07
3825.99,-4.070284663134546e-07
