wave,flux
3700.85,0.59144
3701.75,0.5844
3702.65,0.56813
3703.55,0.55058
3704.45,0.52702
3705.35,0.50941
3706.25,0.50017
3707.15,0.50043
3708.05,0.50326
3708.96,0.51019
3709.86,0.5172
3710.76,0.52057
3711.66,0.53268
3712.56,0.54344
3713.46,0.55983
3714.36,0.58031
3715.26,0.60032
3716.16,0.61101
3717.06,0.61303
3717.96,0.60037
3718.86,0.57887
3719.76,0.54472
3720.66,0.51289
3721.56,0.48784
3722.46,0.47766
3723.36,0.48342
3724.26,0.50988
3725.16,0.53939
3726.06,0.56568
3726.96,0.58559
3727.86,0.59654
3728.76,0.60152
3729.66,0.59889
3730.56,0.58557
3731.46,0.56247
3732.36,0.53198
3733.26,0.49385
3734.16,0.46157
3735.06,0.43746
3735.96,0.43374
3736.86,0.44601
3737.76,0.47484
3738.66,0.5144
3739.56,0.55405
3740.46,0.58967
3741.36,0.61439
3742.26,0.62505
3743.16,0.61741
3744.06,0.60376
3744.96,0.58024
3745.86,0.55134
3746.76,0.52316
3747.67,0.49374
3748.57,0.46469
3749.47,0.44545
3750.37,0.44059
3751.27,0.4551
3752.17,0.48282
3753.07,0.52306
3753.97,0.56973
3754.87,0.60624
3755.77,0.63348
3756.67,0.64474
3757.57,0.64348
3758.47,0.6368
3759.37,0.62974
3760.27,0.62846
3761.17,0.63394
3762.07,0.63841
3762.97,0.64437
3763.87,0.64983
3764.77,0.64439
3765.67,0.63188
3766.57,0.61606
3767.47,0.59334
3768.37,0.56851
3769.27,0.54789
3770.17,0.5299
3771.07,0.52095
3771.97,0.52816
3772.87,0.54801
3773.77,0.57184
3774.67,0.60376
3775.57,0.63428
3776.47,0.66246
3777.37,0.68354
3778.27,0.71152
3779.17,0.73391
3780.07,0.75804
3780.97,0.77551
3781.87,0.79114
3782.77,0.79886
3783.67,0.80007
3784.57,0.79327
3785.47,0.78518
3786.38,0.76546
3787.28,0.74765
3788.18,0.72566
3789.08,0.71108
3789.98,0.69326
3790.88,0.68351
3791.78,0.66762
3792.68,0.6482
3793.58,0.6228
3794.48,0.59095
3795.38,0.56076
3796.28,0.52677
3797.18,0.49879
3798.08,0.48055
3798.98,0.47979
3799.88,0.49596
3800.78,0.52536
3801.68,0.57117
3802.58,0.61558
3803.48,0.65549
3804.38,0.69012
3805.28,0.71797
3806.18,0.73416
3807.08,0.74856
3807.98,0.76278
3808.88,0.77637
3809.78,0.79021
3810.68,0.80664
3811.58,0.8065
3812.48,0.80635
3813.38,0.79144
3814.28,0.77984
3815.18,0.76692
3816.08,0.7616
3816.98,0.76255
3817.88,0.76502
3818.78,0.76518
3819.68,0.76202
3820.58,0.75247
3821.48,0.74484
3822.38,0.73635
3823.28,0.72398
3824.18,0.70827
3825.09,0.68838
3825.99,0.67122
3826.89,0.64874
3827.79,0.63316
3828.69,0.6168
3829.59,0.59771
3830.49,0.57772
3831.39,0.55093
3832.29,0.52144
3833.19,0.48806
3834.09,0.45934
3834.99,0.43705
3835.89,0.42605
3836.79,0.42585
3837.69,0.4387
3838.59,0.45761
3839.49,0.48758
3840.39,0.52212
3841.29,0.56077
3842.19,0.60266
3843.09,0.6414
3843.99,0.6763
3844.89,0.71072
3845.79,0.73796
3846.69,0.75953
3847.59,0.7744
3848.49,0.78443
3849.39,0.7986
3850.29,0.80406
3851.19,0.81576
3852.09,0.82384
3852.99,0.83193
3853.89,0.83438
3854.79,0.83755
3855.69,0.834
3856.59,0.82912
3857.49,0.81912
3858.39,0.81079
3859.29,0.80807
3860.19,0.81177
3861.09,0.8146
3861.99,0.83369
3862.9,0.84183
3863.8,0.85818
3864.7,0.86657
3865.6,0.87012
3866.5,0.87193
3867.4,0.87262
3868.3,0.86354
3869.2,0.85571
3870.1,0.84683
3871.0,0.83692
3871.9,0.8181
3872.8,0.808
3873.7,0.80058
3874.6,0.79215
3875.5,0.78829
3876.4,0.78755
3877.3,0.7785
3878.2,0.76424
3879.1,0.74827
3880.0,0.73669
3880.9,0.72656
3881.8,0.70981
3882.7,0.69705
3883.6,0.67816
3884.5,0.65351
3885.4,0.62395
3886.3,0.58576
3887.2,0.5512
3888.1,0.52248
3889.0,0.50382
3889.9,0.50003
3890.8,0.51318
3891.7,0.53825
3892.6,0.57071
3893.5,0.60409
3894.4,0.63741
3895.3,0.66564
3896.2,0.68987
3897.1,0.71253
3898.0,0.72865
3898.9,0.74434
3899.8,0.76041
3900.7,0.77063
3901.6,0.78436
3902.51,0.79387
3903.41,0.80076
3904.31,0.79994
3905.21,0.8044
3906.11,0.813
3907.01,0.82173
3907.91,0.83514
3908.81,0.85516
3909.71,0.87916
3910.61,0.88871
3911.51,0.90143
3912.41,0.90947
3913.31,0.91365
3914.21,0.90943
3915.11,0.90525
3916.01,0.89815
3916.91,0.89127
3917.81,0.88419
3918.71,0.87551
3919.61,0.86872
3920.51,0.85984
3921.41,0.8579
3922.31,0.85653
3923.21,0.85405
3924.11,0.84981
