wave,flux
3700.85,0.14773
3701.75,0.1462
3702.65,0.14146
3703.55,0.13417
3704.45,0.1256
3705.35,0.11845
3706.25,0.11325
3707.15,0.11042
3708.05,0.11051
3708.96,0.11265
3709.86,0.11671
3710.76,0.12125
3711.66,0.1285
3712.56,0.13578
3713.46,0.14277
3714.36,0.14773
3715.26,0.15013
3716.16,0.14948
3717.06,0.14529
3717.96,0.13835
3718.86,0.12894
3719.76,0.11809
3720.66,0.10912
3721.56,0.10315
3722.46,0.10179
3723.36,0.10591
3724.26,0.11249
3725.16,0.12001
3726.06,0.12664
3726.96,0.12995
3727.86,0.13152
3728.76,0.13116
3729.66,0.12996
3730.56,0.1268
3731.46,0.12243
3732.36,0.11499
3733.26,0.10695
3734.16,0.097761
3735.06,0.090935
3735.96,0.087632
3736.86,0.088425
3737.76,0.093631
3738.66,0.10218
3739.56,0.1118
3740.46,0.11961
3741.36,0.1256
3742.26,0.12708
3743.16,0.12443
3744.06,0.1196
3744.96,0.11249
3745.86,0.1064
3746.76,0.10018
3747.67,0.095333
3748.57,0.091541
3749.47,0.090243
3750.37,0.092904
3751.27,0.099341
3752.17,0.10822
3753.07,0.11931
3753.97,0.12899
3754.87,0.13603
3755.77,0.13982
3756.67,0.139
3757.57,0.13373
3758.47,0.12828
3759.37,0.12388
3760.27,0.12116
3761.17,0.1212
3762.07,0.1231
3762.97,0.12573
3763.87,0.12734
3764.77,0.12822
3765.67,0.12833
3766.57,0.12786
3767.47,0.12655
3768.37,0.1263
3769.27,0.1267
3770.17,0.12789
3771.07,0.13011
3771.97,0.13383
3772.87,0.13785
3773.77,0.14225
3774.67,0.14595
3775.57,0.14953
3776.47,0.15118
3777.37,0.15348
3778.27,0.15552
3779.17,0.15875
3780.07,0.16139
3780.97,0.16375
3781.87,0.16711
3782.77,0.16858
3783.67,0.16749
3784.57,0.1651
3785.47,0.16071
3786.38,0.15466
3787.28,0.14833
3788.18,0.14242
3789.08,0.13773
3789.98,0.13533
3790.88,0.134
3791.78,0.13391
3792.68,0.13229
3793.58,0.13067
3794.48,0.12731
3795.38,0.12288
3796.28,0.11891
3797.18,0.11445
3798.08,0.11256
3798.98,0.1126
3799.88,0.11555
3800.78,0.12188
3801.68,0.13033
3802.58,0.13929
3803.48,0.14631
3804.38,0.15193
3805.28,0.1549
3806.18,0.15591
3807.08,0.15526
3807.98,0.1558
3808.88,0.15598
