wave,flux
3700.85,-2.9792715757353906e-07
3701.75,-2.936032836331636e-07
3702.65,-2.8318987654037834e-07
3703.55,-2.661709070243474e-07
3704.45,-2.4771977100739445e-07
3705.35,-2.2943471260861684e-07
3706.25,-2.1563385726272235e-07
3707.15,-2.0820219407240085e-07
3708.05,-2.0610565874627595e-07
3708.96,-2.1245030608001592e-07
3709.86,-2.2332673763776964e-07
3710.76,-2.388124372525774e-07
3711.66,-2.581484899025521e-07
3712.56,-2.774088082754264e-07
3713.46,-2.9370286427938445e-07
3714.36,-3.054422494489733e-07
3715.26,-3.0892463212123536e-07
3716.16,-3.0210863388047515e-07
3717.06,-2.889183083805878e-07
3717.96,-2.703168778129019e-07
3718.86,-2.455644945196828e-07
3719.76,-2.2170907832503125e-07
3720.66,-2.0125330650453635e-07
3721.56,-1.8955626178743034e-07
3722.46,-1.8931010348903918e-07
3723.36,-1.9958887365012989e-07
3724.26,-2.153388062823763e-07
3725.16,-2.3108554769680647e-07
3726.06,-2.4438278418390997e-07
3726.96,-2.505159786737044e-07
3727.86,-2.5301432978562475e-07
3728.76,-2.5386222058999183e-07
3729.66,-2.5000663502019874e-07
3730.56,-2.430789672018945e-07
3731.46,-2.333155266495686e-07
3732.36,-2.1735286030263354e-07
3733.26,-1.984466076802766e-07
3734.16,-1.8099756585350796e-07
3735.06,-1.6623807650302345e-07
3735.96,-1.5989084855403392e-07
3736.86,-1.6208310487176304e-07
3737.76,-1.7243029089029466e-07
3738.66,-1.9093564411546133e-07
3739.56,-2.1196648319216638e-07
3740.46,-2.2960239420073555e-07
3741.36,-2.413029862071912e-07
3742.26,-2.440555496922979e-07
3743.16,-2.3608105176070966e-07
3744.06,-2.242025766387597e-07
3744.96,-2.097166751840597e-07
3745.86,-1.9426925199315692e-07
3746.76,-1.818406028062129e-07
3747.67,-1.7201681828021676e-07
3748.57,-1.6827574199853843e-07
3749.47,-1.6911067696184588e-07
3750.37,-1.7673222783185023e-07
3751.27,-1.9337111176029693e-07
3752.17,-2.1560914461878076e-07
3753.07,-2.405146978162762e-07
3753.97,-2.6260836410180366e-07
3754.87,-2.77029987667716e-07
3755.77,-2.835212936221673e-07
3756.67,-2.7779135186835285e-07
3757.57,-2.6611247908673626e-07
3758.47,-2.513898690206865e-07
3759.37,-2.4057482308444327e-07
3760.27,-2.3450199405142268e-07
3761.17,-2.3448940029040678e-07
3762.07,-2.3765186322231152e-07
3762.97,-2.419988341841113e-07
3763.87,-2.444536024969007e-07
3764.77,-2.4659003036916765e-07
3765.67,-2.469294329899845e-07
3766.57,-2.468580214687244e-07
3767.47,-2.4913426674754726e-07
3768.37,-2.5280854082473935e-07
3769.27,-2.577292730953637e-07
3770.17,-2.6572564345306163e-07
3771.07,-2.749221599435889e-07
