wave,flux
3700.85,1.2383
3701.75,1.2278
3702.65,1.2005
3703.55,1.1603
3704.45,1.1246
3705.35,1.1057
3706.25,1.1022
3707.15,1.108
3708.05,1.1234
3708.96,1.1251
3709.86,1.1367
3710.76,1.1323
3711.66,1.1323
3712.56,1.1455
3713.46,1.1817
3714.36,1.2143
3715.26,1.2552
3716.16,1.2985
3717.06,1.3073
3717.96,1.2903
3718.86,1.2535
3719.76,1.1818
3720.66,1.1173
3721.56,1.065
3722.46,1.0462
3723.36,1.0643
3724.26,1.1079
3725.16,1.1722
3726.06,1.2373
3726.96,1.2881
3727.86,1.3225
3728.76,1.3382
3729.66,1.3251
3730.56,1.2979
3731.46,1.2441
3732.36,1.1689
3733.26,1.0882
3734.16,1.0191
3735.06,0.9817
3735.96,0.98413
3736.86,1.015
3737.76,1.0883
3738.66,1.1771
3739.56,1.2718
3740.46,1.3533
3741.36,1.4091
3742.26,1.4311
3743.16,1.4292
3744.06,1.3914
3744.96,1.3438
3745.86,1.2866
3746.76,1.2158
3747.67,1.1365
3748.57,1.0619
3749.47,1.0043
3750.37,0.98209
3751.27,1.0054
3752.17,1.0644
3753.07,1.1529
3753.97,1.2493
3754.87,1.3426
3755.77,1.4099
3756.67,1.4514
3757.57,1.4735
3758.47,1.4889
3759.37,1.4916
3760.27,1.5033
3761.17,1.5134
3762.07,1.5204
3762.97,1.5304
3763.87,1.5316
3764.77,1.4957
3765.67,1.466
3766.57,1.3998
3767.47,1.3346
3768.37,1.2546
3769.27,1.1896
3770.17,1.1298
3771.07,1.1019
3771.97,1.1155
3772.87,1.157
3773.77,1.2183
3774.67,1.2992
3775.57,1.3866
3776.47,1.4653
3777.37,1.5444
3778.27,1.6239
3779.17,1.6954
3780.07,1.7558
3780.97,1.804
3781.87,1.841
3782.77,1.8647
3783.67,1.8818
3784.57,1.8743
3785.47,1.8453
3786.38,1.8258
3787.28,1.7856
3788.18,1.7492
3789.08,1.7034
3789.98,1.6613
3790.88,1.6197
3791.78,1.5726
3792.68,1.4974
3793.58,1.4206
3794.48,1.3364
3795.38,1.2446
3796.28,1.1569
3797.18,1.0849
3798.08,1.0393
3798.98,1.0275
3799.88,1.0689
3800.78,1.1419
3801.68,1.2422
3802.58,1.3497
3803.48,1.4488
3804.38,1.5414
3805.28,1.6177
3806.18,1.6792
3807.08,1.7285
3807.98,1.7942
3808.88,1.8365
3809.78,1.8909
3810.68,1.923
3811.58,1.9556
3812.48,1.9605
3813.38,1.9589
3814.28,1.9521
3815.18,1.9463
3816.08,1.9448
3816.98,1.9493
3817.88,1.9491
3818.78,1.9554
3819.68,1.9409
3820.58,1.918
3821.48,1.8998
3822.38,1.859
3823.28,1.8234
3824.18,1.7787
3825.09,1.7297
3825.99,1.6777
3826.89,1.6216
3827.79,1.5703
3828.69,1.5147
3829.59,1.454
3830.49,1.3801
3831.39,1.3074
3832.29,1.211
3833.19,1.1263
3834.09,1.0482
3834.99,0.99085
3835.89,0.96062
3836.79,0.95787
3837.69,0.98901
3838.59,1.0516
3839.49,1.1302
3840.39,1.23
3841.29,1.3252
3842.19,1.4345
3843.09,1.5234
3843.99,1.6225
3844.89,1.6956
3845.79,1.7667
3846.69,1.8292
3847.59,1.8662
3848.49,1.913
3849.39,1.9486
3850.29,1.9852
3851.19,2.0187
3852.09,2.0502
3852.99,2.0785
3853.89,2.0985
3854.79,2.1133
3855.69,2.1159
3856.59,2.1134
3857.49,2.1185
3858.39,2.1114
3859.29,2.1191
3860.19,2.1264
3861.09,2.1359
3861.99,2.1594
3862.9,2.1842
3863.8,2.2088
3864.7,2.2071
3865.6,2.2202
3866.5,2.2111
3867.4,2.2007
3868.3,2.1785
3869.2,2.1802
3870.1,2.1512
3871.0,2.1163
3871.9,2.0989
3872.8,2.0636
3873.7,2.0428
3874.6,2.0248
3875.5,1.9965
3876.4,1.9736
3877.3,1.9255
3878.2,1.8873
3879.1,1.8308
3880.0,1.7725
3880.9,1.7304
3881.8,1.6685
3882.7,1.6225
3883.6,1.5576
3884.5,1.4894
3885.4,1.4025
3886.3,1.3126
3887.2,1.2263
3888.1,1.1452
3889.0,1.097
3889.9,1.0814
3890.8,1.1012
3891.7,1.1635
3892.6,1.2443
3893.5,1.3294
3894.4,1.4187
3895.3,1.5005
3896.2,1.5797
3897.1,1.6361
3898.0,1.7037
3898.9,1.7543
3899.8,1.7992
3900.7,1.848
3901.6,1.889
3902.51,1.9312
3903.41,1.9614
3904.31,1.9951
3905.21,2.0253
3906.11,2.0473
3907.01,2.0876
3907.91,2.1261
3908.81,2.1689
3909.71,2.2175
3910.61,2.2463
3911.51,2.271
3912.41,2.2937
3913.31,2.2879
3914.21,2.2949
3915.11,2.3012
3916.01,2.2845
3916.91,2.2933
3917.81,2.2888
3918.71,2.292
3919.61,2.2813
3920.51,2.2736
3921.41,2.2768
3922.31,2.2872
3923.21,2.2823
3924.11,2.2808
3925.01,2.2855
3925.91,2.2626
3926.81,2.2304
3927.71,2.1846
3928.61,2.1208
3929.51,2.0408
3930.41,1.9334
3931.31,1.8189
3932.21,1.6987
3933.11,1.5903
3934.01,1.5305
3934.91,1.5152
3935.81,1.5685
3936.71,1.6523
3937.61,1.7801
3938.51,1.8959
3939.42,2.0036
3940.32,2.0797
3941.22,2.1287
3942.12,2.1697
3943.02,2.1919
3943.92,2.1958
3944.82,2.2112
3945.72,2.2036
3946.62,2.2258
3947.52,2.2111
3948.42,2.2153
3949.32,2.2083
3950.22,2.1991
3951.12,2.1984
3952.02,2.1845
3952.92,2.166
3953.82,2.146
3954.72,2.1212
3955.62,2.1076
3956.52,2.0725
3957.42,2.0326
3958.32,1.9912
3959.22,1.9384
3960.12,1.8799
3961.02,1.8118
3961.92,1.7259
3962.82,1.6334
3963.72,1.5356
3964.62,1.4256
3965.52,1.3008
3966.42,1.1749
3967.32,1.045
3968.22,0.94443
3969.12,0.86196
3970.02,0.82172
3970.92,0.82742
3971.82,0.87842
3972.72,0.96541
3973.62,1.0803
3974.52,1.199
3975.42,1.3209
3976.32,1.4362
3977.22,1.5427
3978.13,1.6452
3979.03,1.7286
3979.93,1.8097
3980.83,1.8731
3981.73,1.9252
3982.63,1.9706
3983.53,1.9955
3984.43,2.0364
3985.33,2.0846
3986.23,2.1199
3987.13,2.1549
3988.03,2.1881
3988.93,2.2141
3989.83,2.2536
3990.73,2.2803
3991.63,2.3072
3992.53,2.3231
3993.43,2.3424
3994.33,2.3496
3995.23,2.3499
3996.13,2.3488
3997.03,2.3431
3997.93,2.3515
3998.83,2.36
3999.73,2.3869
4000.63,2.4047
4001.53,2.4382
4002.43,2.4417
4003.33,2.437
4004.23,2.432
4005.13,2.4308
4006.03,2.4207
4006.93,2.4209
4007.83,2.4344
4008.73,2.4539
4009.63,2.4753
4010.53,2.4939
4011.43,2.5087
4012.33,2.5154
4013.23,2.5147
4014.13,2.5262
4015.03,2.5298
4015.93,2.5294
4016.84,2.5298
4017.74,2.5418
4018.64,2.5498
4019.54,2.5571
4020.44,2.5738
4021.34,2.5659
4022.24,2.5597
4023.14,2.5594
4024.04,2.5576
