wave,flux
3700.85,-4.763774018912775e-07
3701.75,-4.747357945764068e-07
3702.65,-4.6137240190080136e-07
3703.55,-4.436614730923573e-07
3704.45,-4.251760954480793e-07
3705.35,-4.1117452322837373e-07
3706.25,-4.0164015255503937e-07
3707.15,-4.0059446784466773e-07
3708.05,-4.044197170569676e-07
3708.96,-4.1145459628784746e-07
3709.86,-4.1579841655918476e-07
3710.76,-4.2463346760998097e-07
3711.66,-4.3257783334515534e-07
3712.56,-4.452293944662968e-07
3713.46,-4.61937894225034e-07
3714.36,-4.7671448998379337e-07
3715.26,-4.936246955454714e-07
3716.16,-5.022427108225429e-07
3717.06,-5.02314929633169e-07
3717.96,-4.908368417588533e-07
3718.86,-4.6821211526226457e-07
3719.76,-4.443287046723347e-07
3720.66,-4.1784811642790076e-07
3721.56,-3.9598266351531007e-07
3722.46,-3.906809468387875e-07
3723.36,-3.962831935601727e-07
3724.26,-4.1590634437687497e-07
3725.16,-4.3782386322454814e-07
3726.06,-4.61122657696329e-07
3726.96,-4.786943952798158e-07
3727.86,-4.844430938131669e-07
3728.76,-4.925425534425713e-07
3729.66,-4.872140025912348e-07
3730.56,-4.7635028233458454e-07
3731.46,-4.6222492462471077e-07
3732.36,-4.394114254103826e-07
3733.26,-4.09356012076078e-07
3734.16,-3.814527691234428e-07
3735.06,-3.6320092136802896e-07
3735.96,-3.569840621793331e-07
3736.86,-3.6435364818114165e-07
3737.76,-3.866747558640013e-07
3738.66,-4.167332458344605e-07
3739.56,-4.5051280160537394e-07
3740.46,-4.780918111601584e-07
3741.36,-4.966535959159029e-07
3742.26,-5.051358890693976e-07
3743.16,-5.003058542896758e-07
3744.06,-4.895993621553557e-07
3744.96,-4.7264376843141933e-07
3745.86,-4.5397585528724056e-07
3746.76,-4.3122283020836874e-07
3747.67,-4.059729025917095e-07
3748.57,-3.8782033268875047e-07
3749.47,-3.7268156464795726e-07
3750.37,-3.694140760968975e-07
3751.27,-3.8288251643335685e-07
3752.17,-4.0883420066019254e-07
3753.07,-4.427762516339555e-07
3753.97,-4.785193508199305e-07
3754.87,-5.082452117181051e-07
3755.77,-5.28646162189116e-07
3756.67,-5.359664085972241e-07
3757.57,-5.310739462916727e-07
3758.47,-5.204910703874158e-07
3759.37,-5.130110237020557e-07
3760.27,-5.088535680789709e-07
3761.17,-5.142229751339349e-07
3762.07,-5.192538850842452e-07
3762.97,-5.278811692115907e-07
3763.87,-5.334328100272166e-07
3764.77,-5.344597962792283e-07
3765.67,-5.317998797267513e-07
3766.57,-5.195940202383049e-07
3767.47,-5.082173354639207e-07
3768.37,-4.902448336368791e-07
3769.27,-4.751034659654334e-07
3770.17,-4.655911890319355e-07
3771.07,-4.636156529427366e-07
3771.97,-4.69472245252594e-07
3772.87,-4.81699198450383e-07
3773.77,-5.036037977632976e-07
3774.67,-5.2603780415159e-07
3775.57,-5.473009670903202e-07
3776.47,-5.657175731156779e-07
3777.37,-5.842592852028259e-07
3778.27,-6.015429496127413e-07
3779.17,-6.177189733016076e-07
3780.07,-6.355254426026826e-07
3780.97,-6.494487128458924e-07
3781.87,-6.598793191892163e-07
3782.77,-6.665915684053131e-07
3783.67,-6.673033917822468e-07
3784.57,-6.632360260526877e-07
3785.47,-6.535094089928516e-07
3786.38,-6.370452513223594e-07
3787.28,-6.167438862566221e-07
3788.18,-6.050841897126337e-07
3789.08,-5.922219299914126e-07
3789.98,-5.823845178737505e-07
3790.88,-5.75689184932029e-07
3791.78,-5.67532192286491e-07
3792.68,-5.57582052738774e-07
3793.58,-5.409790599541201e-07
3794.48,-5.21142526075141e-07
3795.38,-4.965154375412817e-07
