wave,flux
3700.85,-5.927225504744068e-07
3701.75,-5.869881125853498e-07
3702.65,-5.669476062789072e-07
3703.55,-5.427831016816137e-07
3704.45,-5.161575257359173e-07
3705.35,-4.914389180568547e-07
3706.25,-4.760850661464519e-07
3707.15,-4.682095323286841e-07
3708.05,-4.704453450202418e-07
3708.96,-4.763791121847284e-07
3709.86,-4.904521776137051e-07
3710.76,-5.078250553999939e-07
3711.66,-5.291621212346818e-07
3712.56,-5.502556061136356e-07
3713.46,-5.768749778455745e-07
3714.36,-5.982356224471846e-07
3715.26,-6.10704808448781e-07
3716.16,-6.117187459751561e-07
3717.06,-6.03412455699451e-07
3717.96,-5.804363673828235e-07
3718.86,-5.454867538310581e-07
3719.76,-5.077838347126576e-07
3720.66,-4.7355692314052983e-07
3721.56,-4.5055188291551283e-07
3722.46,-4.4543936139973937e-07
3723.36,-4.6101017696019414e-07
3724.26,-4.8492045755851e-07
3725.16,-5.16295530063269e-07
3726.06,-5.440212489983878e-07
3726.96,-5.591973026964034e-07
3727.86,-5.672147487157004e-07
3728.76,-5.708644198236952e-07
3729.66,-5.649385611936211e-07
3730.56,-5.564729938142808e-07
3731.46,-5.39013960496393e-07
3732.36,-5.10386470139954e-07
3733.26,-4.769234281635961e-07
3734.16,-4.413221257290118e-07
3735.06,-4.1530922450161526e-07
3735.96,-4.0186539772906494e-07
3736.86,-4.083846364371795e-07
3737.76,-4.291779675539505e-07
3738.66,-4.619268872116326e-07
3739.56,-4.997985554779774e-07
3740.46,-5.349382235884588e-07
3741.36,-5.56299308026224e-07
3742.26,-5.650997673558203e-07
3743.16,-5.594215986243589e-07
3744.06,-5.411601572422384e-07
3744.96,-5.177836483880076e-07
3745.86,-4.929600577929567e-07
3746.76,-4.6602127028386593e-07
3747.67,-4.435516177801906e-07
3748.57,-4.274971185769347e-07
3749.47,-4.177046966189495e-07
3750.37,-4.2552446864980564e-07
3751.27,-4.496741962277128e-07
3752.17,-4.867317786186838e-07
3753.07,-5.296911616654148e-07
3753.97,-5.717750405379669e-07
3754.87,-6.022029132358846e-07
3755.77,-6.199648258634995e-07
3756.67,-6.191994162188336e-07
3757.57,-6.014741217842643e-07
3758.47,-5.824411362808447e-07
3759.37,-5.654848694108389e-07
3760.27,-5.580808658264584e-07
3761.17,-5.603041051182534e-07
3762.07,-5.703589638842465e-07
3762.97,-5.821562409935495e-07
3763.87,-5.928399934539131e-07
3764.77,-5.94854272473062e-07
3765.67,-5.96822391934897e-07
3766.57,-5.968649569952311e-07
3767.47,-5.877994240429312e-07
3768.37,-5.82185232593973e-07
3769.27,-5.765109702554023e-07
3770.17,-5.770798432639713e-07
3771.07,-5.827164759602523e-07
3771.97,-5.925395660746457e-07
3772.87,-6.101934138540059e-07
3773.77,-6.310168596380675e-07
3774.67,-6.524757466408526e-07
3775.57,-6.6738590348553e-07
3776.47,-6.779272274046308e-07
3777.37,-6.907867689334328e-07
3778.27,-7.048199341632135e-07
3779.17,-7.192285630982294e-07
3780.07,-7.323093186329769e-07
3780.97,-7.485741045067034e-07
3781.87,-7.57937737099938e-07
3782.77,-7.606328029836305e-07
3783.67,-7.618229974830314e-07
3784.57,-7.515844895978388e-07
3785.47,-7.361862368990291e-07
3786.38,-7.161259084974446e-07
