wave,flux
3700.85,-5.440068916147978e-07
3701.75,-5.424529870679157e-07
3702.65,-5.284763106363439e-07
3703.55,-5.139140817078277e-07
3704.45,-5.016629165849703e-07
3705.35,-4.916453275607381e-07
3706.25,-4.890382644246094e-07
3707.15,-4.951499354285843e-07
3708.05,-5.025594554600679e-07
3708.96,-5.071194843441988e-07
3709.86,-5.095801241563374e-07
3710.76,-5.082220064272578e-07
3711.66,-5.106884282101974e-07
3712.56,-5.155282730170024e-07
3713.46,-5.289142805728041e-07
3714.36,-5.476816764430976e-07
3715.26,-5.672686929240749e-07
3716.16,-5.803245077351775e-07
3717.06,-5.872599565591405e-07
3717.96,-5.835454125933488e-07
3718.86,-5.631984866731077e-07
3719.76,-5.364609002208168e-07
3720.66,-5.059646001891839e-07
3721.56,-4.857637567191051e-07
3722.46,-4.76983436713229e-07
3723.36,-4.86035310718019e-07
3724.26,-5.083479419323373e-07
3725.16,-5.36835410570735e-07
3726.06,-5.65080356023326e-07
3726.96,-5.897056060827726e-07
3727.86,-6.055627807369438e-07
3728.76,-6.126219693682695e-07
3729.66,-6.101932254963796e-07
3730.56,-5.955133230010113e-07
3731.46,-5.728179454831989e-07
3732.36,-5.395634639132034e-07
3733.26,-5.043765945838415e-07
3734.16,-4.737994463407499e-07
3735.06,-4.578590767866797e-07
3735.96,-4.5789156797465927e-07
3736.86,-4.758161643344732e-07
3737.76,-5.101381876601648e-07
3738.66,-5.541941333754172e-07
3739.56,-5.958549889721107e-07
3740.46,-6.314997962627766e-07
3741.36,-6.554818180490357e-07
3742.26,-6.687445655852266e-07
3743.16,-6.641356126915286e-07
3744.06,-6.517643768290754e-07
3744.96,-6.371663758073232e-07
3745.86,-6.071316184084296e-07
3746.76,-5.723072244651992e-07
3747.67,-5.365094316734704e-07
3748.57,-5.023795157912e-07
3749.47,-4.789980528626902e-07
3750.37,-4.6730519945420397e-07
3751.27,-4.785543300441286e-07
3752.17,-5.044949977534892e-07
3753.07,-5.46038526965274e-07
3753.97,-5.931661658376545e-07
3754.87,-6.335876316638096e-07
3755.77,-6.670069542024964e-07
3756.67,-6.931268521574266e-07
3757.57,-7.069086577525439e-07
3758.47,-7.125079092125899e-07
