wave,flux
3700.85,-4.4204109368372695e-07
3701.75,-4.3880034024063094e-07
3702.65,-4.262202511895708e-07
3703.55,-4.1275517724205314e-07
3704.45,-3.976260133064991e-07
3705.35,-3.874511034424089e-07
3706.25,-3.816481032422915e-07
3707.15,-3.8233448185951944e-07
3708.05,-3.871889995655584e-07
3708.96,-3.924122282566817e-07
3709.86,-3.9426628181464903e-07
3710.76,-3.991341311399458e-07
3711.66,-4.0467685235730323e-07
3712.56,-4.1175660738951917e-07
3713.46,-4.2686018071024286e-07
3714.36,-4.430847929293762e-07
3715.26,-4.5550941251617835e-07
3716.16,-4.6590891821260735e-07
3717.06,-4.673447390072967e-07
3717.96,-4.6203789901330485e-07
3718.86,-4.4679911412571125e-07
3719.76,-4.230816783111872e-07
3720.66,-3.962811070355402e-07
3721.56,-3.7866912124469514e-07
3722.46,-3.703290024029148e-07
3723.36,-3.7656211091024035e-07
3724.26,-3.9271321552650693e-07
3725.16,-4.1564718859245345e-07
3726.06,-4.355357795103193e-07
3726.96,-4.534004185916197e-07
3727.86,-4.6316995975877915e-07
3728.76,-4.6920402931626124e-07
3729.66,-4.657110039935639e-07
3730.56,-4.586586779566982e-07
3731.46,-4.4118173142299795e-07
3732.36,-4.1711689328293947e-07
3733.26,-3.901074655865143e-07
3734.16,-3.652716018098862e-07
3735.06,-3.487937029202429e-07
3735.96,-3.4494103781513884e-07
3736.86,-3.544804709182362e-07
3737.76,-3.758521963443938e-07
3738.66,-4.07619731866573e-07
3739.56,-4.396923253325769e-07
3740.46,-4.6797588761605923e-07
3741.36,-4.844123088806996e-07
3742.26,-4.907618351772651e-07
3743.16,-4.90574956584044e-07
3744.06,-4.803229348721854e-07
3744.96,-4.669172940149059e-07
3745.86,-4.4580288382806074e-07
3746.76,-4.2438016058245177e-07
3747.67,-3.9908852825704693e-07
3748.57,-3.777748184221053e-07
3749.47,-3.603838656827968e-07
3750.37,-3.5525767206555944e-07
3751.27,-3.6439856935796137e-07
