wave,flux
3700.85,-3.6942592205833603e-06
3701.75,-3.599914976760405e-06
3702.65,-3.4214935955443893e-06
3703.55,-3.1954665886533606e-06
3704.45,-2.9269096329487774e-06
3705.35,-2.662848012030992e-06
3706.25,-2.457596884456264e-06
3707.15,-2.339822751793076e-06
3708.05,-2.319421752033138e-06
3708.96,-2.3937830898799057e-06
3709.86,-2.5514405251063083e-06
3710.76,-2.8092790074950396e-06
3711.66,-3.0876639897874724e-06
3712.56,-3.3766789664477733e-06
3713.46,-3.593282235586992e-06
3714.36,-3.7362147850604524e-06
3715.26,-3.7240437184687517e-06
3716.16,-3.5881572685460214e-06
3717.06,-3.331927023681214e-06
3717.96,-3.0357535304157886e-06
3718.86,-2.657983408638626e-06
3719.76,-2.3305443143107556e-06
3720.66,-2.0865300878954932e-06
3721.56,-1.945265541517915e-06
3722.46,-1.9631827979975357e-06
3723.36,-2.108514644738484e-06
3724.26,-2.315076491466796e-06
3725.16,-2.519113642471988e-06
3726.06,-2.689123471951875e-06
3726.96,-2.75786392625787e-06
3727.86,-2.7819092155390446e-06
3728.76,-2.758833188592334e-06
3729.66,-2.722836359230688e-06
3730.56,-2.6305510955568276e-06
3731.46,-2.4805524114037987e-06
3732.36,-2.2955541965812213e-06
3733.26,-2.0649272695949657e-06
3734.16,-1.8313130133892345e-06
3735.06,-1.6450699402388323e-06
3735.96,-1.544997930661266e-06
3736.86,-1.5646602977255302e-06
3737.76,-1.6873679853535066e-06
3738.66,-1.9060285908386393e-06
3739.56,-2.1505924868540373e-06
3740.46,-2.3674103080437155e-06
3741.36,-2.503557671345205e-06
3742.26,-2.5295550201685547e-06
3743.16,-2.4273412051716803e-06
3744.06,-2.256714735772143e-06
3744.96,-2.0627057192066196e-06
3745.86,-1.8799772573813044e-06
3746.76,-1.7388871043943743e-06
3747.67,-1.6441514361287787e-06
3748.57,-1.621872975003096e-06
3749.47,-1.670603200417823e-06
3750.37,-1.8115939940582409e-06
3751.27,-2.039691419237938e-06
3752.17,-2.314210808613176e-06
3753.07,-2.608502434847193e-06
3753.97,-2.87076017156424e-06
3754.87,-3.060202563298082e-06
3755.77,-3.086931519477016e-06
3756.67,-3.004984257907711e-06
3757.57,-2.833801476809543e-06
3758.47,-2.6404422666609122e-06
3759.37,-2.4822341934206484e-06
3760.27,-2.4195275646235123e-06
3761.17,-2.415595010712088e-06
3762.07,-2.441314004367036e-06
3762.97,-2.476974571567991e-06
3763.87,-2.497584459739858e-06
3764.77,-2.505459355475726e-06
3765.67,-2.5193869761121647e-06
3766.57,-2.551904854737478e-06
3767.47,-2.6276819747346515e-06
3768.37,-2.7211552968052293e-06
3769.27,-2.858690232535452e-06
3770.17,-3.0386324822279593e-06
3771.07,-3.2066552483550724e-06
3771.97,-3.346884211903415e-06
3772.87,-3.4694941516848838e-06
3773.77,-3.5507081186590532e-06
3774.67,-3.5888400490296552e-06
3775.57,-3.5938695697323723e-06
3776.47,-3.5911407684976567e-06
3777.37,-3.5937526468189442e-06
3778.27,-3.6231053040650816e-06
3779.17,-3.679246006948026e-06
3780.07,-3.7644010468798213e-06
3780.97,-3.7961468839261626e-06
3781.87,-3.863394653194762e-06
3782.77,-3.894673742810012e-06
3783.67,-3.865084260268274e-06
3784.57,-3.7613437114696393e-06
3785.47,-3.5881939100144003e-06
3786.38,-3.378040890455221e-06
3787.28,-3.1362150632945157e-06
3788.18,-2.941982170371236e-06
3789.08,-2.7932975105437317e-06
3789.98,-2.7171863870553573e-06
3790.88,-2.713150669596647e-06
3791.78,-2.7414185116110682e-06
3792.68,-2.751578027333681e-06
3793.58,-2.7261987131590276e-06
3794.48,-2.6792323192793914e-06
3795.38,-2.6041634182313235e-06
3796.28,-2.521265735550593e-06
3797.18,-2.4536312791324367e-06
3798.08,-2.434234226396665e-06
3798.98,-2.4393337668260667e-06
3799.88,-2.5172227453095254e-06
3800.78,-2.6511808128006176e-06
3801.68,-2.8346143157531185e-06
3802.58,-3.0371569687512505e-06
3803.48,-3.1890469546429642e-06
3804.38,-3.3071471296740403e-06
3805.28,-3.3558248468219737e-06
3806.18,-3.3400862612031007e-06
3807.08,-3.28586201751413e-06
3807.98,-3.2557314742986334e-06
3808.88,-3.25379825062941e-06
3809.78,-3.2857628187869304e-06
3810.68,-3.286638978650766e-06
3811.58,-3.2485532909888045e-06
3812.48,-3.138365227138314e-06
3813.38,-2.9823547764020098e-06
3814.28,-2.756626097908473e-06
3815.18,-2.554073627396869e-06
3816.08,-2.4139449977456392e-06
3816.98,-2.2966122957285174e-06
3817.88,-2.2217109132643424e-06
3818.78,-2.160578157488412e-06
3819.68,-2.087486229906254e-06
3820.58,-2.028565258617393e-06
3821.48,-1.9735401664013298e-06
3822.38,-1.941750977469086e-06
3823.28,-1.8959594680186348e-06
3824.18,-1.8609445867318079e-06
3825.09,-1.7941543115131517e-06
3825.99,-1.7239345465359708e-06
3826.89,-1.6693615336329502e-06
3827.79,-1.6458827201126607e-06
3828.69,-1.6704611051477602e-06
3829.59,-1.6963551149844088e-06
3830.49,-1.7341869362088128e-06
3831.39,-1.7342602818945905e-06
3832.29,-1.7327224014928527e-06
3833.19,-1.7113229900240047e-06
3834.09,-1.7051236325537338e-06
3834.99,-1.7346804656686568e-06
3835.89,-1.7562627344164164e-06
3836.79,-1.7784522993131617e-06
3837.69,-1.7842414526622805e-06
3838.59,-1.776124355876166e-06
3839.49,-1.783537159718448e-06
3840.39,-1.8133107041422682e-06
3841.29,-1.9103461703779128e-06
3842.19,-2.0584833363430564e-06
3843.09,-2.2460015180711965e-06
3843.99,-2.422639437467945e-06
3844.89,-2.574600734694168e-06
3845.79,-2.6620465834058497e-06
3846.69,-2.7230518819645622e-06
3847.59,-2.7239764221507514e-06
3848.49,-2.6994315458584466e-06
3849.39,-2.6615598477302396e-06
3850.29,-2.6147721440679656e-06
3851.19,-2.583067500880203e-06
3852.09,-2.570456426195169e-06
3852.99,-2.55364804846514e-06
3853.89,-2.5345960786317043e-06
3854.79,-2.4772520481068656e-06
3855.69,-2.3808920124921424e-06
3856.59,-2.299544499129369e-06
3857.49,-2.1806121663706796e-06
3858.39,-2.088158885172095e-06
3859.29,-2.020198723275166e-06
3860.19,-2.0092749148982092e-06
3861.09,-2.0667246738619946e-06
3861.99,-2.194052576316588e-06
3862.9,-2.3643028316424734e-06
