wave,flux
3700.85,0.11971
3701.75,0.11812
3702.65,0.11388
3703.55,0.10903
3704.45,0.10277
3705.35,0.097031
3706.25,0.092909
3707.15,0.090871
3708.05,0.090628
3708.96,0.092626
3709.86,0.09522
3710.76,0.099279
3711.66,0.1051
3712.56,0.11019
3713.46,0.11506
3714.36,0.1194
3715.26,0.12172
3716.16,0.12161
3717.06,0.11803
3717.96,0.11286
3718.86,0.10503
3719.76,0.096346
3720.66,0.089182
3721.56,0.084377
3722.46,0.083791
3723.36,0.086781
3724.26,0.092139
3725.16,0.098212
3726.06,0.10335
3726.96,0.10657
3727.86,0.10805
3728.76,0.10813
3729.66,0.10705
3730.56,0.10476
3731.46,0.10116
3732.36,0.095375
3733.26,0.089024
3734.16,0.081176
3735.06,0.07573
3735.96,0.07275
3736.86,0.073629
3737.76,0.077579
3738.66,0.08412
3739.56,0.091537
3740.46,0.098551
3741.36,0.10281
3742.26,0.10407
3743.16,0.10224
3744.06,0.098585
3744.96,0.093822
3745.86,0.088012
3746.76,0.08335
3747.67,0.079038
3748.57,0.076279
3749.47,0.075309
3750.37,0.077036
3751.27,0.08235
3752.17,0.089798
3753.07,0.098176
3753.97,0.10616
3754.87,0.11184
3755.77,0.11424
3756.67,0.1135
3757.57,0.10966
3758.47,0.10536
3759.37,0.10215
3760.27,0.10054
3761.17,0.10101
3762.07,0.10282
3762.97,0.10384
3763.87,0.10558
3764.77,0.10641
3765.67,0.1062
3766.57,0.10641
3767.47,0.10582
3768.37,0.10555
3769.27,0.10564
3770.17,0.10608
3771.07,0.1076
3771.97,0.11007
3772.87,0.11353
3773.77,0.11714
3774.67,0.1203
3775.57,0.12239
3776.47,0.12406
3777.37,0.12623
3778.27,0.12794
3779.17,0.13009
3780.07,0.13249
3780.97,0.13494
3781.87,0.13698
3782.77,0.13791
3783.67,0.13699
3784.57,0.13484
3785.47,0.13172
3786.38,0.12702
3787.28,0.12267
3788.18,0.11765
3789.08,0.11498
3789.98,0.11304
3790.88,0.11206
3791.78,0.11189
3792.68,0.11105
3793.58,0.10958
3794.48,0.10653
3795.38,0.10322
3796.28,0.09934
3797.18,0.096409
3798.08,0.094369
3798.98,0.09486
3799.88,0.09743
3800.78,0.10274
3801.68,0.10928
3802.58,0.11653
3803.48,0.12248
3804.38,0.12686
3805.28,0.12916
3806.18,0.13015
3807.08,0.12893
3807.98,0.129
3808.88,0.12947
3809.78,0.13054
3810.68,0.13064
3811.58,0.12943
3812.48,0.12745
3813.38,0.12229
3814.28,0.11744
3815.18,0.11291
3816.08,0.10922
3816.98,0.10778
3817.88,0.10626
3818.78,0.10568
3819.68,0.10409
3820.58,0.10252
3821.48,0.10084
3822.38,0.099655
3823.28,0.098301
3824.18,0.096344
3825.09,0.093534
3825.99,0.090328
3826.89,0.087587
3827.79,0.085921
3828.69,0.085361
3829.59,0.085098
3830.49,0.08408
3831.39,0.082298
3832.29,0.080412
3833.19,0.077547
3834.09,0.075484
3834.99,0.073803
3835.89,0.07317
3836.79,0.073425
3837.69,0.074589
3838.59,0.075956
3839.49,0.078121
3840.39,0.081321
3841.29,0.086458
3842.19,0.092634
3843.09,0.10005
3843.99,0.10643
3844.89,0.11219
3845.79,0.11654
3846.69,0.11921
3847.59,0.12033
3848.49,0.12045
3849.39,0.11991
3850.29,0.11962
3851.19,0.11982
3852.09,0.11981
3852.99,0.11981
3853.89,0.11976
3854.79,0.11791
3855.69,0.11501
3856.59,0.11272
3857.49,0.10902
3858.39,0.10539
3859.29,0.1031
3860.19,0.10215
3861.09,0.10378
3861.99,0.1074
3862.9,0.11192
3863.8,0.11672
3864.7,0.12004
3865.6,0.12166
3866.5,0.12234
3867.4,0.12184
3868.3,0.12017
3869.2,0.11878
3870.1,0.11581
3871.0,0.11256
3871.9,0.11005
3872.8,0.1083
3873.7,0.10779
3874.6,0.10894
3875.5,0.11109
3876.4,0.11201
3877.3,0.11154
3878.2,0.11095
3879.1,0.10987
3880.0,0.10854
3880.9,0.10864
3881.8,0.10887
3882.7,0.10825
3883.6,0.1081
3884.5,0.10657
3885.4,0.10484
3886.3,0.10133
3887.2,0.098023
3888.1,0.095787
3889.0,0.094919
3889.9,0.096502
3890.8,0.099643
3891.7,0.10453
3892.6,0.10941
3893.5,0.11377
3894.4,0.11638
3895.3,0.11859
3896.2,0.11996
3897.1,0.1209
3898.0,0.12173
3898.9,0.12232
3899.8,0.12366
3900.7,0.12314
3901.6,0.12363
3902.51,0.12307
3903.41,0.12171
3904.31,0.12061
3905.21,0.11935
3906.11,0.11898
3907.01,0.12025
3907.91,0.12296
3908.81,0.12641
3909.71,0.1308
3910.61,0.13386
3911.51,0.13757
3912.41,0.13888
3913.31,0.13905
3914.21,0.1386
3915.11,0.13748
3916.01,0.13517
3916.91,0.13302
3917.81,0.13001
3918.71,0.1274
3919.61,0.12363
3920.51,0.12041
3921.41,0.11728
3922.31,0.1149
3923.21,0.11353
3924.11,0.11192
3925.01,0.10977
3925.91,0.106
3926.81,0.10052
3927.71,0.093257
3928.61,0.084804
3929.51,0.075206
3930.41,0.065622
3931.31,0.056816
3932.21,0.048909
3933.11,0.042701
3934.01,0.039571
3934.91,0.039054
3935.81,0.04172
3936.71,0.047166
3937.61,0.054964
3938.51,0.063934
3939.42,0.073268
3940.32,0.081897
3941.22,0.089149
3942.12,0.095035
3943.02,0.099547
3943.92,0.10324
3944.82,0.10747
3945.72,0.11126
3946.62,0.11533
3947.52,0.11965
3948.42,0.1238
3949.32,0.12614
3950.22,0.1294
3951.12,0.13117
3952.02,0.13241
3952.92,0.13391
3953.82,0.13468
3954.72,0.13461
3955.62,0.13422
3956.52,0.13342
3957.42,0.13194
3958.32,0.12996
3959.22,0.12718
3960.12,0.12289
3961.02,0.11721
3961.92,0.11017
3962.82,0.10232
3963.72,0.093723
3964.62,0.084623
3965.52,0.076048
3966.42,0.066927
3967.32,0.058586
3968.22,0.051645
3969.12,0.047832
3970.02,0.047199
3970.92,0.050006
3971.82,0.056362
3972.72,0.064704
3973.62,0.074969
3974.52,0.08554
3975.42,0.095509
3976.32,0.105
3977.22,0.11383
3978.13,0.12221
3979.03,0.12914
3979.93,0.13442
3980.83,0.13889
3981.73,0.14136
3982.63,0.14307
3983.53,0.14497
3984.43,0.14541
3985.33,0.14601
3986.23,0.14828
3987.13,0.14994
3988.03,0.15184
3988.93,0.15406
3989.83,0.15479
3990.73,0.15659
3991.63,0.15753
3992.53,0.15863
3993.43,0.15899
3994.33,0.15894
3995.23,0.15783
3996.13,0.15631
3997.03,0.15406
3997.93,0.15418
3998.83,0.15395
3999.73,0.15588
4000.63,0.1583
4001.53,0.16159
4002.43,0.16272
4003.33,0.16186
4004.23,0.16112
4005.13,0.15761
4006.03,0.15585
4006.93,0.15514
4007.83,0.15565
4008.73,0.15785
4009.63,0.16041
4010.53,0.16302
4011.43,0.1648
4012.33,0.1667
4013.23,0.16732
4014.13,0.16773
4015.03,0.16876
4015.93,0.1681
4016.84,0.1685
4017.74,0.16847
4018.64,0.16806
4019.54,0.16807
4020.44,0.16876
4021.34,0.16904
4022.24,0.16982
4023.14,0.16933
4024.04,0.16919
4024.94,0.16959
4025.84,0.17037
4026.74,0.1719
4027.64,0.17149
4028.54,0.1715
4029.44,0.16944
4030.34,0.16517
4031.24,0.16184
4032.14,0.15845
4033.04,0.15554
4033.94,0.15482
4034.84,0.15682
4035.74,0.15977
4036.64,0.16418
4037.54,0.16993
4038.44,0.17337
4039.34,0.17513
4040.24,0.17622
4041.14,0.17524
4042.04,0.17216
4042.94,0.16851
4043.84,0.16377
4044.74,0.15795
4045.64,0.15401
4046.54,0.15263
4047.44,0.15331
4048.34,0.15617
4049.24,0.16161
4050.14,0.16599
4051.04,0.16997
4051.94,0.17147
4052.84,0.17152
4053.74,0.1711
4054.65,0.16939
4055.55,0.16694
4056.45,0.16522
4057.35,0.1646
4058.25,0.1644
4059.15,0.16473
4060.05,0.16457
4060.95,0.16452
4061.85,0.16262
4062.75,0.16115
4063.65,0.15764
4064.55,0.15561
4065.45,0.1547
4066.35,0.15645
4067.25,0.15802
4068.15,0.16133
4069.05,0.16377
4069.95,0.16453
4070.85,0.16546
4071.75,0.16502
4072.65,0.1637
4073.55,0.16321
4074.45,0.16223
4075.35,0.16101
4076.25,0.15895
4077.15,0.15668
4078.05,0.15555
4078.95,0.15645
4079.85,0.15792
4080.75,0.16117
4081.65,0.16457
4082.55,0.16848
4083.45,0.16981
4084.35,0.17117
4085.25,0.17208
4086.15,0.17358
4087.05,0.17656
4087.95,0.17935
4088.85,0.18234
4089.75,0.18353
4090.65,0.1851
4091.55,0.18481
4092.45,0.18332
4093.36,0.18152
4094.26,0.18008
4095.16,0.17589
4096.06,0.17216
4096.96,0.16763
4097.86,0.16281
4098.76,0.15793
4099.66,0.15189
4100.56,0.14662
4101.46,0.14236
4102.36,0.13936
4103.26,0.13982
4104.16,0.1434
4105.06,0.14795
4105.96,0.15424
4106.86,0.15996
4107.76,0.16376
4108.66,0.16648
4109.56,0.16893
4110.46,0.17034
4111.36,0.17017
4112.26,0.17181
4113.16,0.17335
4114.06,0.17496
4114.96,0.17758
4115.86,0.17831
4116.76,0.17922
4117.66,0.17843
4118.56,0.17701
4119.46,0.17521
4120.36,0.17421
4121.26,0.17413
4122.16,0.17317
4123.06,0.17449
4123.96,0.17487
4124.86,0.17547
4125.76,0.17564
4126.66,0.1759
4127.56,0.17531
4128.46,0.17368
4129.36,0.17216
4130.26,0.17002
