wave,flux
3700.85,-5.221688786814985e-05
3701.75,-5.178043535912722e-05
3702.65,-5.072286018873175e-05
3703.55,-4.869450996322225e-05
3704.45,-4.701817593835569e-05
3705.35,-4.515858852037292e-05
3706.25,-4.427019908534687e-05
3707.15,-4.417954082556498e-05
3708.05,-4.4570187978340706e-05
3708.96,-4.559381064386415e-05
3709.86,-4.6337637456982674e-05
3710.76,-4.7344167034727046e-05
3711.66,-4.878139599753733e-05
3712.56,-5.0293128496060554e-05
3713.46,-5.249363412358103e-05
3714.36,-5.4609350302183045e-05
3715.26,-5.674047942933354e-05
3716.16,-5.831550444759448e-05
3717.06,-5.8719880288124856e-05
3717.96,-5.8093409600049964e-05
3718.86,-5.589871059729732e-05
3719.76,-5.3353213517187216e-05
3720.66,-5.023042390727848e-05
3721.56,-4.77000133071234e-05
3722.46,-4.678863203548408e-05
3723.36,-4.7933968752591536e-05
3724.26,-5.0182849614196835e-05
3725.16,-5.3295717477784043e-05
3726.06,-5.610168108277832e-05
3726.96,-5.8328713889511085e-05
3727.86,-5.974447418405118e-05
3728.76,-6.023349838158939e-05
3729.66,-6.0338899607717256e-05
3730.56,-5.891118275545075e-05
3731.46,-5.678467217655383e-05
3732.36,-5.395830166357604e-05
3733.26,-5.0540047409384246e-05
3734.16,-4.7349256730151756e-05
3735.06,-4.557912996446026e-05
3735.96,-4.5370292091738174e-05
3736.86,-4.702680845061486e-05
3737.76,-5.046959132800784e-05
3738.66,-5.4919452650007544e-05
3739.56,-5.9308576811282523e-05
3740.46,-6.345081277222861e-05
3741.36,-6.598684111774139e-05
3742.26,-6.72911381512748e-05
3743.16,-6.713283819990743e-05
3744.06,-6.54948353431642e-05
3744.96,-6.346055607210494e-05
3745.86,-6.094543695863613e-05
3746.76,-5.797319486378916e-05
3747.67,-5.443217855742318e-05
3748.57,-5.155686505323504e-05
3749.47,-4.973531507133968e-05
3750.37,-4.964295957398237e-05
3751.27,-5.158953283871135e-05
3752.17,-5.565991341789241e-05
3753.07,-6.077767811569164e-05
3753.97,-6.67685540453828e-05
3754.87,-7.176168685279909e-05
3755.77,-7.49543233376817e-05
3756.67,-7.666473266724867e-05
3757.57,-7.668004003667751e-05
3758.47,-7.567497327041884e-05
3759.37,-7.463481198902053e-05
3760.27,-7.41949359922104e-05
3761.17,-7.495036460955104e-05
3762.07,-7.571636389567397e-05
3762.97,-7.710306218588259e-05
3763.87,-7.77580196702095e-05
3764.77,-7.793895114356572e-05
3765.67,-7.709049925934866e-05
3766.57,-7.545468210813148e-05
3767.47,-7.267533981924795e-05
3768.37,-6.98368168097977e-05
3769.27,-6.770655646983684e-05
3770.17,-6.611517379043468e-05
3771.07,-6.525817094504541e-05
3771.97,-6.682302618162105e-05
3772.87,-6.999840266995199e-05
3773.77,-7.375924470874853e-05
3774.67,-7.820398099728355e-05
3775.57,-8.256733696094764e-05
3776.47,-8.686744939569235e-05
3777.37,-9.066577194239836e-05
3778.27,-9.457479120270876e-05
3779.17,-9.8776881233413e-05
3780.07,-0.00010231684111121121
3780.97,-0.00010565171802516803
3781.87,-0.00010839948284932201
3782.77,-0.0001097447760105883
3783.67,-0.00011109124121399699
3784.57,-0.00011056259969577435
3785.47,-0.00010902081031372538
3786.38,-0.00010683128385576559
3787.28,-0.00010393489803769508
3788.18,-0.00010106074265324588
3789.08,-9.888433694266665e-05
3789.98,-9.712963409735341e-05
3790.88,-9.565905979179134e-05
3791.78,-9.437832227273877e-05
3792.68,-9.196627738469511e-05
3793.58,-8.902747095019402e-05
3794.48,-8.468399373156077e-05
3795.38,-8.035017037027225e-05
3796.28,-7.551144474323141e-05
3797.18,-7.182420091503428e-05
3798.08,-6.970245549514048e-05
3798.98,-7.020164984471611e-05
3799.88,-7.332032739742721e-05
3800.78,-7.838762850258133e-05
3801.68,-8.531338199640379e-05
3802.58,-9.288423256971089e-05
3803.48,-9.967593370491555e-05
3804.38,-0.0001053936167583109
3805.28,-0.00011029293347342065
3806.18,-0.00011357439605283551
