wave,flux
3700.85,-1.2553261489137923e-06
3701.75,-1.2470151405855343e-06
3702.65,-1.2176775944052797e-06
3703.55,-1.172179845000787e-06
3704.45,-1.1169326753281904e-06
3705.35,-1.0786872749809166e-06
3706.25,-1.053774159670008e-06
3707.15,-1.053441887663106e-06
3708.05,-1.0619111938114724e-06
3708.96,-1.078532467992666e-06
3709.86,-1.0970830641636176e-06
3710.76,-1.1267921430407985e-06
3711.66,-1.1570554026523692e-06
3712.56,-1.1918948995582879e-06
3713.46,-1.2391065298884327e-06
3714.36,-1.2896765275663309e-06
3715.26,-1.3317119428464544e-06
3716.16,-1.3546655087193855e-06
3717.06,-1.3517454685510736e-06
3717.96,-1.3315821241525155e-06
3718.86,-1.273584072663124e-06
3719.76,-1.2028988656273788e-06
3720.66,-1.1333456478370465e-06
3721.56,-1.0718650297700092e-06
3722.46,-1.0541948064011593e-06
3723.36,-1.077611317826788e-06
3724.26,-1.1374657529364675e-06
3725.16,-1.2075518138425724e-06
3726.06,-1.2711315944238574e-06
3726.96,-1.3143352229363273e-06
3727.86,-1.3387666768749817e-06
3728.76,-1.3483521430361334e-06
3729.66,-1.3468172351958096e-06
3730.56,-1.3196090290465411e-06
3731.46,-1.2750302867757147e-06
3732.36,-1.2110306560554751e-06
3733.26,-1.134810049404127e-06
3734.16,-1.0591502908780016e-06
3735.06,-1.0053751156746937e-06
3735.96,-9.893717764775342e-07
3736.86,-1.0151436342787754e-06
3737.76,-1.0798110032885213e-06
3738.66,-1.1688724026483804e-06
3739.56,-1.2671214288150472e-06
3740.46,-1.3483964333583485e-06
3741.36,-1.413859530167792e-06
3742.26,-1.4341176308422923e-06
3743.16,-1.4206503025057089e-06
3744.06,-1.391764454044487e-06
3744.96,-1.343844524106261e-06
3745.86,-1.2822144542381519e-06
3746.76,-1.222333423238485e-06
3747.67,-1.1573700311291615e-06
3748.57,-1.1009398248059978e-06
3749.47,-1.0642448483036697e-06
3750.37,-1.05678273258329e-06
3751.27,-1.1002455611847619e-06
3752.17,-1.1786241661885625e-06
3753.07,-1.2843837179241789e-06
3753.97,-1.3874465240614807e-06
3754.87,-1.4817319331675872e-06
3755.77,-1.5417718396928183e-06
3756.67,-1.5660571137524307e-06
3757.57,-1.5534065416484555e-06
3758.47,-1.5299565926720692e-06
3759.37,-1.4973819065272213e-06
3760.27,-1.4926358710837492e-06
3761.17,-1.5047988995933272e-06
3762.07,-1.521975360402759e-06
3762.97,-1.5483223776721728e-06
3763.87,-1.5711095875882434e-06
3764.77,-1.5751980704989074e-06
3765.67,-1.5655182531824462e-06
3766.57,-1.541011002257214e-06
3767.47,-1.503361768083923e-06
3768.37,-1.4575132947303556e-06
3769.27,-1.4203432798162077e-06
3770.17,-1.3916484942779478e-06
3771.07,-1.3892214429859665e-06
3771.97,-1.4035426679342226e-06
3772.87,-1.4530155608281587e-06
3773.77,-1.523200636382281e-06
3774.67,-1.5959489490473805e-06
3775.57,-1.6634053173840908e-06
3776.47,-1.7179897088219051e-06
3777.37,-1.7819306193294772e-06
3778.27,-1.8429239241081834e-06
3779.17,-1.894570742260522e-06
3780.07,-1.9474819340717127e-06
3780.97,-1.996039051766314e-06
3781.87,-2.0336944139556993e-06
3782.77,-2.064320198363711e-06
3783.67,-2.074016602718975e-06
3784.57,-2.0578254713596974e-06
3785.47,-2.0322349874735314e-06
3786.38,-1.973950772195866e-06
3787.28,-1.9308873645880292e-06
