wave,flux
3700.85,-1.1468339091368916e-06
3701.75,-1.1357338245447977e-06
3702.65,-1.1040635846908437e-06
3703.55,-1.0639317975541873e-06
3704.45,-1.0107360716417427e-06
3705.35,-9.678160704047409e-07
3706.25,-9.393359997418957e-07
3707.15,-9.294092369166761e-07
3708.05,-9.343297766989843e-07
3708.96,-9.506210249885207e-07
3709.86,-9.778342275709446e-07
3710.76,-1.010104505756019e-06
3711.66,-1.0466926459676997e-06
3712.56,-1.0876337357951501e-06
3713.46,-1.1390943667942689e-06
3714.36,-1.1836999298782318e-06
3715.26,-1.217348337964528e-06
3716.16,-1.229512463645769e-06
3717.06,-1.2223941743115927e-06
3717.96,-1.1859866686406638e-06
3718.86,-1.1237375051333286e-06
3719.76,-1.0553856088016622e-06
3720.66,-9.873502427531046e-07
3721.56,-9.41408155803591e-07
3722.46,-9.259630974991802e-07
3723.36,-9.542133484425472e-07
3724.26,-1.0076611055902061e-06
3725.16,-1.0698388457610986e-06
3726.06,-1.1227698143479e-06
3726.96,-1.160803171301449e-06
3727.86,-1.1798150021244157e-06
3728.76,-1.189979481441156e-06
3729.66,-1.183180345938371e-06
3730.56,-1.1594310912340065e-06
3731.46,-1.1270403383831617e-06
3732.36,-1.0661307456745858e-06
3733.26,-9.95804504661041e-07
3734.16,-9.254456737389917e-07
3735.06,-8.771761222640675e-07
3735.96,-8.581203968017436e-07
3736.86,-8.732149878396192e-07
3737.76,-9.243316308261579e-07
3738.66,-1.0041386002752098e-06
3739.56,-1.087308182795241e-06
3740.46,-1.1572900744171615e-06
3741.36,-1.212582441438818e-06
3742.26,-1.2352120009865856e-06
3743.16,-1.2181313626026469e-06
3744.06,-1.187418068733169e-06
3744.96,-1.144417467233612e-06
3745.86,-1.0894606698622641e-06
3746.76,-1.0370693125283877e-06
3747.67,-9.8538897898529e-07
3748.57,-9.420160834552084e-07
3749.47,-9.168656297710356e-07
3750.37,-9.247680117183104e-07
3751.27,-9.72285702690211e-07
3752.17,-1.051681729722491e-06
3753.07,-1.1445987209177465e-06
3753.97,-1.2419771642559989e-06
3754.87,-1.317263375316042e-06
3755.77,-1.3621636706055294e-06
3756.67,-1.3644801225715415e-06
3757.57,-1.3472939578660444e-06
3758.47,-1.309651288323303e-06
3759.37,-1.2782886765802374e-06
3760.27,-1.2639744961860947e-06
3761.17,-1.277598221552229e-06
3762.07,-1.2968202018825022e-06
3762.97,-1.3171138254985095e-06
3763.87,-1.344278383507084e-06
3764.77,-1.3595134754037943e-06
3765.67,-1.3493988125054727e-06
3766.57,-1.3388130154533971e-06
3767.47,-1.319112851473641e-06
3768.37,-1.2970825958120466e-06
3769.27,-1.2712451192584794e-06
3770.17,-1.2591114654029104e-06
3771.07,-1.2681287622500135e-06
3771.97,-1.2900674183727365e-06
3772.87,-1.3377755413579182e-06
3773.77,-1.3914819336666873e-06
3774.67,-1.4425181934607857e-06
3775.57,-1.4905036496918764e-06
3776.47,-1.539407593342889e-06
3777.37,-1.5732661480751132e-06
3778.27,-1.6100657181026259e-06
3779.17,-1.6590345138333966e-06
3780.07,-1.7029014662657494e-06
3780.97,-1.7374476920357514e-06
3781.87,-1.7645948901808224e-06
3782.77,-1.784218362727315e-06
3783.67,-1.7911279636307223e-06
3784.57,-1.7828282820280995e-06
3785.47,-1.7451367985923658e-06
3786.38,-1.6978563061004824e-06
3787.28,-1.645794977213175e-06
3788.18,-1.59868569717413e-06
3789.08,-1.5666892559217574e-06
3789.98,-1.548006461929191e-06
3790.88,-1.5333884522437698e-06
3791.78,-1.5203663799945668e-06
3792.68,-1.49677464090373e-06
3793.58,-1.4803408346102395e-06
3794.48,-1.4323582131368792e-06
3795.38,-1.3768718707717083e-06
3796.28,-1.3282971169096793e-06
3797.18,-1.2704548231310585e-06
3798.08,-1.247845970467358e-06
3798.98,-1.2427765693772977e-06
3799.88,-1.2808991043696372e-06
3800.78,-1.3612326973172131e-06
3801.68,-1.47018566822741e-06
3802.58,-1.5674448631195096e-06
3803.48,-1.6627834612001298e-06
3804.38,-1.7397620239804424e-06
3805.28,-1.7843007546619395e-06
3806.18,-1.8182042109365383e-06
3807.08,-1.8297461549387359e-06
3807.98,-1.8333000258978226e-06
3808.88,-1.8598659649169557e-06
3809.78,-1.8821301917044236e-06
3810.68,-1.8965976627935097e-06
3811.58,-1.8977328535994284e-06
3812.48,-1.8748545195591264e-06
3813.38,-1.831644439689244e-06
3814.28,-1.7762669276198784e-06
3815.18,-1.7367448287404485e-06
3816.08,-1.711187414589357e-06
3816.98,-1.692050513134281e-06
3817.88,-1.7047006696381222e-06
3818.78,-1.71263546469989e-06
3819.68,-1.7031536493150782e-06
3820.58,-1.688594592266856e-06
3821.48,-1.6704974786349449e-06
3822.38,-1.658565003322208e-06
3823.28,-1.6468974790345436e-06
3824.18,-1.6188342484096086e-06
3825.09,-1.5806202319739769e-06
3825.99,-1.5379300910029495e-06
3826.89,-1.5060467241812303e-06
3827.79,-1.4735455242272834e-06
3828.69,-1.4529613129681326e-06
3829.59,-1.4329532462785727e-06
3830.49,-1.4073622599468234e-06
3831.39,-1.3783430225240398e-06
3832.29,-1.3237011368560647e-06
3833.19,-1.2665865752625997e-06
3834.09,-1.2145059705800548e-06
3834.99,-1.1778575118784976e-06
3835.89,-1.1599500001992484e-06
3836.79,-1.1668058424800991e-06
3837.69,-1.1897215804019152e-06
3838.59,-1.230583503020114e-06
3839.49,-1.2928312049652788e-06
3840.39,-1.3658230845044198e-06
3841.29,-1.461245743595332e-06
3842.19,-1.5670781081617183e-06
3843.09,-1.6777262960026598e-06
3843.99,-1.7805722080221257e-06
3844.89,-1.8700510543931431e-06
3845.79,-1.941947875791188e-06
3846.69,-1.9799012684512515e-06
3847.59,-2.02135842105601e-06
3848.49,-2.052678365423516e-06
3849.39,-2.0717368772225387e-06
3850.29,-2.075629659334432e-06
3851.19,-2.0902906658434246e-06
3852.09,-2.110114653447438e-06
3852.99,-2.1195969114816254e-06
3853.89,-2.1377581490248513e-06
3854.79,-2.1247273916856843e-06
3855.69,-2.1067593532351077e-06
3856.59,-2.070930560920058e-06
3857.49,-2.0339467353259166e-06
3858.39,-1.9943244332897248e-06
3859.29,-1.9740616422082607e-06
3860.19,-1.9777789416285655e-06
3861.09,-2.0004450195814304e-06
3861.99,-2.061225157050702e-06
3862.9,-2.131867443533677e-06
3863.8,-2.1983427257456953e-06
3864.7,-2.2395335349706055e-06
3865.6,-2.2716574751637673e-06
3866.5,-2.2841961285738814e-06
3867.4,-2.2801711703301743e-06
3868.3,-2.27153700306991e-06
3869.2,-2.2514203073470453e-06
3870.1,-2.2319734846415202e-06
3871.0,-2.176897108054706e-06
3871.9,-2.1358316977300395e-06
3872.8,-2.103778874521836e-06
3873.7,-2.0956677390629554e-06
3874.6,-2.111794252627508e-06
3875.5,-2.1318579574975867e-06
3876.4,-2.136715143498051e-06
3877.3,-2.1528127178719245e-06
3878.2,-2.133550810157919e-06
3879.1,-2.1160680066578182e-06
3880.0,-2.1021298837180466e-06
3880.9,-2.1007077425030927e-06
3881.8,-2.1031994156852278e-06
3882.7,-2.0837548333306175e-06
3883.6,-2.0601321291122293e-06
3884.5,-2.0220644135456015e-06
3885.4,-1.9602647180374865e-06
3886.3,-1.88226087762294e-06
