wave,flux
3700.85,-3.129933275945976e-07
3701.75,-3.077886454961738e-07
3702.65,-2.9728557235058886e-07
3703.55,-2.8138657609398484e-07
3704.45,-2.6222456657528923e-07
3705.35,-2.452722525682276e-07
3706.25,-2.322540411489973e-07
3707.15,-2.2454238156397307e-07
3708.05,-2.230357050068096e-07
3708.96,-2.2843903697489715e-07
3709.86,-2.393464078092184e-07
3710.76,-2.541932385171229e-07
3711.66,-2.729124833460773e-07
3712.56,-2.912714363159767e-07
3713.46,-3.067708133733821e-07
3714.36,-3.209336044778929e-07
3715.26,-3.2353863236782174e-07
3716.16,-3.1824565645686236e-07
3717.06,-3.079823528453707e-07
3717.96,-2.8774794510838726e-07
3718.86,-2.639178373322182e-07
3719.76,-2.3972875515226357e-07
3720.66,-2.2026173008908284e-07
3721.56,-2.078937330024039e-07
3722.46,-2.0731487195105316e-07
3723.36,-2.1654595718229318e-07
3724.26,-2.334762026391797e-07
3725.16,-2.490749354737868e-07
3726.06,-2.6368551348241033e-07
3726.96,-2.6939499705670777e-07
3727.86,-2.7318885593469795e-07
3728.76,-2.7163074939535344e-07
3729.66,-2.6764261805079254e-07
3730.56,-2.611955842945689e-07
3731.46,-2.4974649662625954e-07
3732.36,-2.3525889197841938e-07
3733.26,-2.1664837182311352e-07
3734.16,-1.9705847246747413e-07
3735.06,-1.8308774397743425e-07
3735.96,-1.7670158870327227e-07
3736.86,-1.7937843336218183e-07
3737.76,-1.90530275837223e-07
3738.66,-2.0989911910245107e-07
3739.56,-2.315834531005917e-07
3740.46,-2.5037806282307304e-07
3741.36,-2.6147339372360087e-07
3742.26,-2.641326994987847e-07
3743.16,-2.5801330990320945e-07
3744.06,-2.453047047909922e-07
3744.96,-2.3017697516805435e-07
3745.86,-2.144897317233432e-07
3746.76,-2.021533966214163e-07
3747.67,-1.9131190735853485e-07
3748.57,-1.8519388214448186e-07
3749.47,-1.8521177287920852e-07
3750.37,-1.934235661512519e-07
3751.27,-2.0980245364340503e-07
3752.17,-2.3225238034189567e-07
3753.07,-2.576806335436616e-07
3753.97,-2.80452699431839e-07
3754.87,-2.970778232825082e-07
3755.77,-3.0413427976098294e-07
3756.67,-3.00695454517928e-07
3757.57,-2.8853590060153513e-07
3758.47,-2.7340509614209127e-07
3759.37,-2.6135651425480367e-07
3760.27,-2.541108434993639e-07
3761.17,-2.564782423203925e-07
3762.07,-2.588722353442619e-07
3762.97,-2.634163675910599e-07
3763.87,-2.671117171392173e-07
3764.77,-2.686869397655867e-07
3765.67,-2.693400097919598e-07
3766.57,-2.687445258128424e-07
3767.47,-2.6946331956722954e-07
3768.37,-2.719544717865285e-07
3769.27,-2.7600787276619054e-07
3770.17,-2.8152067045965523e-07
3771.07,-2.9036168318976966e-07
3771.97,-3.012839610378861e-07
3772.87,-3.1153597812276516e-07
3773.77,-3.2231146698615065e-07
3774.67,-3.3069475746507715e-07
3775.57,-3.361108248851779e-07
3776.47,-3.4020787238004014e-07
3777.37,-3.435712006222758e-07
3778.27,-3.479043160794892e-07
3779.17,-3.54852893591927e-07
3780.07,-3.619486705912704e-07
3780.97,-3.70092014538845e-07
3781.87,-3.7513351673379094e-07
3782.77,-3.7849234486841796e-07
3783.67,-3.799203875269949e-07
3784.57,-3.715612162329734e-07
3785.47,-3.5839200043589075e-07
3786.38,-3.4358301574870337e-07
3787.28,-3.249069181367103e-07
3788.18,-3.091778270970419e-07
3789.08,-2.9773669010164726e-07
3789.98,-2.9213046925520914e-07
3790.88,-2.8922291494194e-07
3791.78,-2.892459600118146e-07
3792.68,-2.8826612551135247e-07
3793.58,-2.844508069001151e-07
3794.48,-2.783931282136818e-07
3795.38,-2.684978895813739e-07
3796.28,-2.601239239212776e-07
3797.18,-2.519319574059306e-07
3798.08,-2.4744507943294787e-07
3798.98,-2.495737813228769e-07
3799.88,-2.5663200769110346e-07
3800.78,-2.719014307318817e-07
3801.68,-2.9000097800328546e-07
3802.58,-3.0987983792730055e-07
3803.48,-3.2892342395048583e-07
3804.38,-3.3995864461552967e-07
3805.28,-3.472827258114573e-07
3806.18,-3.477540716735545e-07
3807.08,-3.458428961551196e-07
3807.98,-3.464492649625436e-07
3808.88,-3.483306928461603e-07
3809.78,-3.517193929476414e-07
3810.68,-3.5399823930235634e-07
3811.58,-3.5203566480853584e-07
3812.48,-3.422969787789947e-07
3813.38,-3.2848496548827415e-07
3814.28,-3.1202873829835946e-07
3815.18,-2.9617605721313947e-07
3816.08,-2.831105669800204e-07
3816.98,-2.75807732705384e-07
3817.88,-2.738274077046306e-07
3818.78,-2.7052870047107343e-07
3819.68,-2.652379719862325e-07
3820.58,-2.591724113466524e-07
3821.48,-2.5561293621168545e-07
3822.38,-2.528551624112864e-07
3823.28,-2.491867353514087e-07
3824.18,-2.4351383839501274e-07
3825.09,-2.359486837375095e-07
3825.99,-2.2820659747960596e-07
3826.89,-2.2097478156808692e-07
3827.79,-2.161504723003661e-07
3828.69,-2.152593085496931e-07
3829.59,-2.167844624834424e-07
3830.49,-2.1629155431350075e-07
3831.39,-2.145206980084397e-07
3832.29,-2.0992202218648613e-07
3833.19,-2.0495314147572817e-07
3834.09,-2.0059059715813467e-07
3834.99,-1.9799670827302286e-07
3835.89,-1.9878452585988142e-07
3836.79,-2.0000327601048313e-07
3837.69,-2.0319421417739588e-07
3838.59,-2.0504237481637456e-07
3839.49,-2.1035772342946859e-07
3840.39,-2.186618801944263e-07
3841.29,-2.3025243177171527e-07
3842.19,-2.4880384489981684e-07
3843.09,-2.669561756498518e-07
3843.99,-2.846270041124625e-07
3844.89,-2.9897783822928905e-07
3845.79,-3.1040265314986285e-07
3846.69,-3.1805480119565055e-07
3847.59,-3.2163388729639194e-07
3848.49,-3.2299365616941187e-07
3849.39,-3.208554166655337e-07
3850.29,-3.1935997587048087e-07
3851.19,-3.183413640579386e-07
3852.09,-3.193413062808115e-07
3852.99,-3.192350469511631e-07
3853.89,-3.17222727952833e-07
3854.79,-3.130561404828494e-07
3855.69,-3.067276851555158e-07
3856.59,-2.9738256619590376e-07
3857.49,-2.873607975026009e-07
3858.39,-2.7809147957275223e-07
3859.29,-2.721521108309038e-07
3860.19,-2.7140275623819355e-07
3861.09,-2.7698179088395534e-07
3861.99,-2.8949663827435447e-07
3862.9,-3.043875958053674e-07
3863.8,-3.197738168569709e-07
3864.7,-3.307436876596511e-07
3865.6,-3.3519968898189776e-07
3866.5,-3.3363366089724357e-07
3867.4,-3.3127796330173496e-07
3868.3,-3.2459042633574457e-07
3869.2,-3.165332808882638e-07
3870.1,-3.0756980009491783e-07
3871.0,-2.9932476924115245e-07
3871.9,-2.935541391281931e-07
3872.8,-2.932831147082778e-07
3873.7,-2.983084434301634e-07
3874.6,-3.095411145068456e-07
3875.5,-3.1950978878129933e-07
3876.4,-3.24905980875834e-07
3877.3,-3.252657370123715e-07
3878.2,-3.2268770492068847e-07
3879.1,-3.168124230180526e-07
3880.0,-3.122706840312365e-07
3880.9,-3.100918083913171e-07
3881.8,-3.089832312845685e-07
3882.7,-3.102763398330686e-07
3883.6,-3.092398928283192e-07
3884.5,-3.09882876000403e-07
3885.4,-3.050218644578067e-07
3886.3,-2.984375713294959e-07
3887.2,-2.9075381384063705e-07
3888.1,-2.8797082047611554e-07
3889.0,-2.9114162911644626e-07
3889.9,-3.0114723651376005e-07
3890.8,-3.1715120242291193e-07
3891.7,-3.3631061197708085e-07
3892.6,-3.540179357155189e-07
3893.5,-3.7230055398740135e-07
3894.4,-3.8131594553099673e-07
3895.3,-3.8803475395864955e-07
3896.2,-3.9160729775315066e-07
3897.1,-3.9319665170037277e-07
3898.0,-3.9611843364661337e-07
3898.9,-4.000447314121952e-07
3899.8,-3.9985507680081863e-07
3900.7,-4.008188032949135e-07
3901.6,-4.0168164997659165e-07
3902.51,-3.994402438927631e-07
3903.41,-3.948708469526066e-07
3904.31,-3.892076079034585e-07
3905.21,-3.8569797949981307e-07
3906.11,-3.843238544457651e-07
3907.01,-3.9207670822143815e-07
3907.91,-4.033696093509637e-07
3908.81,-4.1899304544612214e-07
3909.71,-4.341860833367359e-07
3910.61,-4.4988275915483853e-07
3911.51,-4.611408720573414e-07
3912.41,-4.700546598301454e-07
3913.31,-4.71764228696925e-07
3914.21,-4.70709241674699e-07
3915.11,-4.6784715662522096e-07
3916.01,-4.608941143820959e-07
3916.91,-4.516700048507824e-07
3917.81,-4.413737120123084e-07
3918.71,-4.297387083859622e-07
3919.61,-4.131041982059186e-07
3920.51,-4.006427606185468e-07
3921.41,-3.873863965808302e-07
3922.31,-3.8114579326284315e-07
3923.21,-3.747047864510417e-07
3924.11,-3.70867468105127e-07
3925.01,-3.6325864985433824e-07
3925.91,-3.524748205643309e-07
3926.81,-3.3433534485331726e-07
3927.71,-3.0955822705680785e-07
3928.61,-2.8040889561940605e-07
3929.51,-2.4809498492572704e-07
3930.41,-2.1798723199284892e-07
3931.31,-1.8791104779585504e-07
3932.21,-1.6315196378811572e-07
3933.11,-1.4447908669866266e-07
3934.01,-1.34708250197701e-07
3934.91,-1.341964461961135e-07
3935.81,-1.4360602600220007e-07
3936.71,-1.6182110556548202e-07
3937.61,-1.882403246794447e-07
3938.51,-2.187608973050867e-07
3939.42,-2.497658740860671e-07
3940.32,-2.7750033342408667e-07
3941.22,-3.0195528450841345e-07
3942.12,-3.199096524846516e-07
3943.02,-3.326966884641885e-07
3943.92,-3.4475343721331883e-07
3944.82,-3.579541669946879e-07
3945.72,-3.748085987654382e-07
3946.62,-3.9317574608222864e-07
3947.52,-4.1013984142270184e-07
3948.42,-4.2933112913913904e-07
3949.32,-4.4648840479138887e-07
3950.22,-4.575216651304095e-07
3951.12,-4.6811470022779175e-07
3952.02,-4.7345932225961553e-07
3952.92,-4.801912778235765e-07
3953.82,-4.83662594788553e-07
3954.72,-4.827036626205112e-07
3955.62,-4.82763013859096e-07
3956.52,-4.807495120398308e-07
3957.42,-4.7477435295424013e-07
3958.32,-4.663743257374803e-07
3959.22,-4.5626170128163884e-07
3960.12,-4.415703410886708e-07
3961.02,-4.1752982666452923e-07
3961.92,-3.89199816166032e-07
3962.82,-3.576516346055007e-07
3963.72,-3.2591492075854404e-07
3964.62,-2.95916622640206e-07
3965.52,-2.6548439209952247e-07
3966.42,-2.3584608351752857e-07
3967.32,-2.0817102785363987e-07
3968.22,-1.8576480768830526e-07
3969.12,-1.7313226011105352e-07
3970.02,-1.7271495498611746e-07
3970.92,-1.8434613936694145e-07
3971.82,-2.0674960962369866e-07
3972.72,-2.3647390768028576e-07
3973.62,-2.733279193985743e-07
3974.52,-3.122359964522879e-07
3975.42,-3.4645942082997154e-07
3976.32,-3.8417124307630124e-07
3977.22,-4.181101220038873e-07
3978.13,-4.525070850516683e-07
3979.03,-4.81455830425859e-07
3979.93,-5.082501112328841e-07
3980.83,-5.274854650240323e-07
3981.73,-5.35503547617538e-07
3982.63,-5.462024321402126e-07
3983.53,-5.502495979512013e-07
3984.43,-5.535312920501035e-07
3985.33,-5.588312442224198e-07
3986.23,-5.65006335638394e-07
3987.13,-5.725781030526922e-07
3988.03,-5.827626024596739e-07
3988.93,-5.917299699943924e-07
3989.83,-5.999381594731068e-07
3990.73,-6.048667331399214e-07
3991.63,-6.122404118568457e-07
3992.53,-6.193122882773265e-07
3993.43,-6.218988356884405e-07
3994.33,-6.211758592547986e-07
3995.23,-6.201883352327187e-07
3996.13,-6.128427247928559e-07
3997.03,-6.117243625896785e-07
3997.93,-6.125019902841774e-07
3998.83,-6.182254241020056e-07
3999.73,-6.297330553213949e-07
4000.63,-6.406521993719594e-07
4001.53,-6.525076740875172e-07
4002.43,-6.606574046252881e-07
4003.33,-6.577871584326105e-07
4004.23,-6.519617002330506e-07
4005.13,-6.397175042949617e-07
4006.03,-6.280334233649039e-07
4006.93,-6.201064631492116e-07
4007.83,-6.240956363529529e-07
4008.73,-6.324531468689675e-07
4009.63,-6.48193901607158e-07
4010.53,-6.609403006788242e-07
4011.43,-6.727647647212817e-07
4012.33,-6.795811193407711e-07
4013.23,-6.879649674112748e-07
4014.13,-6.925745743516787e-07
4015.03,-6.968656642267127e-07
4015.93,-7.007771505901772e-07
4016.84,-7.032377782208549e-07
4017.74,-7.07645442851841e-07
4018.64,-7.093878712878436e-07
4019.54,-7.142035057908259e-07
4020.44,-7.168304413010308e-07
4021.34,-7.187087336301447e-07
4022.24,-7.143983264632605e-07
4023.14,-7.128589070876101e-07
4024.04,-7.11647926017535e-07
4024.94,-7.119490421105427e-07
4025.84,-7.127964513678736e-07
4026.74,-7.208484041222843e-07
4027.64,-7.22650521928634e-07
4028.54,-7.178749546023515e-07
4029.44,-7.069854450824859e-07
4030.34,-6.892568565019781e-07
4031.24,-6.626760813695378e-07
4032.14,-6.360288098131111e-07
4033.04,-6.213325754985653e-07
4033.94,-6.156850365690322e-07
4034.84,-6.259425641638252e-07
4035.74,-6.454560544340515e-07
4036.64,-6.76508881319547e-07
4037.54,-7.016842047416618e-07
4038.44,-7.255002638859699e-07
4039.34,-7.440864561543651e-07
4040.24,-7.481037132619618e-07
4041.14,-7.43542916579507e-07
4042.04,-7.342520217144798e-07
4042.94,-7.108281616053597e-07
4043.84,-6.844515958508056e-07
4044.74,-6.598780318840709e-07
4045.64,-6.329344289536657e-07
4046.54,-6.204146325209616e-07
4047.44,-6.261248463677883e-07
4048.34,-6.454679146564398e-07
4049.24,-6.748582096181101e-07
4050.14,-7.035987746666409e-07
4051.04,-7.213165652966014e-07
4051.94,-7.384167345200106e-07
4052.84,-7.337262820849636e-07
4053.74,-7.2861320416798e-07
4054.65,-7.166746349070883e-07
4055.55,-7.037151250232955e-07
4056.45,-6.889494704167454e-07
4057.35,-6.785209084981152e-07
4058.25,-6.74127906409842e-07
4059.15,-6.745854101820135e-07
4060.05,-6.765068998005152e-07
