wave,flux
3700.85,-0.0028674377623294947
3701.75,-0.0028737444726442043
3702.65,-0.0028313458891364145
3703.55,-0.002728245305441481
3704.45,-0.002638655770505142
3705.35,-0.002563996997021683
3706.25,-0.002508888916395856
3707.15,-0.002507504308236901
3708.05,-0.0025619046749817192
3708.96,-0.0026222109229076538
3709.86,-0.002723089397269365
3710.76,-0.0028211589188688988
3711.66,-0.0029665210610010794
3712.56,-0.003120160668089819
3713.46,-0.0032865467567765806
3714.36,-0.003447320812330455
3715.26,-0.003589169359651353
3716.16,-0.0036837321843517954
3717.06,-0.0037129954457859756
3717.96,-0.0036467692334965795
3718.86,-0.003509991157478407
3719.76,-0.003323179285039607
3720.66,-0.003148016196451833
3721.56,-0.0030299914033185427
3722.46,-0.0030144535820984327
3723.36,-0.003127461381450259
3724.26,-0.003337337910938924
3725.16,-0.0035956275744775334
3726.06,-0.0038211728331417442
3726.96,-0.004021633557791818
3727.86,-0.004134584629280614
3728.76,-0.004193353809046969
3729.66,-0.00423844256917677
3730.56,-0.004202100247381512
3731.46,-0.00409322420066838
3732.36,-0.003902580037884598
3733.26,-0.0036809465929374756
3734.16,-0.003461560841265763
3735.06,-0.003316752889301267
3735.96,-0.0033005645551532972
3736.86,-0.0034417058393011518
3737.76,-0.0036901340490684328
3738.66,-0.004100639454056296
3739.56,-0.004486423825718812
3740.46,-0.004858623349012498
3741.36,-0.005130022693265732
3742.26,-0.00526841043012592
3743.16,-0.00525760618897464
3744.06,-0.005189382247376899
3744.96,-0.005045392893750581
3745.86,-0.004844811011110662
3746.76,-0.004644665090898395
3747.67,-0.004443431083368605
3748.57,-0.004289832685773924
3749.47,-0.00419435410048811
3750.37,-0.004274417727198134
3751.27,-0.004549217799479313
3752.17,-0.004987065098363772
3753.07,-0.005518256829246919
3753.97,-0.006092639161126099
3754.87,-0.006579199000588217
3755.77,-0.006905991280506209
3756.67,-0.007101640503606714
3757.57,-0.0070656946179145095
3758.47,-0.007025326280791628
3759.37,-0.006980528398049487
3760.27,-0.007006735265051696
3761.17,-0.007140754110259357
3762.07,-0.007341758618357932
3762.97,-0.007540532411457129
3763.87,-0.007725473375679897
3764.77,-0.007832815173820045
3765.67,-0.007861504094202533
3766.57,-0.007783153172270649
3767.47,-0.007735953386196389
3768.37,-0.007651520617395656
3769.27,-0.007553538438009367
3770.17,-0.007517524681899664
3771.07,-0.007641939636091818
3771.97,-0.007891743121986212
3772.87,-0.008329364051543707
3773.77,-0.008811545382238287
3774.67,-0.009340400323460852
3775.57,-0.00992350923539887
3776.47,-0.010442176159154637
3777.37,-0.01087219446088535
3778.27,-0.011399238796751872
3779.17,-0.012013816915922897
3780.07,-0.012486355661250744
3780.97,-0.01298394223438733
3781.87,-0.013423292363716078
3782.77,-0.013790395537641135
3783.67,-0.014043695894234005
3784.57,-0.014106996675527917
3785.47,-0.014085365383465458
3786.38,-0.013837025724551338
3787.28,-0.013626602088927521
3788.18,-0.013339078067935797
3789.08,-0.013190855544970804
3789.98,-0.013133183494158158
3790.88,-0.013162858894675241
3791.78,-0.013197373378116953
3792.68,-0.013042707713565265
3793.58,-0.01294408200674496
3794.48,-0.01256018803630286
3795.38,-0.012233147116671656
3796.28,-0.011742951049926524
3797.18,-0.011374821298514913
3798.08,-0.011313074147073495
3798.98,-0.011447903964757351
3799.88,-0.01206415437092875
3800.78,-0.01302203182618606
3801.68,-0.014265555316694652
3802.58,-0.01568596086751398
3803.48,-0.01694390445322989
3804.38,-0.01819146097992563
3805.28,-0.0190118907198951
3806.18,-0.019650629421555117
3807.08,-0.020291484592485524
3807.98,-0.020893518053389532
3808.88,-0.02158588095417503
3809.78,-0.022487043056640222
3810.68,-0.023038026223123894
3811.58,-0.02357966709031398
3812.48,-0.023514522032125024
3813.38,-0.02342620128821628
3814.28,-0.023241595625168778
3815.18,-0.02297480551900295
3816.08,-0.02316103897084142
3816.98,-0.023297047242665958
3817.88,-0.023860644988238523
3818.78,-0.024363453639079918
3819.68,-0.024639547945559545
