wave,flux
3700.85,0.65132
3701.75,0.64721
3702.65,0.63009
3703.55,0.60659
3704.45,0.58833
3705.35,0.56847
3706.25,0.56373
3707.15,0.56207
3708.05,0.56887
3708.96,0.57754
3709.86,0.58131
3710.76,0.58337
3711.66,0.59196
3712.56,0.60143
3713.46,0.6178
3714.36,0.64293
3715.26,0.66031
3716.16,0.67739
3717.06,0.68015
3717.96,0.67145
3718.86,0.64525
3719.76,0.61209
3720.66,0.57642
3721.56,0.54759
3722.46,0.53619
3723.36,0.54746
3724.26,0.57083
3725.16,0.60559
3726.06,0.63416
3726.96,0.65837
3727.86,0.67066
3728.76,0.67861
3729.66,0.67201
3730.56,0.66102
3731.46,0.635
3732.36,0.59892
3733.26,0.56018
3734.16,0.52504
3735.06,0.50064
3735.96,0.49375
3736.86,0.5124
3737.76,0.54301
3738.66,0.58943
3739.56,0.63318
3740.46,0.67218
3741.36,0.69549
3742.26,0.70843
3743.16,0.70251
3744.06,0.6908
3744.96,0.66774
3745.86,0.63785
3746.76,0.60357
3747.67,0.56812
3748.57,0.53454
3749.47,0.5091
3750.37,0.50189
3751.27,0.51467
3752.17,0.54663
3753.07,0.5896
3753.97,0.63855
3754.87,0.68117
3755.77,0.71154
3756.67,0.72885
3757.57,0.73201
3758.47,0.72673
3759.37,0.72224
3760.27,0.72278
3761.17,0.72591
3762.07,0.73381
3762.97,0.74096
3763.87,0.74549
3764.77,0.73689
3765.67,0.72566
3766.57,0.70633
3767.47,0.67477
3768.37,0.64797
3769.27,0.61636
3770.17,0.59696
3771.07,0.58352
3771.97,0.59214
3772.87,0.61079
3773.77,0.64133
3774.67,0.67629
3775.57,0.7117
3776.47,0.74417
3777.37,0.77713
3778.27,0.80744
3779.17,0.83416
3780.07,0.8598
3780.97,0.88058
3781.87,0.89474
3782.77,0.90593
3783.67,0.90636
3784.57,0.90369
3785.47,0.89156
3786.38,0.87443
3787.28,0.85594
3788.18,0.83394
3789.08,0.81657
3789.98,0.79853
3790.88,0.78382
3791.78,0.76747
3792.68,0.74231
3793.58,0.71405
3794.48,0.67544
3795.38,0.63641
3796.28,0.59925
3797.18,0.56644
3798.08,0.54685
3798.98,0.54342
3799.88,0.56045
3800.78,0.59438
3801.68,0.64142
3802.58,0.69429
3803.48,0.74078
3804.38,0.78398
3805.28,0.81281
3806.18,0.83117
3807.08,0.85311
3807.98,0.87015
3808.88,0.88734
3809.78,0.90747
3810.68,0.91754
3811.58,0.92602
3812.48,0.92627
3813.38,0.91179
3814.28,0.90245
3815.18,0.89153
3816.08,0.89319
3816.98,0.89082
3817.88,0.89437
3818.78,0.88915
3819.68,0.88823
3820.58,0.87942
3821.48,0.86993
3822.38,0.85874
3823.28,0.84394
3824.18,0.82709
3825.09,0.80511
3825.99,0.78574
3826.89,0.75938
3827.79,0.74134
3828.69,0.72213
3829.59,0.70353
3830.49,0.67167
3831.39,0.63983
3832.29,0.60402
3833.19,0.5643
3834.09,0.53134
3834.99,0.50216
3835.89,0.48899
3836.79,0.4894
3837.69,0.50228
3838.59,0.53014
3839.49,0.56433
3840.39,0.60526
3841.29,0.6489
3842.19,0.69508
3843.09,0.74143
3843.99,0.78328
3844.89,0.81728
3845.79,0.84429
3846.69,0.86837
3847.59,0.88774
3848.49,0.90175
3849.39,0.91459
3850.29,0.92696
3851.19,0.9335
3852.09,0.94606
3852.99,0.95759
3853.89,0.95997
3854.79,0.9665
3855.69,0.96298
3856.59,0.96298
3857.49,0.95624
3858.39,0.94566
3859.29,0.94034
3860.19,0.94058
3861.09,0.95092
3861.99,0.96548
3862.9,0.98296
3863.8,0.99352
3864.7,0.99787
3865.6,1.0033
3866.5,1.0042
3867.4,1.0
3868.3,0.99354
3869.2,0.99252
3870.1,0.97763
3871.0,0.96849
3871.9,0.94775
3872.8,0.9337
3873.7,0.92428
3874.6,0.91959
3875.5,0.91578
3876.4,0.90641
3877.3,0.89696
3878.2,0.88048
3879.1,0.86382
3880.0,0.84751
3880.9,0.82728
3881.8,0.81484
3882.7,0.80022
3883.6,0.77226
3884.5,0.74544
3885.4,0.7085
3886.3,0.66861
3887.2,0.62883
3888.1,0.59441
3889.0,0.57245
3889.9,0.5656
3890.8,0.57445
3891.7,0.60701
3892.6,0.6421
3893.5,0.68105
3894.4,0.71807
3895.3,0.74843
3896.2,0.78151
3897.1,0.80737
3898.0,0.82979
3898.9,0.84981
3899.8,0.86577
3900.7,0.88433
3901.6,0.89798
3902.51,0.90716
3903.41,0.91959
3904.31,0.92619
3905.21,0.93135
3906.11,0.93484
3907.01,0.9523
3907.91,0.96472
3908.81,0.98406
3909.71,1.001
3910.61,1.0193
3911.51,1.0375
3912.41,1.0384
3913.31,1.0444
3914.21,1.0425
3915.11,1.0388
3916.01,1.0316
3916.91,1.0234
3917.81,1.02
3918.71,1.012
3919.61,1.0061
3920.51,1.0076
3921.41,0.99439
3922.31,0.99549
3923.21,0.99354
3924.11,0.99171
3925.01,0.98061
3925.91,0.96463
3926.81,0.94527
3927.71,0.90851
3928.61,0.86379
3929.51,0.81157
3930.41,0.74985
3931.31,0.68399
3932.21,0.62067
3933.11,0.56701
3934.01,0.53236
3934.91,0.52537
3935.81,0.5502
3936.71,0.5955
3937.61,0.65702
3938.51,0.72996
3939.42,0.79297
3940.32,0.84722
3941.22,0.88789
3942.12,0.917
3943.02,0.93963
3943.92,0.9452
3944.82,0.95712
3945.72,0.9696
3946.62,0.97639
3947.52,0.98875
3948.42,0.99006
3949.32,0.99244
3950.22,0.99692
3951.12,0.99431
3952.02,0.99481
3952.92,0.99781
3953.82,0.98908
3954.72,0.98776
3955.62,0.97868
3956.52,0.9661
3957.42,0.95083
3958.32,0.93698
3959.22,0.91876
3960.12,0.88993
3961.02,0.86779
3961.92,0.82786
3962.82,0.78176
3963.72,0.73326
3964.62,0.67777
3965.52,0.61473
3966.42,0.55469
3967.32,0.48822
3968.22,0.43573
3969.12,0.39695
3970.02,0.38111
3970.92,0.39244
3971.82,0.42005
3972.72,0.4687
3973.62,0.5309
3974.52,0.59344
3975.42,0.65268
3976.32,0.71112
3977.22,0.75999
3978.13,0.8087
3979.03,0.84935
3979.93,0.88487
3980.83,0.91238
3981.73,0.93114
3982.63,0.95284
3983.53,0.96448
3984.43,0.97746
3985.33,0.99331
3986.23,1.0014
3987.13,1.0192
3988.03,1.0322
3988.93,1.0466
3989.83,1.0582
3990.73,1.0668
3991.63,1.0786
3992.53,1.0869
3993.43,1.0936
3994.33,1.0958
3995.23,1.095
3996.13,1.0846
3997.03,1.0841
3997.93,1.0794
3998.83,1.0883
3999.73,1.0988
4000.63,1.108
4001.53,1.1188
4002.43,1.1229
4003.33,1.1299
4004.23,1.1204
4005.13,1.1169
4006.03,1.1133
4006.93,1.1094
4007.83,1.1135
4008.73,1.1202
4009.63,1.1306
4010.53,1.1439
4011.43,1.1546
4012.33,1.1547
4013.23,1.1544
4014.13,1.16
4015.03,1.1629
4015.93,1.1655
4016.84,1.1663
4017.74,1.1667
4018.64,1.1729
4019.54,1.1757
4020.44,1.1795
4021.34,1.1806
4022.24,1.1815
4023.14,1.1812
4024.04,1.1752
4024.94,1.1757
4025.84,1.1755
4026.74,1.1825
4027.64,1.1837
4028.54,1.1833
4029.44,1.171
4030.34,1.158
4031.24,1.1411
4032.14,1.1296
4033.04,1.1201
4033.94,1.1237
4034.84,1.1354
4035.74,1.1469
4036.64,1.1671
4037.54,1.1823
4038.44,1.1944
4039.34,1.2035
4040.24,1.2045
4041.14,1.1991
4042.04,1.1883
4042.94,1.1729
4043.84,1.1545
4044.74,1.1458
4045.64,1.1307
4046.54,1.1192
4047.44,1.1245
4048.34,1.1414
4049.24,1.1559
4050.14,1.1679
4051.04,1.1778
4051.94,1.1788
4052.84,1.1734
4053.74,1.1718
4054.65,1.1587
4055.55,1.152
4056.45,1.1518
4057.35,1.1447
4058.25,1.1482
4059.15,1.144
4060.05,1.1497
4060.95,1.1492
4061.85,1.1424
4062.75,1.1356
4063.65,1.127
4064.55,1.1169
4065.45,1.1096
4066.35,1.1141
4067.25,1.1199
4068.15,1.1266
4069.05,1.1315
4069.95,1.1367
4070.85,1.1339
4071.75,1.1327
4072.65,1.1265
4073.55,1.1185
4074.45,1.1095
4075.35,1.0967
4076.25,1.0848
4077.15,1.0698
4078.05,1.0632
4078.95,1.0558
4079.85,1.0632
4080.75,1.0731
4081.65,1.0828
4082.55,1.0883
4083.45,1.0922
4084.35,1.088
4085.25,1.0863
4086.15,1.0815
4087.05,1.085
4087.95,1.083
4088.85,1.084
4089.75,1.0833
4090.65,1.08
4091.55,1.0614
4092.45,1.047
4093.36,1.0321
4094.26,1.0089
4095.16,0.97936
4096.06,0.94787
4096.96,0.91034
4097.86,0.87067
4098.76,0.83087
4099.66,0.79186
4100.56,0.74518
4101.46,0.71201
4102.36,0.69449
4103.26,0.69075
4104.16,0.71176
4105.06,0.7453
4105.96,0.78534
4106.86,0.82854
4107.76,0.86325
4108.66,0.89684
4109.56,0.92858
4110.46,0.94914
4111.36,0.96751
4112.26,0.98896
4113.16,1.0115
4114.06,1.0279
4114.96,1.0442
4115.86,1.0597
4116.76,1.0696
4117.66,1.0772
4118.56,1.0784
4119.46,1.0778
4120.36,1.0812
4121.26,1.0796
4122.16,1.0897
4123.06,1.0875
4123.96,1.1015
4124.86,1.1041
4125.76,1.1068
4126.66,1.1146
4127.56,1.1164
4128.46,1.1129
4129.36,1.1104
4130.26,1.1039
4131.17,1.0983
4132.06,1.0922
4132.97,1.0971
4133.87,1.0933
4134.77,1.1009
