wave,flux
3700.85,-7.80283268692744e-05
3701.75,-7.744137831951082e-05
3702.65,-7.486713200623984e-05
3703.55,-7.115903531060264e-05
3704.45,-6.689523165559982e-05
3705.35,-6.295178405683225e-05
3706.25,-6.020918401657912e-05
3707.15,-5.8641638929746726e-05
3708.05,-5.89882982600248e-05
3708.96,-6.016597568144894e-05
3709.86,-6.314319797012394e-05
3710.76,-6.691888748950475e-05
3711.66,-7.148267172875487e-05
3712.56,-7.62494783895046e-05
3713.46,-8.068073113269195e-05
3714.36,-8.424551649288494e-05
3715.26,-8.569913760647211e-05
3716.16,-8.518797098405592e-05
3717.06,-8.265796782235216e-05
3717.96,-7.856506064041388e-05
3718.86,-7.262016216297536e-05
3719.76,-6.65940385692214e-05
3720.66,-6.113154229910198e-05
3721.56,-5.798458218627406e-05
3722.46,-5.813024772344895e-05
3723.36,-6.089719851997407e-05
3724.26,-6.579174965390672e-05
3725.16,-7.080165039828387e-05
3726.06,-7.489034110268825e-05
3726.96,-7.732395606794654e-05
3727.86,-7.87285656022254e-05
3728.76,-7.926404031454748e-05
3729.66,-7.875980220024096e-05
3730.56,-7.722461948965804e-05
3731.46,-7.471171294121416e-05
3732.36,-7.037853059195375e-05
3733.26,-6.500722281822777e-05
3734.16,-5.967659908637956e-05
3735.06,-5.503622861721923e-05
3735.96,-5.3139579143259995e-05
3736.86,-5.384685889533806e-05
3737.76,-5.706811020995662e-05
3738.66,-6.285552396596496e-05
3739.56,-6.946023450010858e-05
3740.46,-7.532764281935919e-05
3741.36,-7.904863096650809e-05
3742.26,-8.095861383271208e-05
3743.16,-7.940471667313468e-05
3744.06,-7.623974861658701e-05
3744.96,-7.222218556954965e-05
3745.86,-6.802668666133583e-05
3746.76,-6.392029329621836e-05
3747.67,-6.110391815224194e-05
3748.57,-5.932515138304811e-05
3749.47,-5.93516636699222e-05
3750.37,-6.193851248357474e-05
3751.27,-6.729413584233247e-05
3752.17,-7.434641535376598e-05
3753.07,-8.287080143315732e-05
3753.97,-9.0130546329553e-05
3754.87,-9.544515997023089e-05
3755.77,-9.791151231520148e-05
3756.67,-9.714993171363574e-05
3757.57,-9.400700549572312e-05
3758.47,-8.954490749064662e-05
3759.37,-8.656333952048337e-05
3760.27,-8.518445035496045e-05
3761.17,-8.588078738636863e-05
3762.07,-8.764042952646642e-05
3762.97,-9.018737288005512e-05
3763.87,-9.150605974560274e-05
3764.77,-9.314266845054577e-05
3765.67,-9.39574798075504e-05
3766.57,-9.424485126745625e-05
3767.47,-9.500347076234616e-05
3768.37,-9.608053755235868e-05
3769.27,-9.743828375115029e-05
3770.17,-9.952917370251769e-05
3771.07,-0.00010266015501069308
3771.97,-0.00010580603393149098
3772.87,-0.00010966921670527216
3773.77,-0.00011349962127421082
3774.67,-0.00011719248694033407
3775.57,-0.00011943311877222892
3776.47,-0.00012136332833337085
3777.37,-0.00012319621289820883
3778.27,-0.0001254956633861936
3779.17,-0.0001279904714397133
3780.07,-0.00013116180019797854
3780.97,-0.00013342551725482502
3781.87,-0.0001363465516365783
3782.77,-0.00013818139824618928
3783.67,-0.00013834081191284442
3784.57,-0.00013702559253772379
3785.47,-0.000133056538227752
3786.38,-0.00012874707988034867
3787.28,-0.00012416174254123184
3788.18,-0.00011916372215659876
3789.08,-0.00011612022090105582
