wave,flux
3700.85,0.10487
3701.75,0.10302
3702.65,0.098989
3703.55,0.093512
3704.45,0.087476
3705.35,0.0816
3706.25,0.077402
3707.15,0.075045
3708.05,0.074573
3708.96,0.076591
3709.86,0.079514
3710.76,0.084228
3711.66,0.089874
3712.56,0.095511
3713.46,0.10077
3714.36,0.10458
3715.26,0.106
3716.16,0.10429
3717.06,0.10117
3717.96,0.094673
3718.86,0.086997
3719.76,0.07824
3720.66,0.071987
3721.56,0.067643
3722.46,0.067367
3723.36,0.070719
3724.26,0.076021
3725.16,0.081565
3726.06,0.086486
3726.96,0.088663
3727.86,0.08948
3728.76,0.089331
3729.66,0.088216
3730.56,0.085978
3731.46,0.08276
3732.36,0.077456
3733.26,0.071138
3734.16,0.064664
3735.06,0.059867
3735.96,0.056955
3736.86,0.057485
3737.76,0.060854
3738.66,0.066712
3739.56,0.073699
3740.46,0.079651
3741.36,0.083839
3742.26,0.084189
3743.16,0.082628
3744.06,0.078452
3744.96,0.07403
3745.86,0.068874
3746.76,0.064404
3747.67,0.061218
3748.57,0.05924
3749.47,0.05891
3750.37,0.061611
3751.27,0.066557
3752.17,0.073794
3753.07,0.081586
3753.97,0.088428
3754.87,0.093831
3755.77,0.095457
3756.67,0.09394
3757.57,0.090459
3758.47,0.085691
3759.37,0.081941
3760.27,0.08015
3761.17,0.080309
3762.07,0.081737
3762.97,0.08328
3763.87,0.0844
3764.77,0.084747
3765.67,0.084958
3766.57,0.085322
3767.47,0.085538
3768.37,0.085978
3769.27,0.087436
3770.17,0.088925
3771.07,0.09188
3771.97,0.09461
3772.87,0.097444
3773.77,0.099738
3774.67,0.10237
3775.57,0.10359
3776.47,0.10495
3777.37,0.10616
3778.27,0.10743
3779.17,0.10935
3780.07,0.111
3780.97,0.1132
3781.87,0.11436
3782.77,0.11506
3783.67,0.11508
3784.57,0.11272
3785.47,0.1094
3786.38,0.10493
3787.28,0.099773
3788.18,0.095523
3789.08,0.092153
3789.98,0.090225
3790.88,0.089719
3791.78,0.089509
3792.68,0.089425
3793.58,0.087952
3794.48,0.086326
3795.38,0.083703
3796.28,0.080862
3797.18,0.078422
3798.08,0.077052
3798.98,0.077397
3799.88,0.079637
3800.78,0.083728
3801.68,0.089436
3802.58,0.095424
3803.48,0.10074
3804.38,0.10402
3805.28,0.1061
3806.18,0.10608
3807.08,0.10559
3807.98,0.10524
3808.88,0.10506
3809.78,0.10584
3810.68,0.10543
3811.58,0.10521
3812.48,0.10242
3813.38,0.098728
3814.28,0.09314
3815.18,0.088462
3816.08,0.085299
3816.98,0.083086
3817.88,0.081699
3818.78,0.080658
3819.68,0.079436
3820.58,0.077843
3821.48,0.076169
3822.38,0.074619
3823.28,0.073768
3824.18,0.072374
3825.09,0.069748
3825.99,0.067313
3826.89,0.064967
3827.79,0.063528
3828.69,0.063267
3829.59,0.063288
3830.49,0.063024
3831.39,0.062401
3832.29,0.061362
3833.19,0.059615
3834.09,0.058111
3834.99,0.057589
3835.89,0.057848
3836.79,0.057995
3837.69,0.058412
3838.59,0.059005
3839.49,0.06011
3840.39,0.062265
3841.29,0.066229
3842.19,0.0719
3843.09,0.077604
3843.99,0.083299
3844.89,0.088207
3845.79,0.091628
3846.69,0.094009
