wave,flux
3700.85,-5.75162774951561e-05
3701.75,-5.749896912597202e-05
3702.65,-5.5945488315152854e-05
3703.55,-5.4187965566412505e-05
3704.45,-5.181798022202583e-05
3705.35,-5.025353989883875e-05
3706.25,-4.9165533804297986e-05
3707.15,-4.896682126636468e-05
3708.05,-4.990089349821777e-05
3708.96,-5.0628244273310737e-05
3709.86,-5.143224725855682e-05
3710.76,-5.2819375492257544e-05
3711.66,-5.435531457789173e-05
3712.56,-5.621451679549072e-05
3713.46,-5.855705053343538e-05
3714.36,-6.0814166502996745e-05
3715.26,-6.295810856459017e-05
3716.16,-6.458740086613928e-05
3717.06,-6.473739614807891e-05
3717.96,-6.330466845671143e-05
3718.86,-6.10049261205131e-05
3719.76,-5.758110289709522e-05
3720.66,-5.4054320410192174e-05
3721.56,-5.155158559319258e-05
3722.46,-5.0961796113985975e-05
3723.36,-5.233606336405948e-05
3724.26,-5.508699654254291e-05
3725.16,-5.8578633892686186e-05
3726.06,-6.202750169341822e-05
3726.96,-6.470216787814814e-05
3727.86,-6.595293949959797e-05
3728.76,-6.626407865805075e-05
3729.66,-6.628912151740259e-05
3730.56,-6.500365984585009e-05
3731.46,-6.304277126294158e-05
3732.36,-5.978983008248703e-05
3733.26,-5.588419098797748e-05
3734.16,-5.215756174179887e-05
3735.06,-4.962397929985044e-05
3735.96,-4.916873929124286e-05
3736.86,-5.082995499836406e-05
3737.76,-5.432083873671703e-05
3738.66,-5.931724104975626e-05
3739.56,-6.464469569272511e-05
3740.46,-6.904991304800573e-05
3741.36,-7.2098155391172e-05
3742.26,-7.329045887023953e-05
3743.16,-7.275511059608045e-05
3744.06,-7.143064206532923e-05
3744.96,-6.894388167874344e-05
3745.86,-6.585888709435566e-05
3746.76,-6.265573653258552e-05
3747.67,-5.9519570160985764e-05
3748.57,-5.63900130474237e-05
3749.47,-5.451854386224987e-05
3750.37,-5.4302680157839504e-05
3751.27,-5.6821819345259314e-05
3752.17,-6.111686320760634e-05
3753.07,-6.712604917628467e-05
3753.97,-7.269166461990108e-05
3754.87,-7.782744704764705e-05
3755.77,-8.152181585304474e-05
3756.67,-8.314808995019731e-05
3757.57,-8.292136919578998e-05
3758.47,-8.205713210526606e-05
3759.37,-8.083487415111876e-05
3760.27,-8.095951841145601e-05
3761.17,-8.152267684956088e-05
3762.07,-8.292107536451369e-05
3762.97,-8.444283354665206e-05
3763.87,-8.520441862787262e-05
3764.77,-8.569421901522636e-05
3765.67,-8.47090978950629e-05
3766.57,-8.311420204194259e-05
3767.47,-8.103480266208916e-05
3768.37,-7.847482484042717e-05
3769.27,-7.610523340620656e-05
3770.17,-7.456204745824273e-05
3771.07,-7.44976208511245e-05
3771.97,-7.575737963919706e-05
3772.87,-7.891366127912699e-05
3773.77,-8.317364035936017e-05
3774.67,-8.714693090083891e-05
3775.57,-9.172652285989673e-05
3776.47,-9.626544610732275e-05
3777.37,-0.00010019142218088281
3778.27,-0.00010392918620360814
3779.17,-0.00010760059843407107
3780.07,-0.00011105285445252912
3780.97,-0.00011437056896532782
3781.87,-0.00011725565504963662
3782.77,-0.00011923771290844342
3783.67,-0.00011987177823765647
3784.57,-0.00012008558914852588
3785.47,-0.00011759183104871783
3786.38,-0.00011578126048515051
3787.28,-0.00011283114764594635
