wave,flux
3700.85,-4.4942362371981355e-07
3701.75,-4.448550432266115e-07
3702.65,-4.337128557753825e-07
3703.55,-4.1339618613926796e-07
3704.45,-3.9027486752741336e-07
3705.35,-3.714556114029223e-07
3706.25,-3.578391450216772e-07
3707.15,-3.5272538422947287e-07
3708.05,-3.5280038909873357e-07
3708.96,-3.584881238567939e-07
3709.86,-3.688267423802363e-07
3710.76,-3.8499844978482204e-07
3711.66,-4.029192187873303e-07
3712.56,-4.215231724674088e-07
3713.46,-4.4074104278629214e-07
3714.36,-4.5749552535776896e-07
3715.26,-4.672256730685685e-07
3716.16,-4.677902429919515e-07
3717.06,-4.586191670059687e-07
3717.96,-4.4000309614635525e-07
3718.86,-4.132063072553785e-07
3719.76,-3.831759673096932e-07
3720.66,-3.545929840660614e-07
3721.56,-3.3665429560030766e-07
3722.46,-3.350391295083208e-07
3723.36,-3.453270388370152e-07
3724.26,-3.6566602018669986e-07
3725.16,-3.8920127498739084e-07
3726.06,-4.103549724255083e-07
3726.96,-4.2173412974251676e-07
3727.86,-4.2749365721725284e-07
3728.76,-4.3027603202863275e-07
3729.66,-4.268588847104977e-07
3730.56,-4.1963297585745013e-07
3731.46,-4.0631704221207145e-07
3732.36,-3.843630857763004e-07
3733.26,-3.576028928763527e-07
3734.16,-3.300949769593198e-07
3735.06,-3.0937103057471805e-07
3735.96,-2.9931763780113076e-07
3736.86,-3.017062431511797e-07
3737.76,-3.1799914183829895e-07
3738.66,-3.4512779581194256e-07
3739.56,-3.7482759049156707e-07
3740.46,-4.017490920102949e-07
3741.36,-4.1821052096644984e-07
3742.26,-4.271430856488872e-07
3743.16,-4.1949832820419576e-07
3744.06,-4.048844191604586e-07
3744.96,-3.8580816614035474e-07
3745.86,-3.669078050422376e-07
3746.76,-3.464756585075187e-07
3747.67,-3.2973493955150384e-07
3748.57,-3.1776278199673505e-07
3749.47,-3.1252250106973476e-07
3750.37,-3.2050843993935107e-07
3751.27,-3.388473554277018e-07
3752.17,-3.685624435045383e-07
3753.07,-4.020900063369934e-07
3753.97,-4.346586541500371e-07
3754.87,-4.59764229866739e-07
3755.77,-4.700993962223968e-07
3756.67,-4.6848405600736164e-07
3757.57,-4.579023676492607e-07
3758.47,-4.4218510528891933e-07
3759.37,-4.267725054817369e-07
3760.27,-4.2065863660790007e-07
3761.17,-4.2231796218628447e-07
3762.07,-4.2987561079378495e-07
3762.97,-4.4003927521186325e-07
3763.87,-4.464901047604924e-07
3764.77,-4.502456993538684e-07
3765.67,-4.4946285095289774e-07
3766.57,-4.489454915892696e-07
3767.47,-4.445587510745172e-07
3768.37,-4.428834932531564e-07
3769.27,-4.412423093895535e-07
3770.17,-4.4017329058397016e-07
3771.07,-4.464492065964481e-07
3771.97,-4.5524252568164743e-07
3772.87,-4.7111184566146403e-07
3773.77,-4.863222979524086e-07
3774.67,-4.996348417074804e-07
3775.57,-5.114684959726603e-07
3776.47,-5.199587708579401e-07
3777.37,-5.293212186682167e-07
3778.27,-5.400247295093212e-07
3779.17,-5.495084678646282e-07
3780.07,-5.621655801890818e-07
3780.97,-5.706046412569128e-07
3781.87,-5.79179558996789e-07
3782.77,-5.851573089972109e-07
3783.67,-5.840330196773208e-07
3784.57,-5.780522183067456e-07
3785.47,-5.634363893035626e-07
3786.38,-5.466356119105739e-07
3787.28,-5.275102855185678e-07
3788.18,-5.106208790319738e-07
3789.08,-5.000299134641958e-07
3789.98,-4.946951304541164e-07
3790.88,-4.879270484135792e-07
3791.78,-4.878187730657528e-07
3792.68,-4.834385150024134e-07
3793.58,-4.7647401423246807e-07
3794.48,-4.6457758486623187e-07
3795.38,-4.492798881563497e-07
3796.28,-4.35773981897593e-07
3797.18,-4.209237201777238e-07
3798.08,-4.1161391833026205e-07
3798.98,-4.120501345303094e-07
3799.88,-4.245813242779614e-07
3800.78,-4.465720407289719e-07
3801.68,-4.768948606589353e-07
3802.58,-5.101312718878723e-07
3803.48,-5.383513692255767e-07
3804.38,-5.570411395954757e-07
3805.28,-5.666496919314181e-07
3806.18,-5.715718176334373e-07
3807.08,-5.722746319606219e-07
3807.98,-5.722524630167194e-07
3808.88,-5.733199014592044e-07
3809.78,-5.810596886996762e-07
3810.68,-5.819767058165941e-07
3811.58,-5.784784371135841e-07
3812.48,-5.672634895682743e-07
3813.38,-5.504982156555146e-07
3814.28,-5.302777563254991e-07
3815.18,-5.120452096328138e-07
3816.08,-4.989050939492142e-07
3816.98,-4.90834419249202e-07
3817.88,-4.895258268862385e-07
3818.78,-4.853916208847888e-07
3819.68,-4.79199935339441e-07
3820.58,-4.757809419266826e-07
3821.48,-4.666075839757169e-07
3822.38,-4.6271295397878226e-07
3823.28,-4.5959037083757055e-07
