wave,flux
3700.85,-6.65245045473735e-07
3701.75,-6.544502390275407e-07
3702.65,-6.30403287633224e-07
3703.55,-5.964055173023059e-07
3704.45,-5.522506430543561e-07
3705.35,-5.115827738456928e-07
3706.25,-4.831880698723547e-07
3707.15,-4.6408620048670974e-07
3708.05,-4.6315872067663415e-07
3708.96,-4.7611530990060183e-07
3709.86,-5.016690078925319e-07
3710.76,-5.363043963521451e-07
3711.66,-5.819272366776836e-07
3712.56,-6.28066992001159e-07
3713.46,-6.656340899657729e-07
3714.36,-6.950119279183004e-07
3715.26,-7.019583585980204e-07
3716.16,-6.868204194437476e-07
3717.06,-6.600946022431538e-07
3717.96,-6.158785600561574e-07
3718.86,-5.587708986476734e-07
3719.76,-5.030290522698034e-07
3720.66,-4.5789798356311505e-07
3721.56,-4.3093391201462213e-07
3722.46,-4.3106335394466057e-07
3723.36,-4.5521708985148675e-07
3724.26,-4.94434031044951e-07
3725.16,-5.338012135420994e-07
3726.06,-5.664447248635942e-07
3726.96,-5.836084968917025e-07
3727.86,-5.90632731401778e-07
3728.76,-5.874827219154524e-07
3729.66,-5.836000194488927e-07
3730.56,-5.678781603699425e-07
3731.46,-5.444825873748431e-07
3732.36,-5.101146620530908e-07
3733.26,-4.681149544506976e-07
3734.16,-4.2298674330553394e-07
3735.06,-3.8980791510270415e-07
3735.96,-3.730887418402547e-07
3736.86,-3.764580501832108e-07
3737.76,-4.0108986977989436e-07
3738.66,-4.4563256547344445e-07
3739.56,-4.956638658338613e-07
3740.46,-5.405057383456819e-07
3741.36,-5.692211345845873e-07
3742.26,-5.77769895302692e-07
3743.16,-5.61845082183638e-07
3744.06,-5.33825095361555e-07
3744.96,-4.988070446196639e-07
3745.86,-4.619602404822275e-07
3746.76,-4.3232132370699196e-07
3747.67,-4.101068454315176e-07
3748.57,-3.9882998387400573e-07
3749.47,-4.0320902582601153e-07
3750.37,-4.236785616760072e-07
3751.27,-4.669661824139544e-07
3752.17,-5.22091182582531e-07
3753.07,-5.822544358573049e-07
3753.97,-6.355729964111006e-07
3754.87,-6.754981894840033e-07
3755.77,-6.909435935776982e-07
3756.67,-6.787026406198533e-07
3757.57,-6.496313172009462e-07
3758.47,-6.149104943961328e-07
3759.37,-5.870946634453213e-07
3760.27,-5.757122816097004e-07
3761.17,-5.76173615177099e-07
3762.07,-5.869193261718546e-07
3762.97,-5.991724388514213e-07
3763.87,-6.062474882160835e-07
3764.77,-6.105272094518264e-07
3765.67,-6.097373974836358e-07
3766.57,-6.168419427485609e-07
3767.47,-6.222229602227943e-07
3768.37,-6.322092754204904e-07
3769.27,-6.509250863420734e-07
3770.17,-6.723388621745054e-07
3771.07,-6.980662673356684e-07
3771.97,-7.288975936520457e-07
3772.87,-7.543186343288296e-07
3773.77,-7.776596294207303e-07
3774.67,-7.941749439556213e-07
3775.57,-8.075629271909401e-07
3776.47,-8.150824009876713e-07
3777.37,-8.226388505120674e-07
3778.27,-8.363701842621517e-07
3779.17,-8.49020493044308e-07
3780.07,-8.661455622435958e-07
3780.97,-8.867820508400068e-07
3781.87,-9.008367322309779e-07
3782.77,-9.106023632137431e-07
3783.67,-9.076289007586234e-07
3784.57,-8.9307343324137e-07
3785.47,-8.627762152305298e-07
3786.38,-8.202949949886848e-07
3787.28,-7.820154397399327e-07
3788.18,-7.401677744383516e-07
3789.08,-7.119492614099617e-07
3789.98,-6.977944668681698e-07
3790.88,-6.94450140903438e-07
3791.78,-6.957513380265209e-07
3792.68,-6.976350597846386e-07
3793.58,-6.936395490042771e-07
3794.48,-6.801107552652772e-07
3795.38,-6.603806165851587e-07
3796.28,-6.419078000969647e-07
3797.18,-6.246595794452909e-07
3798.08,-6.19555609297544e-07
3798.98,-6.239188543532536e-07
3799.88,-6.40867685342418e-07
3800.78,-6.751629869482046e-07
3801.68,-7.250383711022374e-07
3802.58,-7.780876842065906e-07
3803.48,-8.238132936595492e-07
3804.38,-8.553338893985842e-07
3805.28,-8.704007770771914e-07
3806.18,-8.714827205337122e-07
3807.08,-8.683068496133118e-07
3807.98,-8.658244196496014e-07
3808.88,-8.686336079154428e-07
3809.78,-8.783790533777191e-07
3810.68,-8.873129090693527e-07
3811.58,-8.790238394268817e-07
3812.48,-8.596673606055653e-07
3813.38,-8.243235469126203e-07
3814.28,-7.795568099214129e-07
3815.18,-7.325933540924217e-07
3816.08,-6.992825504645454e-07
3816.98,-6.82146065309658e-07
3817.88,-6.677752147322303e-07
3818.78,-6.595607076167222e-07
3819.68,-6.46333671403124e-07
3820.58,-6.321934545073582e-07
3821.48,-6.224535398306244e-07
3822.38,-6.114163536545487e-07
3823.28,-6.050237210521912e-07
3824.18,-5.900653432192889e-07
3825.09,-5.721849077052523e-07
3825.99,-5.515797542047814e-07
3826.89,-5.328877466005595e-07
3827.79,-5.204910174202036e-07
3828.69,-5.222099456042731e-07
3829.59,-5.255023969311592e-07
3830.49,-5.303136659329993e-07
3831.39,-5.272964761214697e-07
3832.29,-5.226770481892165e-07
3833.19,-5.101978605404641e-07
3834.09,-5.053660550911784e-07
3834.99,-5.059900608122768e-07
3835.89,-5.094253741673471e-07
3836.79,-5.151285928575551e-07
3837.69,-5.210511135782093e-07
3838.59,-5.232866168304176e-07
3839.49,-5.311392209429877e-07
3840.39,-5.51310139557348e-07
3841.29,-5.843413903769947e-07
3842.19,-6.307909049382286e-07
3843.09,-6.866065422636496e-07
3843.99,-7.435585586849096e-07
