wave,flux
3700.85,-3.293069968441128e-07
3701.75,-3.2372240452025513e-07
3702.65,-3.137369389545687e-07
3703.55,-2.959847223662383e-07
3704.45,-2.772363925987176e-07
3705.35,-2.5993275499365134e-07
3706.25,-2.4710205977082104e-07
3707.15,-2.4091500192147707e-07
3708.05,-2.3943731418766203e-07
3708.96,-2.4577267708503303e-07
3709.86,-2.5539741100048885e-07
3710.76,-2.6914120877869145e-07
3711.66,-2.8669656845270384e-07
3712.56,-3.041091341565686e-07
3713.46,-3.206199424512486e-07
3714.36,-3.338852258546885e-07
3715.26,-3.37921339999218e-07
3716.16,-3.361299775674996e-07
3717.06,-3.249111015826543e-07
3717.96,-3.067559766568916e-07
3718.86,-2.833146377742809e-07
3719.76,-2.5820178974836785e-07
3720.66,-2.3667993679106528e-07
3721.56,-2.2372151276395032e-07
3722.46,-2.2270662462658897e-07
3723.36,-2.327839129160979e-07
3724.26,-2.490343576832703e-07
3725.16,-2.6776364223007266e-07
3726.06,-2.8323283368407803e-07
3726.96,-2.9044833129115915e-07
3727.86,-2.9524977283437327e-07
3728.76,-2.9387049894463627e-07
3729.66,-2.914983733900919e-07
3730.56,-2.854613865890131e-07
3731.46,-2.7446953846962287e-07
3732.36,-2.5758029672588645e-07
3733.26,-2.3751561568679663e-07
3734.16,-2.1697769002383777e-07
3735.06,-2.0116858565361998e-07
3735.96,-1.920111744908094e-07
3736.86,-1.9391265635660073e-07
3737.76,-2.0581425348750326e-07
3738.66,-2.265257281337342e-07
3739.56,-2.473077969586491e-07
3740.46,-2.676620772173459e-07
3741.36,-2.8130214728947226e-07
3742.26,-2.839471722032502e-07
3743.16,-2.789162982307514e-07
3744.06,-2.662010102250179e-07
3744.96,-2.5104724437445354e-07
3745.86,-2.3446550612381672e-07
3746.76,-2.216817176351149e-07
3747.67,-2.0983571948430913e-07
3748.57,-2.0350044771024506e-07
3749.47,-2.0174876133925585e-07
3750.37,-2.0969286737111972e-07
3751.27,-2.270819157234442e-07
3752.17,-2.5038817764723695e-07
3753.07,-2.752913292272603e-07
3753.97,-3.016677354381735e-07
3754.87,-3.1802713281970107e-07
3755.77,-3.2407634301471227e-07
3756.67,-3.2017136791603016e-07
3757.57,-3.0959430363590707e-07
3758.47,-2.9410603907578145e-07
3759.37,-2.830088219454642e-07
3760.27,-2.777457091852457e-07
3761.17,-2.7911518098249635e-07
3762.07,-2.834256743039597e-07
3762.97,-2.882800414754098e-07
3763.87,-2.932425071073617e-07
3764.77,-2.9590367542680983e-07
3765.67,-2.9494273054148087e-07
3766.57,-2.9569314983165465e-07
3767.47,-2.9654268459855666e-07
3768.37,-2.990841734580219e-07
3769.27,-3.0084167951581706e-07
3770.17,-3.0676335098891113e-07
3771.07,-3.145386291007143e-07
3771.97,-3.242967188792972e-07
3772.87,-3.3512216892930735e-07
3773.77,-3.454181924844019e-07
3774.67,-3.5435097327562206e-07
3775.57,-3.6018824950793855e-07
3776.47,-3.6440173802921995e-07
3777.37,-3.693975460518116e-07
3778.27,-3.763856213648725e-07
3779.17,-3.8193283666317026e-07
3780.07,-3.8882659100581445e-07
3780.97,-3.962949624596205e-07
3781.87,-4.016965629706596e-07
3782.77,-4.041835956426968e-07
3783.67,-4.0489924905216395e-07
3784.57,-3.9678481800964907e-07
3785.47,-3.8718285116586146e-07
3786.38,-3.725585707419012e-07
3787.28,-3.541060584329789e-07
3788.18,-3.408774628231512e-07
3789.08,-3.2887340758813153e-07
3789.98,-3.22968793470027e-07
3790.88,-3.2158036827016996e-07
3791.78,-3.2059783859223145e-07
3792.68,-3.2077939553609887e-07
3793.58,-3.162256972153564e-07
3794.48,-3.0819084549018067e-07
3795.38,-2.9999783635113086e-07
3796.28,-2.882533650300351e-07
3797.18,-2.814353101759058e-07
3798.08,-2.761062035406672e-07
3798.98,-2.766580985191594e-07
3799.88,-2.8490323879344547e-07
3800.78,-3.013017012915963e-07
3801.68,-3.2320544859450717e-07
3802.58,-3.4277401595029574e-07
3803.48,-3.6216381449524547e-07
3804.38,-3.771487619167031e-07
3805.28,-3.840279739101316e-07
3806.18,-3.8408866191734135e-07
3807.08,-3.845345466643004e-07
3807.98,-3.8263341481913806e-07
3808.88,-3.8507402700251224e-07
3809.78,-3.871653239345507e-07
3810.68,-3.882929183025541e-07
3811.58,-3.87387239947231e-07
3812.48,-3.771308272326301e-07
3813.38,-3.629316371371918e-07
3814.28,-3.446786789804054e-07
3815.18,-3.304727895403833e-07
3816.08,-3.178843421454847e-07
3816.98,-3.104328492553137e-07
3817.88,-3.075206595932707e-07
3818.78,-3.036295406449635e-07
3819.68,-3.0031997569925084e-07
3820.58,-2.934558116052602e-07
3821.48,-2.9061689825412875e-07
3822.38,-2.846257608757711e-07
3823.28,-2.80844290301042e-07
3824.18,-2.742557344863807e-07
3825.09,-2.6662587126475307e-07
3825.99,-2.5728241392686776e-07
3826.89,-2.4817391191027156e-07
3827.79,-2.4453404583860067e-07
3828.69,-2.4357424807497534e-07
3829.59,-2.41970367010767e-07
3830.49,-2.415875303279638e-07
3831.39,-2.3835941357266657e-07
3832.29,-2.3362675413241458e-07
3833.19,-2.275902862466726e-07
3834.09,-2.221947620988957e-07
3834.99,-2.1936739778020053e-07
3835.89,-2.19390633233171e-07
3836.79,-2.2068886050823453e-07
3837.69,-2.2331668756068985e-07
3838.59,-2.2543849319139757e-07
3839.49,-2.3152125041878726e-07
3840.39,-2.4139441078149687e-07
3841.29,-2.56662849041478e-07
3842.19,-2.7720767163752893e-07
3843.09,-3.0000486006874613e-07
3843.99,-3.2131867892316294e-07
3844.89,-3.3944358100256746e-07
3845.79,-3.5406092455611763e-07
3846.69,-3.624903483856937e-07
3847.59,-3.6630116093407026e-07
3848.49,-3.6578211459417527e-07
3849.39,-3.660758554018914e-07
3850.29,-3.665737265355841e-07
3851.19,-3.618343063228625e-07
3852.09,-3.636215886529018e-07
3852.99,-3.6353754031034367e-07
3853.89,-3.616779564723218e-07
3854.79,-3.5738727649025094e-07
3855.69,-3.496989434105334e-07
3856.59,-3.3802551306498664e-07
3857.49,-3.264442564430485e-07
3858.39,-3.1675810895816357e-07
3859.29,-3.0978849230977663e-07
3860.19,-3.072726977851988e-07
3861.09,-3.1168665346842414e-07
3861.99,-3.2514536115808703e-07
3862.9,-3.430779865240057e-07
3863.8,-3.5736910740031536e-07
3864.7,-3.704611004585153e-07
3865.6,-3.762356307177656e-07
3866.5,-3.78483871761097e-07
3867.4,-3.7642900053689137e-07
3868.3,-3.708210001015963e-07
3869.2,-3.6425909551642027e-07
3870.1,-3.537066612726416e-07
3871.0,-3.456526243374395e-07
3871.9,-3.3642939367591924e-07
3872.8,-3.327996903363584e-07
3873.7,-3.3631769892863504e-07
3874.6,-3.426774396603922e-07
3875.5,-3.526052877007869e-07
3876.4,-3.553425181311917e-07
3877.3,-3.5607965114374424e-07
3878.2,-3.529772113665321e-07
3879.1,-3.473833530167345e-07
3880.0,-3.4464747783232995e-07
3880.9,-3.4163597667601937e-07
3881.8,-3.428938815357754e-07
3882.7,-3.4473571586423976e-07
3883.6,-3.454423375349367e-07
3884.5,-3.4224539101940557e-07
3885.4,-3.363618208060141e-07
3886.3,-3.267812892604328e-07
3887.2,-3.196843807500171e-07
3888.1,-3.1479436875448495e-07
3889.0,-3.150321271605831e-07
3889.9,-3.239085168338824e-07
3890.8,-3.380041523418817e-07
3891.7,-3.575456436094885e-07
3892.6,-3.74278153280783e-07
3893.5,-3.8924867965216e-07
3894.4,-3.995026713420654e-07
3895.3,-4.072577692924241e-07
3896.2,-4.097626895485972e-07
3897.1,-4.1274275200459606e-07
3898.0,-4.163804905406364e-07
3898.9,-4.200988464255073e-07
3899.8,-4.206713652549503e-07
3900.7,-4.2222483506364695e-07
3901.6,-4.212376056319152e-07
3902.51,-4.1868852870906304e-07
3903.41,-4.160180318372286e-07
3904.31,-4.10824108150253e-07
3905.21,-4.071875113763861e-07
3906.11,-4.071611515713251e-07
3907.01,-4.134299705801462e-07
3907.91,-4.2436740003419697e-07
3908.81,-4.4017358121997697e-07
3909.71,-4.538129631579904e-07
3910.61,-4.691761946148797e-07
3911.51,-4.793837176803665e-07
3912.41,-4.88545981115573e-07
3913.31,-4.907167155801453e-07
3914.21,-4.871642172002162e-07
3915.11,-4.866735152356851e-07
3916.01,-4.789948668936917e-07
3916.91,-4.6977674846034935e-07
3917.81,-4.5953349695555985e-07
3918.71,-4.467000964925184e-07
3919.61,-4.3361213940820287e-07
3920.51,-4.190017637009722e-07
3921.41,-4.100268916259373e-07
3922.31,-4.0091798531038486e-07
3923.21,-3.947038734677016e-07
3924.11,-3.8944793987753966e-07
3925.01,-3.82454501378236e-07
3925.91,-3.691720666687241e-07
3926.81,-3.5190412497043294e-07
3927.71,-3.242141039904154e-07
3928.61,-2.9451356260016457e-07
3929.51,-2.6122270534772706e-07
3930.41,-2.274249280251183e-07
3931.31,-1.983657303561778e-07
3932.21,-1.7159072569947698e-07
3933.11,-1.5138279626113541e-07
3934.01,-1.4084646968335796e-07
3934.91,-1.4049910389656256e-07
3935.81,-1.4906918270999513e-07
3936.71,-1.676245763252789e-07
3937.61,-1.9438661119591647e-07
3938.51,-2.2643818188818223e-07
3939.42,-2.6025923260132706e-07
3940.32,-2.8976979446448674e-07
3941.22,-3.145932988965447e-07
3942.12,-3.362200147341291e-07
3943.02,-3.5218071399527034e-07
3943.92,-3.6589577613293064e-07
3944.82,-3.8068277788135076e-07
3945.72,-3.976439049453131e-07
3946.62,-4.1444484038171056e-07
