wave,flux
3700.85,0.18104
3701.75,0.17978
3702.65,0.1746
3703.55,0.16749
3704.45,0.15959
3705.35,0.15365
3706.25,0.14924
3707.15,0.14781
3708.05,0.14907
3708.96,0.15101
3709.86,0.15412
3710.76,0.15739
3711.66,0.16169
3712.56,0.16753
3713.46,0.17308
3714.36,0.17985
3715.26,0.18403
3716.16,0.1864
3717.06,0.18531
3717.96,0.18
3718.86,0.17212
3719.76,0.161
3720.66,0.15106
3721.56,0.14363
3722.46,0.14111
3723.36,0.14468
3724.26,0.15151
3725.16,0.15982
3726.06,0.16717
3726.96,0.17212
3727.86,0.17527
3728.76,0.17564
3729.66,0.17474
3730.56,0.17169
3731.46,0.16698
3732.36,0.15845
3733.26,0.14903
3734.16,0.13851
3735.06,0.13102
3735.96,0.12788
3736.86,0.13019
3737.76,0.13653
3738.66,0.14605
3739.56,0.15722
3740.46,0.16609
3741.36,0.17298
3742.26,0.17584
3743.16,0.17433
3744.06,0.17011
3744.96,0.16357
3745.86,0.15641
3746.76,0.14867
3747.67,0.14064
3748.57,0.13485
3749.47,0.13128
3750.37,0.13117
3751.27,0.13721
3752.17,0.14705
3753.07,0.15868
3753.97,0.17078
3754.87,0.18024
3755.77,0.18494
3756.67,0.18604
3757.57,0.18286
3758.47,0.17768
3759.37,0.17407
3760.27,0.17137
3761.17,0.17238
3762.07,0.17585
3762.97,0.17868
3763.87,0.18132
3764.77,0.1825
3765.67,0.18194
3766.57,0.18037
3767.47,0.17743
3768.37,0.1734
3769.27,0.16975
3770.17,0.16693
3771.07,0.16715
3771.97,0.16925
3772.87,0.17445
3773.77,0.18076
3774.67,0.18628
3775.57,0.19171
3776.47,0.19706
3777.37,0.20092
3778.27,0.20468
3779.17,0.20904
3780.07,0.21418
3780.97,0.2183
3781.87,0.22121
3782.77,0.22174
3783.67,0.22165
3784.57,0.21973
3785.47,0.21554
3786.38,0.21104
3787.28,0.20476
3788.18,0.19973
3789.08,0.19519
3789.98,0.19244
3790.88,0.19105
3791.78,0.18907
3792.68,0.18761
3793.58,0.18321
3794.48,0.1776
3795.38,0.17106
3796.28,0.16476
3797.18,0.15742
3798.08,0.15326
3798.98,0.15435
3799.88,0.15796
3800.78,0.16635
3801.68,0.17689
3802.58,0.18895
3803.48,0.19934
3804.38,0.20654
3805.28,0.21142
3806.18,0.21315
3807.08,0.21476
3807.98,0.21454
3808.88,0.21599
3809.78,0.21685
3810.68,0.21883
3811.58,0.21778
3812.48,0.21445
3813.38,0.20967
3814.28,0.20316
3815.18,0.19861
3816.08,0.19469
3816.98,0.19476
3817.88,0.1937
3818.78,0.19311
3819.68,0.19216
3820.58,0.19006
3821.48,0.18872
3822.38,0.18628
3823.28,0.18414
3824.18,0.18144
3825.09,0.17719
3825.99,0.17289
3826.89,0.16877
3827.79,0.16569
3828.69,0.16384
3829.59,0.16109
3830.49,0.15862
3831.39,0.15413
3832.29,0.14778
3833.19,0.1406
3834.09,0.13425
3834.99,0.13021
3835.89,0.1285
3836.79,0.12785
3837.69,0.13053
3838.59,0.13467
3839.49,0.14027
3840.39,0.14783
3841.29,0.15704
3842.19,0.16749
3843.09,0.17788
3843.99,0.18776
3844.89,0.19501
3845.79,0.20114
3846.69,0.20606
3847.59,0.20801
3848.49,0.2101
3849.39,0.21037
3850.29,0.21059
3851.19,0.21221
3852.09,0.21227
3852.99,0.21304
3853.89,0.21346
3854.79,0.21237
3855.69,0.20938
3856.59,0.20643
3857.49,0.20234
3858.39,0.19767
3859.29,0.19474
3860.19,0.19373
3861.09,0.19541
3861.99,0.19975
3862.9,0.20483
3863.8,0.21098
3864.7,0.21553
3865.6,0.21778
3866.5,0.21889
3867.4,0.2183
3868.3,0.21792
3869.2,0.21567
3870.1,0.21231
3871.0,0.20736
3871.9,0.20236
3872.8,0.1981
3873.7,0.19564
3874.6,0.19543
3875.5,0.19742
3876.4,0.19736
3877.3,0.19833
3878.2,0.19574
3879.1,0.19504
3880.0,0.19421
3880.9,0.19362
3881.8,0.19368
3882.7,0.19276
3883.6,0.19029
3884.5,0.18647
3885.4,0.18035
3886.3,0.17298
3887.2,0.16502
3888.1,0.15936
3889.0,0.15488
3889.9,0.15496
3890.8,0.15811
3891.7,0.16529
3892.6,0.17229
3893.5,0.17928
3894.4,0.185
3895.3,0.19038
3896.2,0.19388
3897.1,0.19721
3898.0,0.19946
3898.9,0.20187
3899.8,0.20333
3900.7,0.20446
3901.6,0.20519
3902.51,0.20483
3903.41,0.2043
3904.31,0.20339
3905.21,0.20254
3906.11,0.20201
3907.01,0.20338
3907.91,0.20567
3908.81,0.21048
3909.71,0.21568
3910.61,0.22065
3911.51,0.22422
3912.41,0.22552
3913.31,0.22565
3914.21,0.22534
3915.11,0.22378
3916.01,0.22021
3916.91,0.21735
3917.81,0.21406
3918.71,0.2108
3919.61,0.2079
3920.51,0.20375
3921.41,0.20022
3922.31,0.19777
3923.21,0.19671
3924.11,0.19404
3925.01,0.19022
3925.91,0.18487
3926.81,0.17654
3927.71,0.1655
3928.61,0.15137
3929.51,0.13663
3930.41,0.1205
3931.31,0.10383
3932.21,0.089025
3933.11,0.077981
3934.01,0.071164
3934.91,0.069841
3935.81,0.074595
3936.71,0.084357
3937.61,0.098564
3938.51,0.11478
3939.42,0.13142
3940.32,0.14614
3941.22,0.15899
3942.12,0.16898
3943.02,0.17593
3943.92,0.18272
3944.82,0.18726
3945.72,0.19287
3946.62,0.19744
3947.52,0.20306
3948.42,0.20732
3949.32,0.21014
3950.22,0.21257
3951.12,0.21403
3952.02,0.21538
3952.92,0.21615
3953.82,0.2183
3954.72,0.21861
3955.62,0.21728
3956.52,0.21567
3957.42,0.215
3958.32,0.21273
3959.22,0.2095
3960.12,0.20449
3961.02,0.19809
3961.92,0.18745
3962.82,0.17654
3963.72,0.16379
3964.62,0.14995
3965.52,0.13435
3966.42,0.1178
3967.32,0.10296
3968.22,0.090086
3969.12,0.082048
3970.02,0.080279
3970.92,0.084448
3971.82,0.094869
3972.72,0.10889
3973.62,0.12588
3974.52,0.14338
3975.42,0.15854
3976.32,0.17366
3977.22,0.1872
3978.13,0.19786
3979.03,0.20642
3979.93,0.21443
3980.83,0.22038
3981.73,0.22449
3982.63,0.227
3983.53,0.22863
3984.43,0.22949
3985.33,0.23033
3986.23,0.23416
3987.13,0.23554
3988.03,0.23992
3988.93,0.24164
3989.83,0.24393
3990.73,0.24401
3991.63,0.24682
3992.53,0.2484
3993.43,0.25021
3994.33,0.24792
3995.23,0.24702
3996.13,0.24536
3997.03,0.24201
3997.93,0.24047
3998.83,0.24112
3999.73,0.24322
4000.63,0.24666
4001.53,0.2501
4002.43,0.2511
4003.33,0.25134
4004.23,0.25013
4005.13,0.24736
4006.03,0.24496
4006.93,0.24492
4007.83,0.24429
4008.73,0.24682
4009.63,0.25087
4010.53,0.25332
4011.43,0.25625
4012.33,0.25798
4013.23,0.25782
4014.13,0.25883
4015.03,0.25822
4015.93,0.2597
4016.84,0.25934
4017.74,0.25939
4018.64,0.25918
4019.54,0.26016
4020.44,0.2617
4021.34,0.26156
4022.24,0.26134
4023.14,0.26071
4024.04,0.26191
4024.94,0.26114
4025.84,0.26158
4026.74,0.26301
4027.64,0.26413
4028.54,0.26327
4029.44,0.26247
4030.34,0.25779
4031.24,0.25238
4032.14,0.24905
4033.04,0.24575
4033.94,0.24582
4034.84,0.24808
4035.74,0.2524
4036.64,0.25888
4037.54,0.26428
4038.44,0.26822
4039.34,0.27049
4040.24,0.27077
4041.14,0.26929
4042.04,0.26671
4042.94,0.26178
4043.84,0.25651
4044.74,0.25097
4045.64,0.24605
4046.54,0.24464
4047.44,0.24572
4048.34,0.24893
4049.24,0.25484
4050.14,0.25984
4051.04,0.26327
4051.94,0.26525
4052.84,0.26538
4053.74,0.26385
4054.65,0.26256
4055.55,0.25976
4056.45,0.25861
4057.35,0.25786
4058.25,0.25836
4059.15,0.25758
4060.05,0.25929
4060.95,0.25884
4061.85,0.25801
4062.75,0.25451
4063.65,0.25082
4064.55,0.24828
4065.45,0.24767
4066.35,0.24804
4067.25,0.25023
4068.15,0.25364
4069.05,0.25669
4069.95,0.25759
4070.85,0.25914
4071.75,0.25843
4072.65,0.25626
4073.55,0.25537
4074.45,0.25303
4075.35,0.25075
4076.25,0.24648
4077.15,0.24287
4078.05,0.24079
4078.95,0.24096
4079.85,0.24314
4080.75,0.24824
4081.65,0.25187
4082.55,0.25563
4083.45,0.25977
4084.35,0.25882
4085.25,0.26135
4086.15,0.26257
4087.05,0.2647
4087.95,0.27031
4088.85,0.27321
4089.75,0.2755
4090.65,0.27528
4091.55,0.27627
4092.45,0.2743
4093.36,0.27154
4094.26,0.26832
4095.16,0.26373
4096.06,0.25834
4096.96,0.2531
4097.86,0.24444
4098.76,0.2359
4099.66,0.22592
4100.56,0.21574
4101.46,0.20863
4102.36,0.20484
4103.26,0.20453
4104.16,0.20859
4105.06,0.21676
4105.96,0.22558
4106.86,0.23548
4107.76,0.24262
4108.66,0.24955
4109.56,0.25147
4110.46,0.25486
4111.36,0.25638
4112.26,0.25855
4113.16,0.26118
4114.06,0.26467
4114.96,0.26841
4115.86,0.26823
4116.76,0.27074
4117.66,0.2682
4118.56,0.26796
4119.46,0.26679
4120.36,0.26419
4121.26,0.26368
4122.16,0.26408
4123.06,0.26619
4123.96,0.26577
4124.86,0.26678
4125.76,0.26708
4126.66,0.26833
4127.56,0.26662
4128.46,0.26541
4129.36,0.26412
4130.26,0.26355
4131.17,0.2601
4132.06,0.25812
4132.97,0.2562
4133.87,0.25661
4134.77,0.25556
4135.67,0.25873
4136.57,0.26289
4137.47,0.26801
4138.37,0.27125
4139.27,0.27334
4140.17,0.27429
4141.07,0.27158
4141.97,0.26822
4142.87,0.26508
4143.77,0.2622
4144.67,0.25881
4145.57,0.25898
4146.47,0.26019
4147.37,0.26356
4148.27,0.26618
4149.17,0.26891
4150.07,0.26842
4150.97,0.26769
4151.87,0.26796
4152.77,0.26663
4153.67,0.26555
4154.57,0.26409
4155.47,0.26416
4156.37,0.265
4157.27,0.264
4158.17,0.26709
4159.07,0.26949
4159.97,0.27196
