wave,flux
3700.85,-0.010024259271587442
3701.75,-0.010006691311165274
3702.65,-0.009839654852904367
3703.55,-0.009498527537266188
3704.45,-0.009048271387388855
3705.35,-0.00869169470730868
3706.25,-0.008408827129087589
3707.15,-0.008332659570643936
3708.05,-0.008479632916614516
3708.96,-0.008744668690639628
3709.86,-0.009170938124774472
3710.76,-0.009663614092415463
3711.66,-0.010315572902868872
3712.56,-0.011008653070423962
3713.46,-0.011700519672697036
3714.36,-0.012313492743748225
3715.26,-0.012737438285636128
3716.16,-0.01289018242270347
3717.06,-0.01285495651495794
3717.96,-0.012459614465572581
3718.86,-0.011870617099389167
3719.76,-0.01101479296842477
3720.66,-0.010402164303634987
3721.56,-0.009969129378046298
3722.46,-0.010054599816590331
3723.36,-0.010495840753721062
3724.26,-0.011343965749489296
3725.16,-0.012184480694468642
3726.06,-0.01308733259572306
3726.96,-0.013539769287018225
3727.86,-0.013960658808456716
3728.76,-0.01407007829372265
3729.66,-0.014108786085524933
3730.56,-0.014055235844047572
3731.46,-0.01367098736764641
3732.36,-0.013125426782849062
3733.26,-0.012340119638941728
3734.16,-0.011501277240643324
3735.06,-0.010983753769300053
3735.96,-0.010856880760385759
3736.86,-0.011228285748213334
3737.76,-0.012097845617036172
3738.66,-0.013379453237034766
3739.56,-0.014779646142102695
3740.46,-0.016030812584072632
3741.36,-0.01699088212411447
3742.26,-0.017441986795933184
3743.16,-0.01733667713559946
3744.06,-0.01696611306241539
3744.96,-0.0163919990558929
3745.86,-0.015729544930074935
3746.76,-0.015032413859925313
3747.67,-0.01450609387090324
3748.57,-0.014098904677495033
3749.47,-0.014114596154518873
3750.37,-0.014584732176271863
3751.27,-0.015790839979091604
3752.17,-0.017423472187718156
3753.07,-0.019583115776129027
3753.97,-0.02150737524147719
3754.87,-0.023115724011265368
3755.77,-0.024281466707251814
3756.67,-0.02442050549612895
3757.57,-0.024110970776155476
3758.47,-0.02361978235702854
3759.37,-0.02310354809403308
3760.27,-0.02316733749259893
3761.17,-0.023549630316736212
3762.07,-0.024277631196018473
3762.97,-0.025026053933952793
3763.87,-0.02573968410933077
3764.77,-0.0263432897824361
3765.67,-0.026731783248917562
3766.57,-0.02699318177997138
3767.47,-0.02708654476942701
3768.37,-0.027094814881905255
3769.27,-0.027514624204734998
3770.17,-0.027907866246137916
3771.07,-0.028809962536808845
3771.97,-0.030155807356602487
3772.87,-0.03168144596939948
3773.77,-0.033385875058135984
3774.67,-0.03513461322721409
3775.57,-0.03659642851600703
3776.47,-0.03797104695338635
3777.37,-0.03946710730871813
3778.27,-0.0409487675988788
3779.17,-0.042619528382088136
3780.07,-0.04428585330046779
3780.97,-0.04588276684964747
3781.87,-0.04755410233187711
3782.77,-0.048876111829073615
3783.67,-0.049819840301361065
3784.57,-0.050101801052355205
3785.47,-0.04945457194994104
3786.38,-0.04851700760464098
3787.28,-0.047404440601047926
3788.18,-0.04618678510097049
3789.08,-0.04586486458790956
3789.98,-0.045716624454765355
3790.88,-0.04592392095378679
3791.78,-0.04666043050043109
3792.68,-0.04692841670037298
3793.58,-0.04689001946266478
3794.48,-0.04631693182639981
3795.38,-0.04540320582291228
3796.28,-0.04439843234299568
3797.18,-0.043568020346126474
3798.08,-0.043403234293253636
3798.98,-0.044352935548360145
3799.88,-0.04646300910671998
3800.78,-0.05031914000984744
3801.68,-0.05513160655359363
3802.58,-0.060196604058718205
3803.48,-0.06511258290089472
3804.38,-0.06867042094978915
3805.28,-0.07179084781826964
3806.18,-0.07378410949791067
3807.08,-0.07541989998757528
3807.98,-0.07721936349052481
3808.88,-0.07960905654417197
3809.78,-0.08247690037928702
3810.68,-0.08486557573015979
3811.58,-0.08609629792966941
3812.48,-0.08594718978624129
3813.38,-0.08462114542320433
