wave,flux
3700.85,0.078347
3701.75,0.076955
3702.65,0.073783
3703.55,0.069415
3704.45,0.064664
3705.35,0.060075
3706.25,0.056421
3707.15,0.05451
3708.05,0.054345
3708.96,0.055575
3709.86,0.058465
3710.76,0.062123
3711.66,0.066675
3712.56,0.071725
3713.46,0.075776
3714.36,0.078421
3715.26,0.079517
3716.16,0.077833
3717.06,0.074232
3717.96,0.069211
3718.86,0.062467
3719.76,0.05614
3720.66,0.05096
3721.56,0.048089
3722.46,0.048136
3723.36,0.050573
3724.26,0.055083
3725.16,0.059328
3726.06,0.062666
3726.96,0.064338
3727.86,0.065062
3728.76,0.064934
3729.66,0.064283
3730.56,0.062579
3731.46,0.059698
3732.36,0.055852
3733.26,0.051176
3734.16,0.046008
3735.06,0.04209
3735.96,0.039868
3736.86,0.040058
3737.76,0.042747
3738.66,0.047082
3739.56,0.052432
3740.46,0.056896
3741.36,0.059979
3742.26,0.060501
3743.16,0.059039
3744.06,0.055564
3744.96,0.051961
3745.86,0.047835
3746.76,0.044791
3747.67,0.04241
3748.57,0.041137
3749.47,0.041585
3750.37,0.043933
3751.27,0.048225
3752.17,0.053459
3753.07,0.059328
3753.97,0.064722
3754.87,0.068525
3755.77,0.069658
3756.67,0.068181
3757.57,0.064903
3758.47,0.061539
3759.37,0.058797
3760.27,0.057434
3761.17,0.057617
3762.07,0.058455
3762.97,0.059684
3763.87,0.060108
3764.77,0.060934
3765.67,0.061121
3766.57,0.06109
3767.47,0.061982
3768.37,0.062936
3769.27,0.064579
3770.17,0.066511
3771.07,0.068581
3771.97,0.070876
3772.87,0.073397
3773.77,0.074996
3774.67,0.076183
3775.57,0.077369
3776.47,0.077888
3777.37,0.078032
3778.27,0.07907
3779.17,0.080017
3780.07,0.081679
3780.97,0.083106
3781.87,0.084305
3782.77,0.084768
3783.67,0.084654
3784.57,0.082843
3785.47,0.079839
3786.38,0.076618
3787.28,0.072376
3788.18,0.068851
3789.08,0.066561
3789.98,0.065172
3790.88,0.064859
3791.78,0.064892
3792.68,0.064845
3793.58,0.064059
3794.48,0.062608
3795.38,0.060902
3796.28,0.05897
3797.18,0.057568
3798.08,0.056485
3798.98,0.056752
3799.88,0.058529
3800.78,0.06157
3801.68,0.065514
3802.58,0.069966
3803.48,0.073998
3804.38,0.076254
3805.28,0.077476
3806.18,0.077342
3807.08,0.076827
3807.98,0.076172
3808.88,0.076257
3809.78,0.076882
3810.68,0.076802
3811.58,0.076033
3812.48,0.073648
3813.38,0.070153
3814.28,0.066433
3815.18,0.062682
3816.08,0.06002
3816.98,0.058391
3817.88,0.057075
3818.78,0.056202
3819.68,0.054993
3820.58,0.053586
3821.48,0.052254
3822.38,0.051385
3823.28,0.050523
3824.18,0.049096
3825.09,0.04741
3825.99,0.04566
3826.89,0.044112
3827.79,0.043298
3828.69,0.043053
3829.59,0.043518
3830.49,0.043539
3831.39,0.04315
3832.29,0.042444
3833.19,0.041516
3834.09,0.040993
3834.99,0.040815
3835.89,0.041166
3836.79,0.041457
3837.69,0.04165
3838.59,0.041783
3839.49,0.042401
3840.39,0.043815
3841.29,0.046546
3842.19,0.050536
3843.09,0.05504
3843.99,0.059503
3844.89,0.062961
3845.79,0.065286
3846.69,0.06704
3847.59,0.067541
3848.49,0.067345
3849.39,0.066818
3850.29,0.066011
3851.19,0.065669
3852.09,0.065496
3852.99,0.064927
3853.89,0.064437
3854.79,0.063437
3855.69,0.061714
3856.59,0.059153
3857.49,0.056512
3858.39,0.054322
3859.29,0.052689
3860.19,0.052203
3861.09,0.053249
3861.99,0.055972
3862.9,0.059426
3863.8,0.062616
3864.7,0.065031
3865.6,0.066254
3866.5,0.066405
3867.4,0.065851
3868.3,0.064699
3869.2,0.063018
3870.1,0.061379
3871.0,0.059502
3871.9,0.057874
3872.8,0.057646
3873.7,0.058319
3874.6,0.05972
