wave,flux
3700.85,-5.639854772152527e-07
3701.75,-5.576619905635567e-07
3702.65,-5.378426487366151e-07
3703.55,-5.095571393124686e-07
3704.45,-4.78408867370226e-07
3705.35,-4.5188687934232954e-07
3706.25,-4.305276436054457e-07
3707.15,-4.198868876162847e-07
3708.05,-4.208462522509673e-07
3708.96,-4.2756014696542406e-07
3709.86,-4.441784054932236e-07
3710.76,-4.6520250402130996e-07
3711.66,-4.928179299179051e-07
3712.56,-5.226244532748502e-07
3713.46,-5.482265997334749e-07
3714.36,-5.694481046570259e-07
3715.26,-5.800962854284063e-07
3716.16,-5.771326604389665e-07
3717.06,-5.620113399673963e-07
3717.96,-5.327449143523159e-07
3718.86,-4.930111561709607e-07
3719.76,-4.553983160602945e-07
3720.66,-4.181841699009033e-07
3721.56,-3.964357267729496e-07
3722.46,-3.9299004216718696e-07
3723.36,-4.087950618508685e-07
3724.26,-4.345981359341755e-07
3725.16,-4.666876217881608e-07
3726.06,-4.901481603751301e-07
3726.96,-5.046559695918854e-07
3727.86,-5.081460453759591e-07
3728.76,-5.087950492706363e-07
3729.66,-5.041818221017056e-07
3730.56,-4.914740449385279e-07
3731.46,-4.750831128141446e-07
3732.36,-4.449494509202744e-07
3733.26,-4.110954194676759e-07
3734.16,-3.774170444852239e-07
3735.06,-3.506549775078654e-07
3735.96,-3.4064314511174084e-07
3736.86,-3.4550165137799223e-07
3737.76,-3.6675668636821605e-07
3738.66,-4.011711799441667e-07
3739.56,-4.3723721954028503e-07
3740.46,-4.7092744123173565e-07
3741.36,-4.922321377998691e-07
3742.26,-4.995232278990984e-07
3743.16,-4.873283469439395e-07
3744.06,-4.6919563992057505e-07
3744.96,-4.4167236071114403e-07
3745.86,-4.1662051021941624e-07
3746.76,-3.9391034180226194e-07
3747.67,-3.729376246384135e-07
3748.57,-3.5977831940486004e-07
3749.47,-3.55619263422849e-07
3750.37,-3.66745066976609e-07
3751.27,-3.9192942781416376e-07
3752.17,-4.3141533441913006e-07
3753.07,-4.7453844402371325e-07
3753.97,-5.155061247065044e-07
3754.87,-5.432132541388583e-07
3755.77,-5.573149310890635e-07
3756.67,-5.539538135174061e-07
3757.57,-5.355985875766508e-07
3758.47,-5.108306640430243e-07
3759.37,-4.92714528443369e-07
3760.27,-4.831334562179257e-07
3761.17,-4.859137118547391e-07
3762.07,-4.92609305446585e-07
3762.97,-5.026071699747701e-07
3763.87,-5.094675774613733e-07
3764.77,-5.130433441601993e-07
3765.67,-5.127005391965096e-07
3766.57,-5.095410885100533e-07
3767.47,-5.09785406434113e-07
3768.37,-5.068957000248032e-07
3769.27,-5.059524076479679e-07
3770.17,-5.110074850811389e-07
3771.07,-5.217277790919515e-07
3771.97,-5.350529886705266e-07
3772.87,-5.548377469194017e-07
