wave,flux
3700.85,-5.683617883616155e-07
3701.75,-5.569463385752587e-07
3702.65,-5.335187941348894e-07
3703.55,-4.980302003300342e-07
3704.45,-4.6180132250538136e-07
3705.35,-4.2408431710930247e-07
3706.25,-3.945956658618314e-07
3707.15,-3.785795224220354e-07
3708.05,-3.762967635405964e-07
3708.96,-3.8511157768335753e-07
3709.86,-4.123767198137856e-07
3710.76,-4.4808273114816897e-07
3711.66,-4.917098506283477e-07
3712.56,-5.35978074218999e-07
3713.46,-5.698660503472285e-07
3714.36,-5.959582301825099e-07
3715.26,-5.959618263875807e-07
3716.16,-5.78254797582421e-07
3717.06,-5.456490007069598e-07
3717.96,-5.014936438375035e-07
3718.86,-4.482040345364165e-07
3719.76,-3.9913455118808345e-07
3720.66,-3.5764863770244787e-07
3721.56,-3.3456540875872487e-07
3722.46,-3.3879793112288437e-07
3723.36,-3.6143948804656657e-07
3724.26,-3.950483253418501e-07
3725.16,-4.30373635566109e-07
3726.06,-4.6101452139679074e-07
3726.96,-4.744460957868361e-07
3727.86,-4.783181453092797e-07
3728.76,-4.7541295658406863e-07
3729.66,-4.6990324721273033e-07
3730.56,-4.591304414947308e-07
3731.46,-4.3694043950561583e-07
3732.36,-4.059978597736272e-07
3733.26,-3.6751505790053765e-07
3734.16,-3.274293053289336e-07
3735.06,-2.9853666773457583e-07
3735.96,-2.8362117329079966e-07
3736.86,-2.859060104072016e-07
3737.76,-3.07073847704204e-07
3738.66,-3.447426870004392e-07
3739.56,-3.863828550890645e-07
3740.46,-4.243670324359462e-07
3741.36,-4.509553781185225e-07
3742.26,-4.556716333475838e-07
3743.16,-4.416853710544778e-07
3744.06,-4.1451469171065783e-07
3744.96,-3.824963706192172e-07
3745.86,-3.524262723595151e-07
3746.76,-3.2534204291119894e-07
3747.67,-3.090260320130097e-07
3748.57,-3.0272074770593003e-07
3749.47,-3.1026936815885216e-07
3750.37,-3.336345091535164e-07
3751.27,-3.719418207150635e-07
3752.17,-4.2119268136158445e-07
3753.07,-4.7338031511993944e-07
3753.97,-5.210113263606916e-07
3754.87,-5.52427344546566e-07
3755.77,-5.61164893050762e-07
3756.67,-5.493216310342595e-07
3757.57,-5.246746997152162e-07
3758.47,-4.892822693185372e-07
3759.37,-4.658991651461637e-07
3760.27,-4.5440243695936576e-07
3761.17,-4.5512751041554536e-07
3762.07,-4.64131671054791e-07
3762.97,-4.7271061308579046e-07
3763.87,-4.770686016988508e-07
3764.77,-4.805170261781526e-07
3765.67,-4.81955789726831e-07
3766.57,-4.895138415376088e-07
3767.47,-5.000171588166632e-07
3768.37,-5.145219256201582e-07
3769.27,-5.388562872501182e-07
3770.17,-5.652778716794239e-07
3771.07,-5.931170723582243e-07
3771.97,-6.189925702894746e-07
3772.87,-6.419934639924476e-07
3773.77,-6.605264652443094e-07
3774.67,-6.720612148264304e-07
3775.57,-6.759543050414181e-07
3776.47,-6.795463899460793e-07
3777.37,-6.832159591840233e-07
3778.27,-6.933161539639453e-07
3779.17,-7.034584108343549e-07
3780.07,-7.162086793614655e-07
3780.97,-7.332243857891972e-07
3781.87,-7.478556165108624e-07
3782.77,-7.52716997833459e-07
3783.67,-7.50729936803885e-07
3784.57,-7.363365385252439e-07
3785.47,-7.080895657979336e-07
3786.38,-6.701307695214859e-07
3787.28,-6.316318816009779e-07
3788.18,-5.941247063054268e-07
3789.08,-5.687108053702374e-07
3789.98,-5.596091505187559e-07
3790.88,-5.574804190237789e-07
3791.78,-5.622010391170238e-07
3792.68,-5.64415533082135e-07
3793.58,-5.596801335330302e-07
3794.48,-5.524790483665619e-07
3795.38,-5.363707921188181e-07
3796.28,-5.219269777971202e-07
3797.18,-5.097651353100342e-07
3798.08,-5.026206461997703e-07
3798.98,-5.071850812730245e-07
3799.88,-5.248082378023203e-07
3800.78,-5.539052835765769e-07
3801.68,-5.941293236353305e-07
3802.58,-6.367873643743605e-07
3803.48,-6.728740997288292e-07
3804.38,-6.972403265706539e-07
3805.28,-7.089524034345675e-07
3806.18,-7.068183372787505e-07
3807.08,-7.017485167437327e-07
3807.98,-6.992993768280407e-07
3808.88,-6.994025373926271e-07
3809.78,-7.080701540321341e-07
3810.68,-7.110612980683126e-07
3811.58,-7.031515753967194e-07
3812.48,-6.860999304776001e-07
3813.38,-6.528107026619755e-07
3814.28,-6.091052133383444e-07
3815.18,-5.711683942963139e-07
3816.08,-5.439518054233941e-07
3816.98,-5.240813951141417e-07
3817.88,-5.089751090608796e-07
3818.78,-4.992968218397413e-07
3819.68,-4.876044542867695e-07
3820.58,-4.744594837284256e-07
3821.48,-4.6278681076653644e-07
3822.38,-4.5541446721170676e-07
3823.28,-4.4866338531053344e-07
3824.18,-4.398989714460525e-07
3825.09,-4.2208473942687053e-07
3825.99,-4.074066086253634e-07
3826.89,-3.925322162500181e-07
3827.79,-3.8762391852162533e-07
3828.69,-3.901020246573325e-07
3829.59,-3.9612888641559293e-07
3830.49,-3.992621239211181e-07
3831.39,-4.034743062312173e-07
3832.29,-4.0111152169095244e-07
3833.19,-3.951415231081432e-07
3834.09,-3.948192395555474e-07
3834.99,-3.966319268395396e-07
3835.89,-4.033146435911686e-07
3836.79,-4.072840641730017e-07
3837.69,-4.100260223159556e-07
3838.59,-4.1050373364947725e-07
3839.49,-4.134408017837324e-07
