wave,flux
3700.85,-4.042283018108642e-07
3701.75,-3.996362191543293e-07
3702.65,-3.8961226538164776e-07
3703.55,-3.7878220829282974e-07
3704.45,-3.7006493647199734e-07
3705.35,-3.6586350529035535e-07
3706.25,-3.6437575110091167e-07
3707.15,-3.6970934552872527e-07
3708.05,-3.7599030771058893e-07
3708.96,-3.7806092160196725e-07
3709.86,-3.7860416198312713e-07
3710.76,-3.779136063733425e-07
3711.66,-3.798693695582953e-07
3712.56,-3.81975624049392e-07
3713.46,-3.921608679733087e-07
3714.36,-4.0327854985032216e-07
3715.26,-4.195827826339406e-07
3716.16,-4.306261890436329e-07
3717.06,-4.3663124460319035e-07
3717.96,-4.310714103109639e-07
3718.86,-4.183899090210542e-07
3719.76,-3.991311206649359e-07
3720.66,-3.788876962632636e-07
3721.56,-3.6172738854319095e-07
3722.46,-3.5628233026574663e-07
3723.36,-3.633281354514555e-07
3724.26,-3.7994912131978024e-07
3725.16,-3.9955158078778925e-07
3726.06,-4.202334834057554e-07
3726.96,-4.381742378484799e-07
3727.86,-4.4783538490752317e-07
3728.76,-4.530847810048066e-07
3729.66,-4.519637070393568e-07
3730.56,-4.407377242198117e-07
3731.46,-4.228602082505135e-07
3732.36,-4.0011518444374766e-07
3733.26,-3.75976406637011e-07
3734.16,-3.5528398774040225e-07
3735.06,-3.432567883326363e-07
3735.96,-3.4455974930329375e-07
3736.86,-3.5998299889276774e-07
3737.76,-3.860922776146211e-07
3738.66,-4.152099485003753e-07
3739.56,-4.422018422867558e-07
3740.46,-4.6930256641185774e-07
3741.36,-4.869366597418152e-07
3742.26,-4.965343702020322e-07
3743.16,-4.92943571564955e-07
3744.06,-4.852744435196878e-07
3744.96,-4.68862933527049e-07
3745.86,-4.5123442944858655e-07
3746.76,-4.2821171534471845e-07
3747.67,-4.008515609500635e-07
3748.57,-3.773749015167603e-07
3749.47,-3.57124489407932e-07
3750.37,-3.4870125653137214e-07
3751.27,-3.566973159316067e-07
3752.17,-3.7594960685605425e-07
3753.07,-4.0590602494120844e-07
3753.97,-4.392918641967335e-07
3754.87,-4.714783524771269e-07
3755.77,-4.95268338315492e-07
3756.67,-5.120237093191986e-07
3757.57,-5.249284091898264e-07
3758.47,-5.287931707489841e-07
3759.37,-5.320783502772108e-07
3760.27,-5.377779174350235e-07
3761.17,-5.434565325930793e-07
3762.07,-5.481550579775189e-07
3762.97,-5.493006722913112e-07
3763.87,-5.466357836002613e-07
3764.77,-5.381026228050883e-07
3765.67,-5.235300284977181e-07
3766.57,-5.030259431537835e-07
3767.47,-4.78969457468534e-07
3768.37,-4.516311760234211e-07
3769.27,-4.26019361157122e-07
3770.17,-4.0756589529946037e-07
3771.07,-3.9750779768765234e-07
3771.97,-4.023047847807094e-07
3772.87,-4.1677426460487676e-07
3773.77,-4.3818779507534673e-07
3774.67,-4.6966608593658893e-07
3775.57,-4.97218379456619e-07
3776.47,-5.282416912826229e-07
3777.37,-5.549225180359957e-07
3778.27,-5.847959598064956e-07
3779.17,-6.083339589006785e-07
3780.07,-6.301816297509332e-07
3780.97,-6.487892898859708e-07
3781.87,-6.646845968113643e-07
3782.77,-6.746065021329677e-07
3783.67,-6.786967943340311e-07
3784.57,-6.766231099532198e-07
3785.47,-6.749886683936292e-07
3786.38,-6.639732817596915e-07
3787.28,-6.539143357698154e-07
3788.18,-6.385007545632749e-07
3789.08,-6.236627502393069e-07
3789.98,-6.090519109684073e-07
3790.88,-5.940637702412079e-07
3791.78,-5.802593063386665e-07
3792.68,-5.528054327293904e-07
3793.58,-5.246625279651745e-07
3794.48,-4.927602007803192e-07
3795.38,-4.595517252560385e-07
3796.28,-4.2942066823563136e-07
3797.18,-4.034011507206605e-07
3798.08,-3.890755248496564e-07
3798.98,-3.89108814374619e-07
3799.88,-4.0228686120991343e-07
3800.78,-4.268441610050418e-07
3801.68,-4.6284399901432553e-07
3802.58,-5.027442291079378e-07
3803.48,-5.392977199460409e-07
3804.38,-5.760144111201592e-07
3805.28,-6.017781659274632e-07
3806.18,-6.237718537256898e-07
3807.08,-6.480714983588446e-07
3807.98,-6.658694868583611e-07
3808.88,-6.866834349520249e-07
3809.78,-7.045483443490551e-07
3810.68,-7.199434876248934e-07
3811.58,-7.304879197917902e-07
3812.48,-7.379912404495672e-07
3813.38,-7.371668153587662e-07
3814.28,-7.364056249346602e-07
3815.18,-7.372093556362957e-07
3816.08,-7.37393318366e-07
3816.98,-7.39146796536341e-07
3817.88,-7.387754733946665e-07
3818.78,-7.366011253478744e-07
3819.68,-7.321597284445842e-07
3820.58,-7.24493250391616e-07
3821.48,-7.16812256880763e-07
3822.38,-7.073082554022286e-07
3823.28,-6.952851146748088e-07
3824.18,-6.782653195383044e-07
3825.09,-6.601325354757441e-07
3825.99,-6.404410602708295e-07
3826.89,-6.230913945708246e-07
3827.79,-6.028661036765553e-07
3828.69,-5.817098028589086e-07
3829.59,-5.598187113293588e-07
3830.49,-5.309910905136777e-07
3831.39,-5.019774706700406e-07
3832.29,-4.7227917709171405e-07
3833.19,-4.369741016419396e-07
3834.09,-4.085585095524399e-07
3834.99,-3.856525867410776e-07
3835.89,-3.747722436024381e-07
3836.79,-3.75450151394905e-07
3837.69,-3.90323236826607e-07
3838.59,-4.13246309460031e-07
3839.49,-4.430035345104458e-07
3840.39,-4.779726917944895e-07
3841.29,-5.182016195038456e-07
3842.19,-5.545786540290842e-07
3843.09,-5.905856894544719e-07
3843.99,-6.219863171132744e-07
3844.89,-6.532424740112552e-07
3845.79,-6.785278359149332e-07
