wave,flux
3700.85,-0.047183184847645866
3701.75,-0.047390656016983626
3702.65,-0.04655534193505149
3703.55,-0.04489584933914225
3704.45,-0.042681963917998604
3705.35,-0.04073776161083553
3706.25,-0.03962300117725329
3707.15,-0.03915555699674021
3708.05,-0.03955916958140487
3708.96,-0.04125880424758093
3709.86,-0.04369575075117358
3710.76,-0.04672388814615679
3711.66,-0.05058176016472252
3712.56,-0.054732946137462525
3713.46,-0.05877895835974311
3714.36,-0.062089204241811566
3715.26,-0.0642683372477893
3716.16,-0.06497778494048509
3717.06,-0.0642839025288794
3717.96,-0.06185491267003428
3718.86,-0.058521132960603454
3719.76,-0.05446045537845932
3720.66,-0.05114362701969412
3721.56,-0.04928228405242417
3722.46,-0.04986591626554603
3723.36,-0.053015585360282426
3724.26,-0.057371930434070496
3725.16,-0.06275541724291006
3726.06,-0.06709361921021485
3726.96,-0.07059006619029162
3727.86,-0.07228087649682104
3728.76,-0.07366728049678462
3729.66,-0.07395688374410461
3730.56,-0.07383322729470934
3731.46,-0.07234799051991878
3732.36,-0.06934755445438333
3733.26,-0.0655528797495645
3734.16,-0.06127988069927175
3735.06,-0.05831201585828931
3735.96,-0.05813792669584098
3736.86,-0.06041490763133199
3737.76,-0.06570080527403149
3738.66,-0.07329043693887596
3739.56,-0.08225562189628192
3740.46,-0.08967646234705416
3741.36,-0.09588901482007352
3742.26,-0.098945757598737
3743.16,-0.09903431756454749
3744.06,-0.09686928331666442
3744.96,-0.09316728742907064
3745.86,-0.08974088175783411
3746.76,-0.08667815268748938
3747.67,-0.08414971421552263
3748.57,-0.0831042443565388
3749.47,-0.08452020962348482
3750.37,-0.08920716646234397
3751.27,-0.0983448193063439
3752.17,-0.1110327392665234
3753.07,-0.12534587956097115
3753.97,-0.14024963599968934
3754.87,-0.15151288710476968
3755.77,-0.15908799999664433
3756.67,-0.16180098308881868
3757.57,-0.16040858363737118
3758.47,-0.15785931152277474
3759.37,-0.15432324119393243
3760.27,-0.15539229061686194
3761.17,-0.16034046300054614
3762.07,-0.16741608148610218
3762.97,-0.1745915361180714
3763.87,-0.1822745226254674
3764.77,-0.18886192793609488
3765.67,-0.19383291712331546
3766.57,-0.1984952969807971
3767.47,-0.20335669343175758
3768.37,-0.20986625555613564
3769.27,-0.216228115855667
3770.17,-0.22627050835823756
3771.07,-0.23820406107876335
3771.97,-0.25580217210983064
3772.87,-0.2735103578801122
3773.77,-0.2928798168330479
3774.67,-0.31091249346745786
3775.57,-0.3286055757374091
3776.47,-0.3452642973934173
3777.37,-0.3619529687314469
3778.27,-0.3836569216500448
3779.17,-0.4054986505582765
3780.07,-0.4293639805218786
3780.97,-0.45720401203385824
3781.87,-0.48190073704577224
3782.77,-0.5087816779970769
3783.67,-0.5275379708807599
3784.57,-0.540698035432127
3785.47,-0.5492763816452911
3786.38,-0.5509821199396988
3787.28,-0.5480904685226451
3788.18,-0.5471757253687646
3789.08,-0.5538851738571284
3789.98,-0.5713488153943141
3790.88,-0.5978131705296983
3791.78,-0.6284737211664919
3792.68,-0.6614763024583639
3793.58,-0.6914615085833896
3794.48,-0.7124356960233174
3795.38,-0.7353153798102854
3796.28,-0.7573774012170732
3797.18,-0.7862932962451304
3798.08,-0.8337476038445422
3798.98,-0.9086629371776426
3799.88,-1.0185705917065602
3800.78,-1.1736331536286493
3801.68,-1.3883184760154328
3802.58,-1.6489524240850686
3803.48,-1.9571260698181132
3804.38,-2.306508110076376
3805.28,-2.7121929396770312
3806.18,-3.21640426927924
3807.08,-3.9036226965214373
3807.98,-4.940432501622335
3808.88,-6.71667496704311
3809.78,-10.382443646307816
3810.68,-21.628649125964646
3811.58,469.07114169052034
3812.48,19.508432974208425
3813.38,9.716607194051512
3814.28,6.292652858085198
3815.18,4.554379806070209
3816.08,3.5694586548797695
3816.98,2.940944296017893
3817.88,2.5324624410783745
3818.78,2.216924596138726
3819.68,1.9678555288136261
3820.58,1.7642359093484956
3821.48,1.5928087961512871
3822.38,1.4630902796758183
3823.28,1.3438431345068211
3824.18,1.2307026252489606
3825.09,1.1252880988499412
3825.99,1.0309165356808458
3826.89,0.9478204936558076
3827.79,0.8857395030854784
3828.69,0.8450443524509983
3829.59,0.8089137842325662
3830.49,0.7741155811228783
3831.39,0.7363916639711447
3832.29,0.6924335170808066
3833.19,0.6492970922069404
3834.09,0.6135851932057205
3834.99,0.586295537191198
3835.89,0.5664364713692143
3836.79,0.5583825446519562
