wave,flux
3700.85,-3.896770636580557e-05
3701.75,-3.806975673978117e-05
3702.65,-3.642687230860716e-05
3703.55,-3.374601325689099e-05
3704.45,-3.087760533763068e-05
3705.35,-2.809549978793819e-05
3706.25,-2.59197151651911e-05
3707.15,-2.467890347591216e-05
3708.05,-2.458993707835889e-05
3708.96,-2.5526303378411157e-05
3709.86,-2.7559422762692175e-05
3710.76,-3.057654215431353e-05
3711.66,-3.421311816542889e-05
3712.56,-3.759964785685906e-05
3713.46,-4.0318193023826736e-05
3714.36,-4.216602786321032e-05
3715.26,-4.18696758376553e-05
3716.16,-4.009869925176939e-05
3717.06,-3.726208832124654e-05
3717.96,-3.337363214814224e-05
3718.86,-2.926980507136746e-05
3719.76,-2.553561297984442e-05
3720.66,-2.266922179537048e-05
3721.56,-2.1292125763012447e-05
3722.46,-2.170672929742376e-05
3723.36,-2.3448655830709086e-05
3724.26,-2.61106739981914e-05
3725.16,-2.8758848098352117e-05
3726.06,-3.073905901687784e-05
3726.96,-3.1761475601237385e-05
3727.86,-3.201580388140416e-05
3728.76,-3.2091858051692586e-05
3729.66,-3.146487610476389e-05
3730.56,-3.062966642971899e-05
3731.46,-2.9047186547149417e-05
3732.36,-2.6856603981944548e-05
3733.26,-2.3901774899965602e-05
3734.16,-2.1138884130988005e-05
3735.06,-1.897388481535851e-05
3735.96,-1.790657367762736e-05
3736.86,-1.8182200141901478e-05
3737.76,-1.987796037328587e-05
3738.66,-2.2553266147206137e-05
3739.56,-2.5798631302215005e-05
3740.46,-2.853196430998784e-05
3741.36,-3.0322054314421642e-05
3742.26,-3.079600358126345e-05
3743.16,-2.9535667266495673e-05
3744.06,-2.7467830712801197e-05
3744.96,-2.5045493693408347e-05
3745.86,-2.2727606139223833e-05
3746.76,-2.1205452481373216e-05
3747.67,-2.00904101609346e-05
3748.57,-2.0054909453936674e-05
3749.47,-2.0852741569442165e-05
3750.37,-2.2923199576961176e-05
3751.27,-2.626800408948253e-05
3752.17,-3.0234115544365565e-05
3753.07,-3.447896635432828e-05
3753.97,-3.80181379496638e-05
3754.87,-4.0495722121798485e-05
3755.77,-4.1154181736356005e-05
3756.67,-4.030954453097798e-05
3757.57,-3.802399042159478e-05
3758.47,-3.544547747290397e-05
3759.37,-3.356670057708917e-05
3760.27,-3.2740435834859706e-05
3761.17,-3.281344898781327e-05
3762.07,-3.347246882810976e-05
3762.97,-3.390197601408654e-05
3763.87,-3.451411771052506e-05
3764.77,-3.46932023087406e-05
3765.67,-3.4989119821187084e-05
3766.57,-3.576458381229301e-05
3767.47,-3.706391576096842e-05
3768.37,-3.923223550566186e-05
3769.27,-4.183285759634389e-05
3770.17,-4.4960564405568224e-05
3771.07,-4.8155045841517975e-05
3771.97,-5.083964367048494e-05
3772.87,-5.281212341072287e-05
3773.77,-5.3975146650572414e-05
3774.67,-5.465845810779651e-05
3775.57,-5.481305167560178e-05
3776.47,-5.507879116489915e-05
3777.37,-5.513715007468262e-05
3778.27,-5.558117835990403e-05
3779.17,-5.6647793248057885e-05
3780.07,-5.795355655701529e-05
3780.97,-5.919926052791129e-05
3781.87,-6.049538357399398e-05
3782.77,-6.063813134437197e-05
3783.67,-6.07924954818354e-05
3784.57,-5.895686839041686e-05
3785.47,-5.646497147598578e-05
3786.38,-5.3106990805935536e-05
3787.28,-4.953580272905691e-05
3788.18,-4.633333848524442e-05
3789.08,-4.4248713321568724e-05
3789.98,-4.3285070489004136e-05
3790.88,-4.339720444418819e-05
3791.78,-4.4094617639917796e-05
3792.68,-4.469327399744082e-05
3793.58,-4.453730046591103e-05
3794.48,-4.401810627418945e-05
3795.38,-4.298119285270011e-05
3796.28,-4.190870914982509e-05
3797.18,-4.136994076565726e-05
3798.08,-4.098958627392325e-05
3798.98,-4.140471036543499e-05
3799.88,-4.280158238984575e-05
3800.78,-4.526001622183458e-05
3801.68,-4.8711864490172287e-05
3802.58,-5.222085591694747e-05
3803.48,-5.5308191296748597e-05
3804.38,-5.770858595545875e-05
3805.28,-5.8599049448211414e-05
3806.18,-5.821918063457823e-05
3807.08,-5.772079069166974e-05
3807.98,-5.728065431971096e-05
3808.88,-5.7571305188181416e-05
3809.78,-5.7657734897869034e-05
3810.68,-5.8366501326210515e-05
3811.58,-5.811059072026575e-05
3812.48,-5.615019363539982e-05
3813.38,-5.3012934229352936e-05
3814.28,-4.9302374893080104e-05
3815.18,-4.58813145096794e-05
3816.08,-4.307214869058341e-05
3816.98,-4.09592200783112e-05
3817.88,-3.9729660068611245e-05
3818.78,-3.866917087113732e-05
3819.68,-3.7734035247052e-05
3820.58,-3.63966408055708e-05
3821.48,-3.5592573300803105e-05
3822.38,-3.49590901373475e-05
3823.28,-3.438550094578728e-05
3824.18,-3.3821275663241617e-05
3825.09,-3.284822762916318e-05
3825.99,-3.172741622706179e-05
3826.89,-3.111208626361489e-05
3827.79,-3.112931386175101e-05
3828.69,-3.1677924772847914e-05
3829.59,-3.258968312355982e-05
3830.49,-3.33805274458757e-05
3831.39,-3.401565983106425e-05
3832.29,-3.417114233203751e-05
3833.19,-3.404330603082359e-05
3834.09,-3.441023433789047e-05
3834.99,-3.4959416246421366e-05
3835.89,-3.594715230737439e-05
3836.79,-3.682555890963143e-05
3837.69,-3.695645275834582e-05
3838.59,-3.677797411781199e-05
3839.49,-3.6821104290601524e-05
3840.39,-3.785048599300093e-05
3841.29,-3.957779936653159e-05
3842.19,-4.32346571466535e-05
3843.09,-4.714651005306759e-05
3843.99,-5.12778216685233e-05
3844.89,-5.4891381003527976e-05
3845.79,-5.706090437217617e-05
3846.69,-5.85276452486671e-05
3847.59,-5.888388941307859e-05
3848.49,-5.8664913982335575e-05
3849.39,-5.8155740601813445e-05
3850.29,-5.7029124317714786e-05
3851.19,-5.682163116960424e-05
3852.09,-5.6912193215997414e-05
3852.99,-5.661496867815604e-05
3853.89,-5.6164580037188215e-05
3854.79,-5.507112603291167e-05
3855.69,-5.335730753910851e-05
3856.59,-5.088890802417858e-05
3857.49,-4.855629829152249e-05
3858.39,-4.643255657303029e-05
3859.29,-4.509369142076776e-05
3860.19,-4.499294000435335e-05
3861.09,-4.685531789009214e-05
3861.99,-5.031387359753096e-05
3862.9,-5.4481276476005246e-05
3863.8,-5.844663735842214e-05
3864.7,-6.122648321769178e-05
3865.6,-6.29026175584588e-05
3866.5,-6.321874383378637e-05
3867.4,-6.253447833842148e-05
3868.3,-6.139719969419813e-05
3869.2,-5.981137633476785e-05
3870.1,-5.800713492847119e-05
3871.0,-5.654286102293788e-05
3871.9,-5.6356698016971426e-05
3872.8,-5.7632866941598926e-05
3873.7,-6.048437833209469e-05
3874.6,-6.414639179522531e-05
3875.5,-6.76662301965659e-05
3876.4,-6.965837181821763e-05
3877.3,-6.964961625644424e-05
3878.2,-6.85213122797564e-05
3879.1,-6.67368553443355e-05
3880.0,-6.543104901580624e-05
3880.9,-6.556026857887155e-05
3881.8,-6.634935272489847e-05
3882.7,-6.779914850375895e-05
3883.6,-6.972873299125384e-05
3884.5,-7.123806790352118e-05
3885.4,-7.192775669566559e-05
3886.3,-7.23841746929615e-05
3887.2,-7.282468129966997e-05
3888.1,-7.416757036996943e-05
3889.0,-7.819075983308268e-05
3889.9,-8.458212605936871e-05
3890.8,-9.176514948099398e-05
3891.7,-9.943224103055391e-05
3892.6,-0.00010517028171666514
3893.5,-0.00011026341601479673
3894.4,-0.00011170604858464856
3895.3,-0.00011207021550744375
3896.2,-0.0001114092736394131
3897.1,-0.0001108509648772683
3898.0,-0.0001103825085982708
3898.9,-0.00010945390443041657
3899.8,-0.00011013424120570031
3900.7,-0.00010942242642101506
3901.6,-0.0001094045164741108
3902.51,-0.00010881641280785971
3903.41,-0.00010770345894310801
3904.31,-0.00010680635539839278
3905.21,-0.00010653793619236313
3906.11,-0.00010768570211694338
3907.01,-0.00011107438722205149
3907.91,-0.00011669999542835803
3908.81,-0.00012323903999064163
3909.71,-0.00013044448548340756
3910.61,-0.00013704388914828776
3911.51,-0.0001424778150155148
3912.41,-0.0001467151641108482
3913.31,-0.00014918276028913794
3914.21,-0.00015039005255670858
3915.11,-0.0001492640975509656
3916.01,-0.00014807715342855134
3916.91,-0.00014463965649889955
3917.81,-0.00013969640837707816
3918.71,-0.00013405754712440365
3919.61,-0.00012735937808816907
3920.51,-0.00012098817136525754
3921.41,-0.00011512498392142115
3922.31,-0.00011149743104451306
3923.21,-0.00011000101525542363
3924.11,-0.00010908236889388587
3925.01,-0.00010846117436784215
3925.91,-0.00010663716524006302
3926.81,-0.00010224048607278498
3927.71,-9.536025769846232e-05
3928.61,-8.728037143003173e-05
3929.51,-7.800496569578699e-05
