wave,flux
3700.85,-2.302311948301977e-07
3701.75,-2.251371187236496e-07
3702.65,-2.1424352554068492e-07
3703.55,-1.9830974746638702e-07
3704.45,-1.8199792302856812e-07
3705.35,-1.6466101282253602e-07
3706.25,-1.5168016811383577e-07
3707.15,-1.4381410421571489e-07
3708.05,-1.4207640771777016e-07
3708.96,-1.468915918779037e-07
3709.86,-1.5844800670749982e-07
3710.76,-1.7440240057034037e-07
3711.66,-1.9373011180219074e-07
3712.56,-2.126053917645676e-07
3713.46,-2.2772069818552409e-07
3714.36,-2.3448615698482992e-07
3715.26,-2.3374681567808463e-07
3716.16,-2.2402125823609876e-07
3717.06,-2.0807164423839188e-07
3717.96,-1.8628812119945442e-07
3718.86,-1.638666831158886e-07
3719.76,-1.4159535461654475e-07
3720.66,-1.2582750636051659e-07
3721.56,-1.1753469719890181e-07
3722.46,-1.1922927053207776e-07
3723.36,-1.2828804148942374e-07
3724.26,-1.4191296207245044e-07
3725.16,-1.560925019690081e-07
3726.06,-1.6617850156489973e-07
3726.96,-1.7072569057353348e-07
3727.86,-1.7194131025358512e-07
3728.76,-1.704046550610851e-07
3729.66,-1.6760707331914693e-07
3730.56,-1.623054794362198e-07
3731.46,-1.5294730991610013e-07
3732.36,-1.4062070620384742e-07
3733.26,-1.251957408184217e-07
3734.16,-1.1082497906395337e-07
3735.06,-9.91932303187122e-08
3735.96,-9.344563447881252e-08
3736.86,-9.439972341873062e-08
3737.76,-1.0229433582572316e-07
3738.66,-1.1602733438624123e-07
3739.56,-1.3157292022034991e-07
3740.46,-1.4574329915535792e-07
3741.36,-1.5429713536836606e-07
3742.26,-1.548470163218098e-07
3743.16,-1.4872024314212385e-07
3744.06,-1.3759943205780703e-07
3744.96,-1.2552585155665848e-07
3745.86,-1.1387596839535674e-07
3746.76,-1.0500249260651823e-07
3747.67,-9.985171828545242e-08
3748.57,-9.816921562644212e-08
3749.47,-1.0204730786707764e-07
3750.37,-1.1132653954456293e-07
3751.27,-1.2718994033108854e-07
3752.17,-1.452115623266399e-07
3753.07,-1.6451828387060125e-07
3753.97,-1.8159360111550148e-07
3754.87,-1.9089358627506857e-07
3755.77,-1.9454374242566348e-07
3756.67,-1.8953673993445876e-07
3757.57,-1.7816476876124308e-07
3758.47,-1.6597272838385343e-07
3759.37,-1.560333982726574e-07
3760.27,-1.5177464241654295e-07
3761.17,-1.519178323568934e-07
3762.07,-1.5400817252536364e-07
3762.97,-1.5532554272499655e-07
3763.87,-1.5685338025041106e-07
3764.77,-1.5784937811606042e-07
3765.67,-1.581712446167077e-07
3766.57,-1.6086330538931092e-07
3767.47,-1.66262213902278e-07
3768.37,-1.7422592304028367e-07
3769.27,-1.8528586188496576e-07
3770.17,-1.9635014264501484e-07
3771.07,-2.0937251194160564e-07
3771.97,-2.1969252921610091e-07
3772.87,-2.2757907097858046e-07
3773.77,-2.3195670932034457e-07
3774.67,-2.3452875321138305e-07
3775.57,-2.3451451980644684e-07
3776.47,-2.3265400695262853e-07
3777.37,-2.331598417751187e-07
3778.27,-2.35627873010532e-07
3779.17,-2.3920749540249804e-07
3780.07,-2.436111223937466e-07
3780.97,-2.4763210721037166e-07
3781.87,-2.5064773625475006e-07
3782.77,-2.5328192408808533e-07
3783.67,-2.500558003469373e-07
3784.57,-2.4350179202671126e-07
3785.47,-2.332082143546139e-07
3786.38,-2.1746093161368062e-07
3787.28,-2.017809553994626e-07
3788.18,-1.8861838017659674e-07
3789.08,-1.7881818997974822e-07
3789.98,-1.7460844220734383e-07
3790.88,-1.7453108954288729e-07
3791.78,-1.763628766868617e-07
3792.68,-1.7810178741705526e-07
3793.58,-1.7694399320698584e-07
3794.48,-1.7292260502689924e-07
3795.38,-1.683783467543358e-07
