wave,flux
3700.85,0.13051
3701.75,0.12883
3702.65,0.12479
3703.55,0.11784
3704.45,0.11028
3705.35,0.10405
3706.25,0.09875
3707.15,0.096146
3708.05,0.095928
3708.96,0.097573
3709.86,0.10161
3710.76,0.10655
3711.66,0.11287
3712.56,0.11991
3713.46,0.12592
3714.36,0.13039
3715.26,0.13298
3716.16,0.13211
3717.06,0.1275
3717.96,0.12094
3718.86,0.11163
3719.76,0.10222
3720.66,0.093773
3721.56,0.088721
3722.46,0.088183
3723.36,0.091469
3724.26,0.097403
3725.16,0.10444
3726.06,0.11028
3726.96,0.11349
3727.86,0.11456
3728.76,0.11448
3729.66,0.11388
3730.56,0.11061
3731.46,0.10616
3732.36,0.10042
3733.26,0.092346
3734.16,0.084169
3735.06,0.078252
3735.96,0.074959
3736.86,0.075873
3737.76,0.080164
3738.66,0.087555
3739.56,0.095938
3740.46,0.10381
3741.36,0.10807
3742.26,0.10952
3743.16,0.10735
3744.06,0.10271
3744.96,0.096689
3745.86,0.090934
3746.76,0.085707
3747.67,0.081112
3748.57,0.078069
3749.47,0.077368
3750.37,0.080022
3751.27,0.085704
3752.17,0.094529
3753.07,0.10386
3753.97,0.11257
3754.87,0.1192
3755.77,0.12165
3756.67,0.12055
3757.57,0.11655
3758.47,0.11069
3759.37,0.10639
3760.27,0.10444
3761.17,0.10488
3762.07,0.10647
3762.97,0.10846
3763.87,0.1098
3764.77,0.11008
3765.67,0.11059
3766.57,0.11045
3767.47,0.11023
3768.37,0.11054
3769.27,0.11048
3770.17,0.11241
3771.07,0.1142
3771.97,0.11793
3772.87,0.12156
3773.77,0.12506
3774.67,0.12839
3775.57,0.13076
3776.47,0.1325
3777.37,0.13424
3778.27,0.13633
3779.17,0.13856
3780.07,0.14135
3780.97,0.14358
3781.87,0.14564
3782.77,0.14688
3783.67,0.14589
3784.57,0.14363
3785.47,0.13962
3786.38,0.13482
3787.28,0.12813
3788.18,0.12279
3789.08,0.11886
3789.98,0.1168
3790.88,0.11626
3791.78,0.11565
3792.68,0.11527
3793.58,0.11332
3794.48,0.11058
3795.38,0.1073
3796.28,0.10317
3797.18,0.10009
3798.08,0.097899
3798.98,0.097995
3799.88,0.10091
3800.78,0.10672
3801.68,0.11396
3802.58,0.12123
3803.48,0.12794
3804.38,0.13345
3805.28,0.13564
3806.18,0.13601
3807.08,0.13519
3807.98,0.13523
3808.88,0.13572
3809.78,0.13617
3810.68,0.13695
3811.58,0.13612
3812.48,0.1325
3813.38,0.12815
3814.28,0.12173
3815.18,0.11605
3816.08,0.11232
3816.98,0.11003
3817.88,0.10882
3818.78,0.10786
3819.68,0.1059
3820.58,0.10419
3821.48,0.10227
3822.38,0.10116
3823.28,0.099547
3824.18,0.09731
3825.09,0.093978
3825.99,0.09106
3826.89,0.087953
3827.79,0.086248
3828.69,0.085501
3829.59,0.084989
3830.49,0.084798
3831.39,0.083416
3832.29,0.081088
3833.19,0.078382
3834.09,0.076328
3834.99,0.075534
3835.89,0.074876
3836.79,0.075599
3837.69,0.076202
3838.59,0.076992
3839.49,0.079081
3840.39,0.082512
3841.29,0.087739
3842.19,0.094661
3843.09,0.10202
3843.99,0.10925
3844.89,0.11499
3845.79,0.11906
3846.69,0.12238
3847.59,0.12317
3848.49,0.12341
3849.39,0.12328
3850.29,0.12277
3851.19,0.12256
3852.09,0.12222
3852.99,0.12248
3853.89,0.12173
3854.79,0.12011
3855.69,0.11802
3856.59,0.11417
3857.49,0.11029
3858.39,0.10691
3859.29,0.10423
3860.19,0.10397
3861.09,0.10543
3861.99,0.10947
3862.9,0.11441
3863.8,0.11947
3864.7,0.12342
3865.6,0.12526
3866.5,0.12575
3867.4,0.12423
3868.3,0.12286
3869.2,0.12057
3870.1,0.11674
3871.0,0.11381
3871.9,0.11109
3872.8,0.11001
3873.7,0.11028
3874.6,0.11224
3875.5,0.11508
3876.4,0.11589
3877.3,0.11585
3878.2,0.11494
3879.1,0.11352
3880.0,0.11197
3880.9,0.11153
3881.8,0.11149
3882.7,0.11091
3883.6,0.1108
3884.5,0.10932
3885.4,0.10768
3886.3,0.10474
3887.2,0.10165
3888.1,0.09974
3889.0,0.099661
3889.9,0.10202
3890.8,0.10629
3891.7,0.11178
3892.6,0.1171
3893.5,0.12109
3894.4,0.12516
3895.3,0.12703
3896.2,0.12838
3897.1,0.12966
3898.0,0.13038
3898.9,0.13062
3899.8,0.1315
3900.7,0.13205
3901.6,0.13154
3902.51,0.13094
3903.41,0.13008
3904.31,0.12845
3905.21,0.12733
3906.11,0.12663
3907.01,0.12785
3907.91,0.13138
3908.81,0.13512
3909.71,0.14008
3910.61,0.14467
3911.51,0.14791
3912.41,0.14948
3913.31,0.15029
3914.21,0.15024
3915.11,0.14801
3916.01,0.14601
3916.91,0.14403
3917.81,0.14055
3918.71,0.13663
3919.61,0.13234
3920.51,0.1285
3921.41,0.12498
3922.31,0.12261
3923.21,0.12067
3924.11,0.11878
3925.01,0.11673
3925.91,0.11269
3926.81,0.10666
3927.71,0.09886
3928.61,0.090013
3929.51,0.079499
3930.41,0.069558
3931.31,0.060032
3932.21,0.052233
3933.11,0.04601
3934.01,0.042395
3934.91,0.042126
3935.81,0.04475
3936.71,0.050688
3937.61,0.058521
3938.51,0.067977
3939.42,0.078086
3940.32,0.086754
3941.22,0.094469
3942.12,0.10018
3943.02,0.10508
3943.92,0.10898
3944.82,0.11328
3945.72,0.11736
3946.62,0.12273
3947.52,0.12778
3948.42,0.13172
3949.32,0.13612
3950.22,0.13878
3951.12,0.14176
3952.02,0.14336
3952.92,0.14454
3953.82,0.14554
3954.72,0.14579
3955.62,0.14525
3956.52,0.144
3957.42,0.14229
3958.32,0.13999
3959.22,0.13665
3960.12,0.13199
3961.02,0.12565
3961.92,0.11773
3962.82,0.10802
3963.72,0.098803
3964.62,0.089302
3965.52,0.08039
3966.42,0.071197
3967.32,0.062491
3968.22,0.055315
3969.12,0.051184
3970.02,0.050781
3970.92,0.053661
