wave,flux
3700.85,-1.617180188660134e-06
3701.75,-1.5769065568290923e-06
3702.65,-1.5026297191196368e-06
3703.55,-1.4054265058901275e-06
3704.45,-1.2760060188369142e-06
3705.35,-1.1705382554318377e-06
3706.25,-1.0786690974541742e-06
3707.15,-1.0255971488063578e-06
3708.05,-1.019163451867562e-06
3708.96,-1.0457217668893274e-06
3709.86,-1.1196386897170357e-06
3710.76,-1.2289152896387974e-06
3711.66,-1.3585279047430433e-06
3712.56,-1.4831802493594809e-06
3713.46,-1.5843016125302146e-06
3714.36,-1.6483109173287744e-06
3715.26,-1.6302676051644828e-06
3716.16,-1.57242039642657e-06
3717.06,-1.4648910019141309e-06
3717.96,-1.3260758530341302e-06
3718.86,-1.1717600794345659e-06
3719.76,-1.0256967737809043e-06
3720.66,-9.128226504842597e-07
3721.56,-8.543051936871125e-07
3722.46,-8.611538621083754e-07
3723.36,-9.241610136456773e-07
3724.26,-1.0192748507706718e-06
3725.16,-1.1129068145218904e-06
3726.06,-1.1847258602046174e-06
3726.96,-1.2164513359480733e-06
3727.86,-1.2292255290398618e-06
3728.76,-1.2218258283674835e-06
3729.66,-1.194871302752242e-06
3730.56,-1.1689042108253243e-06
3731.46,-1.0986909262200448e-06
3732.36,-1.0104489797385727e-06
3733.26,-9.089921503164249e-07
3734.16,-8.035828732423157e-07
3735.06,-7.244521263515013e-07
3735.96,-6.809981461730503e-07
3736.86,-6.849004668791163e-07
3737.76,-7.425131319366213e-07
3738.66,-8.381685869736651e-07
3739.56,-9.485846962243261e-07
3740.46,-1.0444537333502154e-06
3741.36,-1.1015722140541864e-06
3742.26,-1.1141627386601205e-06
3743.16,-1.0675859471396562e-06
3744.06,-9.963744095129027e-07
3744.96,-9.069077964768716e-07
3745.86,-8.248793123529486e-07
3746.76,-7.603136289434317e-07
3747.67,-7.264060719758721e-07
3748.57,-7.129770577714651e-07
3749.47,-7.366033297129666e-07
3750.37,-7.989718424659336e-07
3751.27,-9.00264662788088e-07
3752.17,-1.0271255645587663e-06
3753.07,-1.1641199841375517e-06
3753.97,-1.2723219538506436e-06
3754.87,-1.3462860224258738e-06
3755.77,-1.3651442144454552e-06
3756.67,-1.3316789308176321e-06
3757.57,-1.2554356340476178e-06
3758.47,-1.1705780112541463e-06
3759.37,-1.1045486353820713e-06
3760.27,-1.0770490813577593e-06
3761.17,-1.0734684246350073e-06
3762.07,-1.0887301824396548e-06
3762.97,-1.1050733861339846e-06
3763.87,-1.1152734581098263e-06
3764.77,-1.1172585531065154e-06
3765.67,-1.1234581372173239e-06
3766.57,-1.137129238599666e-06
3767.47,-1.1686321833003141e-06
3768.37,-1.2203850330947002e-06
3769.27,-1.290525726963511e-06
3770.17,-1.3592711499978286e-06
3771.07,-1.4287807427194041e-06
3771.97,-1.50398110394083e-06
3772.87,-1.5542770075517871e-06
3773.77,-1.5906065744445428e-06
3774.67,-1.612465625233165e-06
3775.57,-1.6163591590268413e-06
3776.47,-1.6077247217433579e-06
3777.37,-1.612659170624391e-06
3778.27,-1.6317302740947941e-06
3779.17,-1.6541129121804555e-06
3780.07,-1.6803517756628707e-06
3780.97,-1.7104558160025445e-06
3781.87,-1.734499795592972e-06
3782.77,-1.734042170148852e-06
3783.67,-1.7333295585988816e-06
3784.57,-1.686538413085376e-06
3785.47,-1.6029869102670618e-06
3786.38,-1.5165546752882606e-06
3787.28,-1.4151931347672711e-06
3788.18,-1.3254431168868807e-06
3789.08,-1.257805605824129e-06
3789.98,-1.2280711095539946e-06
3790.88,-1.22896283092757e-06
3791.78,-1.233524975894662e-06
3792.68,-1.2449595462580307e-06
3793.58,-1.2344554035312223e-06
3794.48,-1.209989285380678e-06
3795.38,-1.1778023447453244e-06
3796.28,-1.1474547119108899e-06
3797.18,-1.1163860203583436e-06
3798.08,-1.0972035797906458e-06
3798.98,-1.1107738756062293e-06
3799.88,-1.1399176348421325e-06
3800.78,-1.2024230070296314e-06
3801.68,-1.29045073687029e-06
3802.58,-1.3753299193813e-06
3803.48,-1.449606950996701e-06
3804.38,-1.5014822095552994e-06
3805.28,-1.5249950593554383e-06
3806.18,-1.5195620491165417e-06
3807.08,-1.496141586579725e-06
3807.98,-1.4839128668976715e-06
3808.88,-1.479177809859561e-06
3809.78,-1.4867183921335073e-06
3810.68,-1.4944322655557947e-06
3811.58,-1.4677482919016574e-06
