wave,flux
3700.85,0.094321
3701.75,0.092978
3702.65,0.089259
3703.55,0.084379
3704.45,0.078344
3705.35,0.073101
3706.25,0.069187
3707.15,0.066949
3708.05,0.066545
3708.96,0.06826
3709.86,0.071488
3710.76,0.075473
3711.66,0.080903
3712.56,0.086482
3713.46,0.091111
3714.36,0.094858
3715.26,0.095573
3716.16,0.093922
3717.06,0.090537
3717.96,0.084678
3718.86,0.077129
3719.76,0.069968
3720.66,0.063491
3721.56,0.060164
3722.46,0.059814
3723.36,0.062912
3724.26,0.067529
3725.16,0.072836
3726.06,0.076746
3726.96,0.079024
3727.86,0.079956
3728.76,0.079617
3729.66,0.07848
3730.56,0.077094
3731.46,0.073547
3732.36,0.068974
3733.26,0.06307
3734.16,0.057325
3735.06,0.052874
3735.96,0.050041
3736.86,0.050484
3737.76,0.053671
3738.66,0.0591
3739.56,0.065137
3740.46,0.070489
3741.36,0.074255
3742.26,0.075005
3743.16,0.073201
3744.06,0.069213
3744.96,0.065292
3745.86,0.060684
3746.76,0.05652
3747.67,0.053647
3748.57,0.051905
3749.47,0.052115
3750.37,0.054691
3751.27,0.059487
3752.17,0.065576
3753.07,0.073226
3753.97,0.079143
3754.87,0.083671
3755.77,0.085456
3756.67,0.083643
3757.57,0.080607
3758.47,0.076356
3759.37,0.072606
3760.27,0.071302
3761.17,0.071505
3762.07,0.072532
3762.97,0.073891
3763.87,0.07467
3764.77,0.075406
3765.67,0.075425
3766.57,0.075807
3767.47,0.076115
3768.37,0.07706
3769.27,0.078499
3770.17,0.080287
3771.07,0.082548
3771.97,0.085119
3772.87,0.087872
3773.77,0.090196
3774.67,0.092298
3775.57,0.093475
3776.47,0.094323
3777.37,0.094903
3778.27,0.096597
3779.17,0.097679
3780.07,0.099653
3780.97,0.10147
3781.87,0.10265
3782.77,0.10315
3783.67,0.10266
3784.57,0.10088
3785.47,0.097891
3786.38,0.0937
3787.28,0.088983
3788.18,0.084691
3789.08,0.081397
3789.98,0.080313
3790.88,0.08008
3791.78,0.079731
3792.68,0.079525
3793.58,0.078608
3794.48,0.076936
3795.38,0.0748
3796.28,0.07222
