wave,flux
3700.85,-3.188580621754284e-06
3701.75,-3.1239267958605314e-06
3702.65,-2.970450247196416e-06
3703.55,-2.7561998455615055e-06
3704.45,-2.5182886145905074e-06
3705.35,-2.29756657650367e-06
3706.25,-2.116436642453807e-06
3707.15,-2.008312439835689e-06
3708.05,-1.9806344910085233e-06
3708.96,-2.049072870040199e-06
3709.86,-2.1971321434920583e-06
3710.76,-2.4102062483383905e-06
3711.66,-2.6715727074947237e-06
3712.56,-2.916757764660469e-06
3713.46,-3.119643868012845e-06
3714.36,-3.24700679158785e-06
3715.26,-3.216620045571505e-06
3716.16,-3.0927372081335893e-06
3717.06,-2.8599496610722455e-06
3717.96,-2.593713117146652e-06
3718.86,-2.271584553689611e-06
3719.76,-1.9751471298173738e-06
3720.66,-1.7635924940470023e-06
3721.56,-1.6414160852797206e-06
3722.46,-1.6698408139971816e-06
3723.36,-1.790958892193529e-06
3724.26,-1.9631087898939233e-06
3725.16,-2.1569296804703923e-06
3726.06,-2.299320536514545e-06
3726.96,-2.356521023292916e-06
3727.86,-2.376817497308239e-06
3728.76,-2.358230602784525e-06
3729.66,-2.3063112587918257e-06
3730.56,-2.241343935145203e-06
3731.46,-2.1158848637975355e-06
3732.36,-1.9528898231649376e-06
3733.26,-1.7404214582101203e-06
3734.16,-1.5396323316131154e-06
3735.06,-1.3806732131867213e-06
3735.96,-1.3035567972148427e-06
3736.86,-1.3166642686831001e-06
3737.76,-1.42917866536205e-06
3738.66,-1.6016924454909647e-06
3739.56,-1.8151707237967825e-06
3740.46,-2.0106554382060556e-06
3741.36,-2.1251880792217973e-06
3742.26,-2.1338338704271533e-06
3743.16,-2.0529955233272923e-06
3744.06,-1.906120127227775e-06
3744.96,-1.7320584311550244e-06
3745.86,-1.5733224869771932e-06
3746.76,-1.4532907112218585e-06
3747.67,-1.3792460566433307e-06
3748.57,-1.3615499794696744e-06
3749.47,-1.4103146657257544e-06
3750.37,-1.5320891789761632e-06
3751.27,-1.7261571057339166e-06
3752.17,-1.976439430323265e-06
3753.07,-2.2359562184846177e-06
3753.97,-2.459923134055426e-06
3754.87,-2.6083128784425205e-06
3755.77,-2.637166437338027e-06
3756.67,-2.5698944116463487e-06
3757.57,-2.419300677353754e-06
3758.47,-2.2507186941734158e-06
3759.37,-2.1178051398229264e-06
3760.27,-2.049439943262965e-06
3761.17,-2.060584904535941e-06
3762.07,-2.076632824353989e-06
3762.97,-2.118264629138053e-06
3763.87,-2.1294095137895147e-06
3764.77,-2.1332194460348967e-06
3765.67,-2.1465919714599123e-06
3766.57,-2.1723035107471967e-06
3767.47,-2.237246439266731e-06
3768.37,-2.34284308196279e-06
3769.27,-2.4701886730794495e-06
3770.17,-2.6168646626006885e-06
3771.07,-2.772636488773505e-06
3771.97,-2.9081073881582235e-06
3772.87,-3.006923467268794e-06
3773.77,-3.070249551159428e-06
3774.67,-3.116206353239545e-06
3775.57,-3.116263474160809e-06
3776.47,-3.1132338784664373e-06
3777.37,-3.1174259072037826e-06
3778.27,-3.126010109478033e-06
3779.17,-3.1656459899411363e-06
3780.07,-3.2347819195571834e-06
3780.97,-3.2906289555107935e-06
3781.87,-3.350074976668122e-06
3782.77,-3.3451876183188545e-06
3783.67,-3.309776699995689e-06
3784.57,-3.2425447302179947e-06
3785.47,-3.0912050647766863e-06
3786.38,-2.8908561404869265e-06
