wave,flux
3700.85,-5.453776506982243e-07
3701.75,-5.362279600538953e-07
3702.65,-5.156995615405786e-07
3703.55,-4.875949071551741e-07
3704.45,-4.565231400237507e-07
3705.35,-4.2623212355590105e-07
3706.25,-4.046601288778295e-07
3707.15,-3.926831655452508e-07
3708.05,-3.905570657547171e-07
3708.96,-4.0148313990576025e-07
3709.86,-4.17172514388425e-07
3710.76,-4.4229411631657436e-07
3711.66,-4.723581442625639e-07
3712.56,-5.024275743148989e-07
3713.46,-5.305595611315636e-07
3714.36,-5.511050764795251e-07
3715.26,-5.590808302625041e-07
3716.16,-5.505470509556511e-07
3717.06,-5.345479090475244e-07
3717.96,-5.006615172702902e-07
3718.86,-4.604745268767883e-07
3719.76,-4.144894797708832e-07
3720.66,-3.8169999748276624e-07
3721.56,-3.589834518090739e-07
3722.46,-3.5783460551712626e-07
3723.36,-3.7597145925874193e-07
3724.26,-4.0451632869411496e-07
3725.16,-4.3440028978179586e-07
3726.06,-4.610159371962189e-07
3726.96,-4.7303849782943034e-07
3727.86,-4.778197013919341e-07
3728.76,-4.77446111030225e-07
3729.66,-4.719040327970629e-07
3730.56,-4.6033914152221515e-07
3731.46,-4.435017727359571e-07
3732.36,-4.1544576075512596e-07
3733.26,-3.818962388380848e-07
3734.16,-3.4744881497376495e-07
3735.06,-3.219588585302005e-07
3735.96,-3.0656984129667554e-07
3736.86,-3.0969691093614737e-07
3737.76,-3.2813783498162813e-07
3738.66,-3.6004439530432877e-07
3739.56,-3.981059607757935e-07
3740.46,-4.306390259343534e-07
3741.36,-4.536839166477797e-07
3742.26,-4.559821716589105e-07
3743.16,-4.479247352288278e-07
3744.06,-4.256642659756001e-07
3744.96,-4.0202806090745484e-07
3745.86,-3.743600046136576e-07
3746.76,-3.503745673657461e-07
3747.67,-3.3334107142611174e-07
3748.57,-3.228572084973732e-07
3749.47,-3.213440653035504e-07
3750.37,-3.363763220781863e-07
3751.27,-3.637029912321282e-07
3752.17,-4.036084377853873e-07
3753.07,-4.4662286418736726e-07
3753.97,-4.845084055958014e-07
3754.87,-5.145696128288576e-07
3755.77,-5.239525111917888e-07
3756.67,-5.160848737027898e-07
3757.57,-4.974035290010333e-07
3758.47,-4.71605511685192e-07
3759.37,-4.513688436846727e-07
3760.27,-4.4189651666710136e-07
3761.17,-4.431676787466018e-07
3762.07,-4.514497735033827e-07
3762.97,-4.6038209342900283e-07
3763.87,-4.66989580525775e-07
3764.77,-4.6932770363117244e-07
3765.67,-4.709158702026166e-07
3766.57,-4.7335540345892557e-07
3767.47,-4.749771805218509e-07
3768.37,-4.778465003661315e-07
3769.27,-4.863835144727951e-07
3770.17,-4.951080743714332e-07
3771.07,-5.120174565454939e-07
3771.97,-5.277017645167169e-07
3772.87,-5.439943708574078e-07
3773.77,-5.572984471155255e-07
3774.67,-5.725162688491466e-07
3775.57,-5.798571140249299e-07
3776.47,-5.879950954236854e-07
3777.37,-5.953061248852276e-07
3778.27,-6.029666242763668e-07
3779.17,-6.14291941789059e-07
3780.07,-6.241190221178826e-07
3780.97,-6.37058556933784e-07
3781.87,-6.441627924715088e-07
3782.77,-6.486859595449795e-07
3783.67,-6.4937968338544e-07
3784.57,-6.366322223359252e-07
3785.47,-6.184346674201842e-07
3786.38,-5.9370327546219e-07
3787.28,-5.6503041457567e-07
3788.18,-5.414468703219365e-07
3789.08,-5.228132051466744e-07
3789.98,-5.123340424088036e-07
3790.88,-5.0991768789114e-07
3791.78,-5.091805009275893e-07
3792.68,-5.09159077057053e-07
3793.58,-5.012216491568188e-07
3794.48,-4.923969520144073e-07
3795.38,-4.77864177298352e-07
3796.28,-4.6205930478246846e-07
3797.18,-4.4851918320027527e-07
3798.08,-4.410795964577536e-07
3798.98,-4.4345259506085625e-07
3799.88,-4.56696898926471e-07
3800.78,-4.805892625227341e-07
3801.68,-5.138140374439135e-07
3802.58,-5.487083181759044e-07
3803.48,-5.797974204367971e-07
3804.38,-5.992136038899426e-07
3805.28,-6.117454655426332e-07
3806.18,-6.121805441203832e-07
3807.08,-6.099012394914174e-07
3807.98,-6.084268295976284e-07
3808.88,-6.079330891339885e-07
3809.78,-6.129981481153224e-07
3810.68,-6.111735637938324e-07
3811.58,-6.104477182501114e-07
3812.48,-5.947951285501116e-07
3813.38,-5.738709294936159e-07
3814.28,-5.418779154595589e-07
3815.18,-5.15125893665357e-07
3816.08,-4.971552767561813e-07
3816.98,-4.846938717700392e-07
3817.88,-4.77032600187765e-07
3818.78,-4.7137927757977997e-07
3819.68,-4.6465669680560246e-07
3820.58,-4.5574957476983074e-07
3821.48,-4.4635141121164193e-07
3822.38,-4.37663280692972e-07
3823.28,-4.3306272271247654e-07
3824.18,-4.2526295514165346e-07
3825.09,-4.1020727256321933e-07
3825.99,-3.9624416789421907e-07
3826.89,-3.8277993694218135e-07
3827.79,-3.7463990259588544e-07
3828.69,-3.7343813291990577e-07
3829.59,-3.738999812137117e-07
3830.49,-3.72677148047499e-07
3831.39,-3.693270823359065e-07
3832.29,-3.635063447309999e-07
3833.19,-3.5347686847683384e-07
3834.09,-3.448711289487064e-07
3834.99,-3.420827256915471e-07
3835.89,-3.4393244730015546e-07
3836.79,-3.4511880734693773e-07
3837.69,-3.4791527877305783e-07
3838.59,-3.5176584418970054e-07
3839.49,-3.586782876229813e-07
3840.39,-3.7187410394361775e-07
3841.29,-3.959075685575071e-07
3842.19,-4.301978518237164e-07
3843.09,-4.6474772499212665e-07
3843.99,-4.993060746749245e-07
3844.89,-5.292051821196603e-07
3845.79,-5.502287723062558e-07
3846.69,-5.650392974783618e-07
3847.59,-5.685062424717514e-07
3848.49,-5.702329142487859e-07
3849.39,-5.685089580843522e-07
3850.29,-5.626191796076853e-07
3851.19,-5.587108131863273e-07
3852.09,-5.582094541821333e-07
3852.99,-5.613724046641919e-07
3853.89,-5.57959705527614e-07
3854.79,-5.479109893120411e-07
3855.69,-5.369520245113441e-07
3856.59,-5.183720518542667e-07
3857.49,-4.990652051603522e-07
3858.39,-4.805560953243316e-07
3859.29,-4.706875720689979e-07
3860.19,-4.663514792674136e-07
3861.09,-4.7585696939155156e-07
3861.99,-4.972214240385244e-07
3862.9,-5.229432153221915e-07
3863.8,-5.510181064421443e-07
3864.7,-5.684629345834637e-07
3865.6,-5.791021031780947e-07
3866.5,-5.777844503456834e-07
3867.4,-5.767217973992718e-07
3868.3,-5.704596631931813e-07
3869.2,-5.57335931198036e-07
3870.1,-5.419291939474899e-07
3871.0,-5.235063385816078e-07
3871.9,-5.13366994624935e-07
3872.8,-5.092073066084324e-07
3873.7,-5.113957653746502e-07
3874.6,-5.246609119957105e-07
3875.5,-5.381851192443548e-07
3876.4,-5.47565211269112e-07
3877.3,-5.460508778092871e-07
3878.2,-5.409530018534061e-07
3879.1,-5.313301205295714e-07
3880.0,-5.266376810967649e-07
3880.9,-5.227949814405716e-07
3881.8,-5.252725138139549e-07
3882.7,-5.28028519557905e-07
3883.6,-5.268771431368277e-07
3884.5,-5.251487648611082e-07
3885.4,-5.178724171117797e-07
3886.3,-5.058149246104052e-07
3887.2,-4.956888242128457e-07
3888.1,-4.897120505503007e-07
3889.0,-4.904180743460627e-07
3889.9,-5.054360247120285e-07
3890.8,-5.299153438474396e-07
3891.7,-5.592455568649763e-07
3892.6,-5.853297114386251e-07
3893.5,-6.08436128721915e-07
