wave,flux
3700.85,0.14445
3701.75,0.14213
3702.65,0.13743
3703.55,0.13111
3704.45,0.12286
3705.35,0.11543
3706.25,0.11067
3707.15,0.10795
3708.05,0.10796
3708.96,0.10998
3709.86,0.11366
3710.76,0.11914
3711.66,0.12502
3712.56,0.132
3713.46,0.13865
3714.36,0.14328
3715.26,0.14568
3716.16,0.14603
3717.06,0.14209
3717.96,0.13492
3718.86,0.12581
3719.76,0.11577
3720.66,0.10668
3721.56,0.10119
3722.46,0.10031
3723.36,0.10379
3724.26,0.10996
3725.16,0.11788
3726.06,0.12413
3726.96,0.128
3727.86,0.12876
3728.76,0.12909
3729.66,0.12785
3730.56,0.12539
3731.46,0.1206
3732.36,0.11386
3733.26,0.10507
3734.16,0.096763
3735.06,0.090191
3735.96,0.086194
3736.86,0.087298
3737.76,0.092003
3738.66,0.1002
3739.56,0.10971
3740.46,0.11707
3741.36,0.12314
3742.26,0.12484
3743.16,0.122
3744.06,0.11718
3744.96,0.1115
3745.86,0.10472
3746.76,0.099326
3747.67,0.093417
3748.57,0.090428
3749.47,0.089129
3750.37,0.091167
3751.27,0.097513
3752.17,0.10655
3753.07,0.11662
3753.97,0.12679
3754.87,0.13341
3755.77,0.1368
3756.67,0.13571
3757.57,0.13116
3758.47,0.12589
3759.37,0.12109
3760.27,0.11919
3761.17,0.11889
3762.07,0.12125
3762.97,0.12383
3763.87,0.12502
3764.77,0.12576
3765.67,0.12616
3766.57,0.12622
3767.47,0.12481
3768.37,0.12502
3769.27,0.12477
3770.17,0.12491
3771.07,0.12697
3771.97,0.13015
3772.87,0.13437
3773.77,0.13888
3774.67,0.14254
3775.57,0.14588
3776.47,0.14786
3777.37,0.1497
3778.27,0.15233
3779.17,0.15499
3780.07,0.15753
3780.97,0.16019
3781.87,0.16331
3782.77,0.16361
3783.67,0.16422
3784.57,0.16171
3785.47,0.15749
3786.38,0.15136
3787.28,0.14547
3788.18,0.13987
3789.08,0.13575
3789.98,0.13344
3790.88,0.13212
3791.78,0.13152
3792.68,0.13116
3793.58,0.12841
3794.48,0.1255
3795.38,0.12151
3796.28,0.11669
3797.18,0.11295
3798.08,0.11046
3798.98,0.11078
3799.88,0.11394
3800.78,0.12002
3801.68,0.12831
3802.58,0.13735
3803.48,0.1446
3804.38,0.14974
3805.28,0.15342
3806.18,0.1535
3807.08,0.15361
3807.98,0.15322
3808.88,0.15418
3809.78,0.15443
3810.68,0.15522
3811.58,0.15422
3812.48,0.1515
3813.38,0.14598
3814.28,0.13936
3815.18,0.13356
3816.08,0.12982
3816.98,0.12763
3817.88,0.12638
3818.78,0.12525
3819.68,0.12385
3820.58,0.12102
3821.48,0.11963
3822.38,0.11794
3823.28,0.11705
3824.18,0.11424
3825.09,0.11063
3825.99,0.10739
3826.89,0.10401
3827.79,0.10161
3828.69,0.10036
3829.59,0.1003
3830.49,0.099073
3831.39,0.0971
3832.29,0.09396
3833.19,0.091061
