wave,flux
3700.85,0.11603
3701.75,0.11406
3702.65,0.11035
3703.55,0.10459
3704.45,0.097207
3705.35,0.091446
3706.25,0.087598
3707.15,0.085398
3708.05,0.084649
3708.96,0.086576
3709.86,0.089599
3710.76,0.094289
3711.66,0.099953
3712.56,0.10616
3713.46,0.11102
3714.36,0.11551
3715.26,0.117
3716.16,0.1162
3717.06,0.1126
3717.96,0.10654
3718.86,0.098565
3719.76,0.089884
3720.66,0.082571
3721.56,0.077965
3722.46,0.077487
3723.36,0.08106
3724.26,0.086135
3725.16,0.092474
3726.06,0.097844
3726.96,0.10029
3727.86,0.10154
3728.76,0.10143
3729.66,0.1005
3730.56,0.098403
3731.46,0.094073
3732.36,0.089034
3733.26,0.081838
3734.16,0.074675
3735.06,0.069064
3735.96,0.066315
3736.86,0.066785
3737.76,0.070568
3738.66,0.077155
3739.56,0.084889
3740.46,0.091206
3741.36,0.095086
3742.26,0.096749
3743.16,0.094704
3744.06,0.090652
3744.96,0.085351
3745.86,0.079871
3746.76,0.075306
3747.67,0.071513
3748.57,0.068881
3749.47,0.068325
3750.37,0.07102
3751.27,0.076499
3752.17,0.08398
3753.07,0.092378
3753.97,0.099699
3754.87,0.10541
3755.77,0.10745
3756.67,0.10646
3757.57,0.10283
3758.47,0.097562
3759.37,0.093928
3760.27,0.091863
3761.17,0.09227
3762.07,0.094179
3762.97,0.095571
3763.87,0.09707
3764.77,0.097802
3765.67,0.098247
3766.57,0.098194
3767.47,0.097953
3768.37,0.097839
3769.27,0.099041
3770.17,0.099931
3771.07,0.10223
3771.97,0.10497
3772.87,0.108
3773.77,0.1115
3774.67,0.11444
3775.57,0.11596
3776.47,0.11722
3777.37,0.11893
3778.27,0.12038
3779.17,0.12249
3780.07,0.12477
3780.97,0.12737
3781.87,0.1293
3782.77,0.12973
3783.67,0.1291
3784.57,0.12758
3785.47,0.12372
3786.38,0.11884
3787.28,0.11388
3788.18,0.10911
3789.08,0.10576
3789.98,0.10393
3790.88,0.10289
3791.78,0.10271
3792.68,0.10236
3793.58,0.10115
3794.48,0.098667
3795.38,0.09561
3796.28,0.092358
3797.18,0.089423
3798.08,0.087749
3798.98,0.088095
3799.88,0.090352
3800.78,0.095222
3801.68,0.1011
3802.58,0.10837
3803.48,0.11472
3804.38,0.11923
3805.28,0.12086
3806.18,0.12082
3807.08,0.11984
3807.98,0.11956
3808.88,0.12001
3809.78,0.12073
3810.68,0.1214
3811.58,0.12042
3812.48,0.11735
3813.38,0.11303
3814.28,0.10787
3815.18,0.10325
3816.08,0.09914
3816.98,0.09722
3817.88,0.095997
3818.78,0.094819
3819.68,0.093386
3820.58,0.091723
3821.48,0.089912
3822.38,0.088553
3823.28,0.087343
3824.18,0.085483
3825.09,0.082671
3825.99,0.079871
3826.89,0.077277
3827.79,0.075589
3828.69,0.074882
3829.59,0.074844
3830.49,0.074374
3831.39,0.073426
3832.29,0.071761
3833.19,0.069339
3834.09,0.06741
3834.99,0.066429
3835.89,0.066399
3836.79,0.067013
3837.69,0.067313
3838.59,0.06822
3839.49,0.069585
3840.39,0.072913
3841.29,0.077141
3842.19,0.08334
3843.09,0.090501
3843.99,0.0968
3844.89,0.10211
3845.79,0.10633
3846.69,0.10902
3847.59,0.11018
3848.49,0.11004
3849.39,0.10951
3850.29,0.10885
3851.19,0.10852
3852.09,0.10818
3852.99,0.10857
3853.89,0.10801
3854.79,0.10653
3855.69,0.10386
