wave,flux
3700.85,1.3804
3701.75,1.366
3702.65,1.3384
3703.55,1.3026
3704.45,1.2681
3705.35,1.2562
3706.25,1.255
3707.15,1.2754
3708.05,1.2886
3708.96,1.3028
3709.86,1.3041
3710.76,1.2979
3711.66,1.2851
3712.56,1.3053
3713.46,1.3268
3714.36,1.3682
3715.26,1.4151
3716.16,1.4549
3717.06,1.4702
3717.96,1.4585
3718.86,1.4118
3719.76,1.3555
3720.66,1.2863
3721.56,1.2272
3722.46,1.208
3723.36,1.226
3724.26,1.279
3725.16,1.3501
3726.06,1.4198
3726.96,1.4795
3727.86,1.5083
3728.76,1.5215
3729.66,1.521
3730.56,1.4839
3731.46,1.4223
3732.36,1.3417
3733.26,1.2594
3734.16,1.1921
3735.06,1.1532
3735.96,1.16
3736.86,1.2146
3737.76,1.2976
3738.66,1.3954
3739.56,1.494
3740.46,1.567
3741.36,1.6192
3742.26,1.6475
3743.16,1.6427
3744.06,1.6215
3744.96,1.5696
3745.86,1.5046
3746.76,1.4214
3747.67,1.3332
3748.57,1.2507
3749.47,1.1864
3750.37,1.1623
3751.27,1.1818
3752.17,1.2385
3753.07,1.3353
3753.97,1.4409
3754.87,1.5447
3755.77,1.6343
3756.67,1.6802
3757.57,1.7168
3758.47,1.7317
3759.37,1.7554
3760.27,1.7725
3761.17,1.7896
3762.07,1.7985
3762.97,1.8017
3763.87,1.7943
3764.77,1.7595
3765.67,1.7121
3766.57,1.6452
3767.47,1.5584
3768.37,1.4691
3769.27,1.3834
3770.17,1.3115
3771.07,1.2838
3771.97,1.291
3772.87,1.3399
3773.77,1.407
3774.67,1.5023
3775.57,1.5955
3776.47,1.6863
3777.37,1.7866
3778.27,1.8709
3779.17,1.9564
3780.07,2.0146
3780.97,2.074
3781.87,2.1293
3782.77,2.1575
3783.67,2.1703
3784.57,2.1678
3785.47,2.1512
3786.38,2.1172
3787.28,2.0901
3788.18,2.0369
3789.08,1.9969
3789.98,1.9448
3790.88,1.8977
3791.78,1.8355
3792.68,1.763
3793.58,1.6703
3794.48,1.5665
3795.38,1.4629
3796.28,1.36
3797.18,1.2808
3798.08,1.2321
3798.98,1.2249
3799.88,1.2727
3800.78,1.3512
3801.68,1.4581
3802.58,1.5739
3803.48,1.6995
3804.38,1.7908
3805.28,1.8845
3806.18,1.9478
3807.08,2.0124
3807.98,2.0835
3808.88,2.1443
3809.78,2.1912
3810.68,2.2443
3811.58,2.2752
3812.48,2.2862
3813.38,2.2896
3814.28,2.2858
3815.18,2.2936
3816.08,2.3059
3816.98,2.3024
3817.88,2.2968
3818.78,2.2964
3819.68,2.2761
3820.58,2.249
3821.48,2.2239
3822.38,2.1995
3823.28,2.1585
3824.18,2.1071
3825.09,2.0567
3825.99,1.9916
3826.89,1.9302
3827.79,1.881
3828.69,1.817
3829.59,1.7483
3830.49,1.657
3831.39,1.5533
3832.29,1.457
3833.19,1.3557
3834.09,1.2572
3834.99,1.1873
3835.89,1.1536
3836.79,1.1533
3837.69,1.1948
3838.59,1.2677
3839.49,1.3665
3840.39,1.4676
3841.29,1.5877
3842.19,1.6897
3843.09,1.8002
3843.99,1.8948
3844.89,1.9692
3845.79,2.0443
