wave,flux
3700.85,-3.5193334266469847e-07
3701.75,-3.4854519199813776e-07
3702.65,-3.349254297870314e-07
3703.55,-3.1892730313926807e-07
3704.45,-3.002149016823987e-07
3705.35,-2.833474318025174e-07
3706.25,-2.6921030428483426e-07
3707.15,-2.6286582950890304e-07
3708.05,-2.6335508177425365e-07
3708.96,-2.6816279074920323e-07
3709.86,-2.781883223967627e-07
3710.76,-2.9296244049729575e-07
3711.66,-3.0796271788326073e-07
3712.56,-3.2791019445469003e-07
3713.46,-3.4265178321746303e-07
3714.36,-3.562090837556248e-07
3715.26,-3.635092838481305e-07
3716.16,-3.6031620683172636e-07
3717.06,-3.502863574361295e-07
3717.96,-3.3411910241457424e-07
3718.86,-3.1134842116701667e-07
3719.76,-2.8496028104446774e-07
3720.66,-2.6289858979556545e-07
3721.56,-2.4808168286346893e-07
3722.46,-2.463982503954726e-07
3723.36,-2.560686270448302e-07
3724.26,-2.749211983874754e-07
3725.16,-2.9313200772416595e-07
3726.06,-3.099744143307037e-07
3726.96,-3.1889985745102423e-07
3727.86,-3.215134908512031e-07
3728.76,-3.231466769624381e-07
3729.66,-3.204678470380512e-07
3730.56,-3.1380113542654335e-07
3731.46,-3.016063960420784e-07
3732.36,-2.8522325979545317e-07
3733.26,-2.6329161300313937e-07
3734.16,-2.4165014565140893e-07
3735.06,-2.238014284012234e-07
3735.96,-2.150067814670987e-07
3736.86,-2.1730383871963707e-07
3737.76,-2.3020621734751103e-07
3738.66,-2.5143940139609424e-07
3739.56,-2.7458574516896496e-07
3740.46,-2.9673810011645346e-07
3741.36,-3.101011068814586e-07
3742.26,-3.1512608213286296e-07
3743.16,-3.093457186305018e-07
3744.06,-2.9628474804429185e-07
3744.96,-2.8144525143229216e-07
3745.86,-2.6387113157039746e-07
3746.76,-2.4879005419470416e-07
3747.67,-2.364992816332687e-07
3748.57,-2.2816938606907602e-07
3749.47,-2.268018416044835e-07
3750.37,-2.3171695382015225e-07
3751.27,-2.5024984352809166e-07
3752.17,-2.7486409436059944e-07
3753.07,-3.020155993501837e-07
3753.97,-3.2693978606677574e-07
3754.87,-3.456306852653463e-07
3755.77,-3.5311067152891656e-07
3756.67,-3.496622398161986e-07
3757.57,-3.398354550274626e-07
