wave,flux
3700.85,-1.2868676022222368e-06
3701.75,-1.2745119428580829e-06
3702.65,-1.2365855312614806e-06
3703.55,-1.1893549491821247e-06
3704.45,-1.1302407714673354e-06
3705.35,-1.0897715075022651e-06
3706.25,-1.0569258601775961e-06
3707.15,-1.0471143759364513e-06
3708.05,-1.0576932283991821e-06
3708.96,-1.0786103794053582e-06
3709.86,-1.1051009938400878e-06
3710.76,-1.1393872094644808e-06
3711.66,-1.1791785807849436e-06
3712.56,-1.2281128116936371e-06
3713.46,-1.2846179304983882e-06
3714.36,-1.331827907467174e-06
3715.26,-1.363557873989232e-06
3716.16,-1.3828960206776932e-06
3717.06,-1.3676746227451852e-06
3717.96,-1.3285647696460084e-06
3718.86,-1.2594031489415145e-06
3719.76,-1.180929607831174e-06
3720.66,-1.105591010747022e-06
3721.56,-1.0532960571639084e-06
3722.46,-1.0383435040876562e-06
3723.36,-1.0765056179375286e-06
3724.26,-1.1350366891353863e-06
3725.16,-1.2015681454007923e-06
3726.06,-1.2636467247291005e-06
3726.96,-1.3037448861511963e-06
3727.86,-1.321247781044261e-06
3728.76,-1.3304237765212048e-06
3729.66,-1.3322849875628466e-06
3730.56,-1.3081092610717378e-06
3731.46,-1.2742160981377548e-06
3732.36,-1.2139418018708425e-06
3733.26,-1.1354905800943352e-06
3734.16,-1.0618051182066831e-06
3735.06,-1.0042692500451809e-06
3735.96,-9.83837053687818e-07
3736.86,-9.97258075290744e-07
3737.76,-1.0460920297200864e-06
3738.66,-1.131603210801635e-06
3739.56,-1.2121858507142043e-06
3740.46,-1.2954487993784819e-06
3741.36,-1.3519089950034172e-06
3742.26,-1.3756025537179884e-06
3743.16,-1.358582126041979e-06
3744.06,-1.329239501325866e-06
3744.96,-1.2779422418299264e-06
3745.86,-1.2194091628111057e-06
3746.76,-1.1579155200978956e-06
3747.67,-1.1075547417016906e-06
3748.57,-1.0699001313137252e-06
3749.47,-1.0458208197768845e-06
3750.37,-1.059671110194194e-06
3751.27,-1.1195688768742414e-06
3752.17,-1.2119333542903392e-06
3753.07,-1.3056239877525826e-06
3753.97,-1.413484054832261e-06
3754.87,-1.4888310750798227e-06
3755.77,-1.5383108030991828e-06
3756.67,-1.5382888508631913e-06
3757.57,-1.5062806319252e-06
