wave,flux
3700.85,-1.8191061321922797e-06
3701.75,-1.809289579268679e-06
3702.65,-1.7708789269445693e-06
3703.55,-1.7178900593902778e-06
3704.45,-1.6642135444575743e-06
3705.35,-1.632559414004467e-06
3706.25,-1.627944446936296e-06
3707.15,-1.6442518410458414e-06
3708.05,-1.6647231941087287e-06
3708.96,-1.6922702357373947e-06
3709.86,-1.7012173806926509e-06
3710.76,-1.7054588807616746e-06
3711.66,-1.7173975444730637e-06
3712.56,-1.7532172133556226e-06
3713.46,-1.8055990993640924e-06
3714.36,-1.8569158399127597e-06
3715.26,-1.935992615968576e-06
3716.16,-1.9867666019759082e-06
3717.06,-2.0102230170846696e-06
3717.96,-1.9919816834113267e-06
3718.86,-1.930491896170291e-06
3719.76,-1.8434291047448021e-06
3720.66,-1.7477534171266015e-06
3721.56,-1.6623394177259937e-06
3722.46,-1.6353764146723127e-06
3723.36,-1.6648884678782964e-06
3724.26,-1.7418371797238067e-06
3725.16,-1.848933420242162e-06
3726.06,-1.941941309922631e-06
3726.96,-2.0239194909319264e-06
3727.86,-2.080182678383954e-06
3728.76,-2.1029086470762668e-06
3729.66,-2.1015142320373237e-06
3730.56,-2.0684538383993737e-06
3731.46,-1.9878457734876387e-06
3732.36,-1.8825030693991524e-06
3733.26,-1.7635365209101988e-06
3734.16,-1.6641225054067764e-06
3735.06,-1.603225994222551e-06
3735.96,-1.5964168627061532e-06
3736.86,-1.6570643585010787e-06
3737.76,-1.7595534043087437e-06
3738.66,-1.9138108069000502e-06
3739.56,-2.05706786642852e-06
3740.46,-2.1833709702096674e-06
3741.36,-2.2748081096411352e-06
3742.26,-2.3301634219689637e-06
3743.16,-2.3122456527862017e-06
3744.06,-2.285744422049153e-06
3744.96,-2.2186819480081415e-06
3745.86,-2.1346041237699166e-06
3746.76,-2.0205169553368906e-06
3747.67,-1.912028162534507e-06
3748.57,-1.7972532878711503e-06
3749.47,-1.7101212346866137e-06
3750.37,-1.683052611636799e-06
3751.27,-1.7246853315801426e-06
3752.17,-1.8311259290964549e-06
3753.07,-1.9711483466317154e-06
3753.97,-2.1344534139135025e-06
3754.87,-2.284977513954326e-06
3755.77,-2.4036942811559086e-06
3756.67,-2.476142327084315e-06
3757.57,-2.516486924065571e-06
3758.47,-2.5122710800312854e-06
3759.37,-2.521656521997141e-06
3760.27,-2.53104751432559e-06
3761.17,-2.5556271569218035e-06
3762.07,-2.590204425178045e-06
3762.97,-2.619042566086252e-06
3763.87,-2.6364035975918805e-06
3764.77,-2.614992148273492e-06
3765.67,-2.559116161080101e-06
3766.57,-2.507122273891656e-06
3767.47,-2.406580420759569e-06
3768.37,-2.290916263802814e-06
3769.27,-2.1752657393623125e-06
3770.17,-2.0953250654459157e-06
3771.07,-2.064643926830009e-06
3771.97,-2.0758849272734184e-06
3772.87,-2.1629389427932045e-06
3773.77,-2.275473274879681e-06
3774.67,-2.408391030366513e-06
