wave,flux
3700.85,1.0338
3701.75,1.0252
3702.65,0.9995
3703.55,0.96401
3704.45,0.92845
3705.35,0.90145
3706.25,0.8853
3707.15,0.88874
3708.05,0.8977
3708.96,0.907
3709.86,0.91529
3710.76,0.91808
3711.66,0.9298
3712.56,0.94751
3713.46,0.97848
3714.36,1.0106
3715.26,1.0463
3716.16,1.0716
3717.06,1.0805
3717.96,1.0657
3718.86,1.0274
3719.76,0.97144
3720.66,0.91413
3721.56,0.8731
3722.46,0.85115
3723.36,0.86516
3724.26,0.90263
3725.16,0.95425
3726.06,1.007
3726.96,1.0491
3727.86,1.0709
3728.76,1.0821
3729.66,1.0768
3730.56,1.0529
3731.46,1.0046
3732.36,0.94474
3733.26,0.87776
3734.16,0.81748
3735.06,0.78315
3735.96,0.78248
3736.86,0.80645
3737.76,0.86276
3738.66,0.93732
3739.56,1.0165
3740.46,1.0795
3741.36,1.1265
3742.26,1.1422
3743.16,1.1326
3744.06,1.1089
3744.96,1.0686
3745.86,1.0215
3746.76,0.95926
3747.67,0.89611
3748.57,0.84034
3749.47,0.79814
3750.37,0.78143
3751.27,0.80188
3752.17,0.85834
3753.07,0.93049
3753.97,1.0114
3754.87,1.0843
3755.77,1.1357
3756.67,1.1723
3757.57,1.1813
3758.47,1.1841
3759.37,1.1738
3760.27,1.172
3761.17,1.1774
3762.07,1.1921
3762.97,1.193
3763.87,1.1897
3764.77,1.1766
3765.67,1.1537
3766.57,1.1061
3767.47,1.0622
3768.37,0.99974
3769.27,0.9524
3770.17,0.911
3771.07,0.89478
3771.97,0.9051
3772.87,0.94296
3773.77,0.9908
3774.67,1.0514
3775.57,1.1196
3776.47,1.1777
3777.37,1.239
3778.27,1.2954
3779.17,1.35
3780.07,1.395
3780.97,1.436
3781.87,1.467
3782.77,1.4844
3783.67,1.4952
3784.57,1.4852
3785.47,1.4683
3786.38,1.4393
3787.28,1.4067
3788.18,1.3637
3789.08,1.3293
3789.98,1.2907
3790.88,1.2639
3791.78,1.2277
3792.68,1.1787
3793.58,1.1263
3794.48,1.0626
3795.38,0.98807
3796.28,0.91489
3797.18,0.86262
3798.08,0.82794
3798.98,0.82233
3799.88,0.85083
3800.78,0.91374
3801.68,0.99825
3802.58,1.0804
3803.48,1.1621
3804.38,1.2366
3805.28,1.2914
3806.18,1.3406
3807.08,1.3717
3807.98,1.4123
3808.88,1.4506
3809.78,1.4874
3810.68,1.5115
3811.58,1.5261
3812.48,1.5258
3813.38,1.5103
3814.28,1.4979
3815.18,1.4862
3816.08,1.473
3816.98,1.4844
3817.88,1.4904
3818.78,1.4986
3819.68,1.493
3820.58,1.4825
3821.48,1.4593
3822.38,1.4348
3823.28,1.4125
3824.18,1.3737
3825.09,1.3405
3825.99,1.2933
3826.89,1.2494
3827.79,1.216
3828.69,1.1716
3829.59,1.1282
3830.49,1.081
3831.39,1.0216
3832.29,0.95712
3833.19,0.88788
3834.09,0.82791
3834.99,0.78299
3835.89,0.75472
3836.79,0.75887
3837.69,0.78349
3838.59,0.83128
3839.49,0.89243
3840.39,0.97069
3841.29,1.0484
3842.19,1.1274
3843.09,1.2057
3843.99,1.2749
3844.89,1.3367
3845.79,1.389
3846.69,1.4349
3847.59,1.4753
3848.49,1.5103
3849.39,1.5404
3850.29,1.5655
3851.19,1.597
3852.09,1.6136
3852.99,1.6372
3853.89,1.6517
3854.79,1.664
3855.69,1.6591
3856.59,1.6559
3857.49,1.6415
3858.39,1.6309
3859.29,1.6374
3860.19,1.6441
3861.09,1.6558
3861.99,1.677
3862.9,1.703
3863.8,1.7133
3864.7,1.722
3865.6,1.7271
3866.5,1.7278
3867.4,1.7286
3868.3,1.7283
3869.2,1.7118
3870.1,1.7023
3871.0,1.6808
3871.9,1.655
3872.8,1.6309
3873.7,1.6123
3874.6,1.5943
3875.5,1.5765
3876.4,1.552
3877.3,1.5231
3878.2,1.4917
3879.1,1.4564
3880.0,1.4219
3880.9,1.3939
3881.8,1.3599
3882.7,1.3222
3883.6,1.2702
3884.5,1.2071
3885.4,1.1405
3886.3,1.059
3887.2,0.9882
3888.1,0.92379
3889.0,0.88397
3889.9,0.87198
3890.8,0.89632
3891.7,0.94143
3892.6,1.0111
3893.5,1.086
3894.4,1.1558
3895.3,1.2095
3896.2,1.2641
3897.1,1.3117
3898.0,1.3567
3898.9,1.3993
3899.8,1.4347
3900.7,1.4688
3901.6,1.4972
3902.51,1.5252
