wave,flux
3700.85,0.12793
3701.75,0.12658
3702.65,0.12215
3703.55,0.11684
3704.45,0.11101
3705.35,0.1056
3706.25,0.10221
3707.15,0.10043
3708.05,0.10082
3708.96,0.102
3709.86,0.10492
3710.76,0.10854
3711.66,0.113
3712.56,0.1174
3713.46,0.12297
3714.36,0.12741
3715.26,0.12995
3716.16,0.13005
3717.06,0.12817
3717.96,0.12318
3718.86,0.11566
3719.76,0.10757
3720.66,0.10023
3721.56,0.095276
3722.46,0.094111
3723.36,0.097314
3724.26,0.10227
3725.16,0.10879
3726.06,0.11453
3726.96,0.11762
3727.86,0.1192
3728.76,0.11986
3729.66,0.11851
3730.56,0.11663
3731.46,0.11287
3732.36,0.10678
3733.26,0.09969
3734.16,0.092166
3735.06,0.086656
3735.96,0.083776
3736.86,0.085059
3737.76,0.08931
3738.66,0.096039
3739.56,0.10382
3740.46,0.11102
3741.36,0.11535
3742.26,0.11707
3743.16,0.11579
3744.06,0.11191
3744.96,0.10698
3745.86,0.10176
3746.76,0.096113
3747.67,0.091396
3748.57,0.088009
3749.47,0.085916
3750.37,0.087446
3751.27,0.092326
3752.17,0.099845
3753.07,0.10856
3753.97,0.11708
3754.87,0.1232
3755.77,0.12672
3756.67,0.12645
3757.57,0.12272
3758.47,0.11873
3759.37,0.11517
3760.27,0.11356
3761.17,0.11391
3762.07,0.11585
3762.97,0.11814
3763.87,0.1202
3764.77,0.1205
3765.67,0.12079
3766.57,0.12069
3767.47,0.11875
3768.37,0.11751
3769.27,0.11626
3770.17,0.11627
3771.07,0.1173
3771.97,0.11917
3772.87,0.12261
3773.77,0.12668
3774.67,0.13087
3775.57,0.13374
3776.47,0.13573
3777.37,0.13818
3778.27,0.14086
3779.17,0.14361
3780.07,0.14609
3780.97,0.1492
3781.87,0.15093
3782.77,0.15133
3783.67,0.15143
3784.57,0.14926
3785.47,0.14607
3786.38,0.14196
3787.28,0.13673
3788.18,0.13339
3789.08,0.12979
3789.98,0.12848
3790.88,0.12727
3791.78,0.12664
3792.68,0.12582
3793.58,0.12376
3794.48,0.12014
3795.38,0.11586
3796.28,0.11162
3797.18,0.10796
3798.08,0.10624
3798.98,0.10576
3799.88,0.10871
3800.78,0.1139
3801.68,0.1211
3802.58,0.12955
3803.48,0.13662
3804.38,0.14081
3805.28,0.14407
3806.18,0.14477
3807.08,0.14442
3807.98,0.14491
3808.88,0.14481
3809.78,0.14585
3810.68,0.1467
3811.58,0.14592
3812.48,0.14278
3813.38,0.1386
3814.28,0.1336
3815.18,0.12938
3816.08,0.12617
3816.98,0.12498
3817.88,0.1243
3818.78,0.12344
3819.68,0.122
3820.58,0.12107
3821.48,0.11912
3822.38,0.11767
3823.28,0.11658
3824.18,0.11439
3825.09,0.11147
3825.99,0.10784
3826.89,0.10539
