wave,flux
3700.85,-0.00643051444434191
3701.75,-0.0064059085211743095
3702.65,-0.006343115667289572
3703.55,-0.006147961531107324
3704.45,-0.005949316547189435
3705.35,-0.005780370244681207
3706.25,-0.005691344640134425
3707.15,-0.005725699160399146
3708.05,-0.005859960889358696
3708.96,-0.005994818478993802
3709.86,-0.006199305143340932
3710.76,-0.006425823156767297
3711.66,-0.0067432250054873435
3712.56,-0.007066209675380411
3713.46,-0.007453274492097975
3714.36,-0.007834332143725996
3715.26,-0.008113568220761341
3716.16,-0.008358005181920968
3717.06,-0.008415411772113194
3717.96,-0.008277968492897405
3718.86,-0.007987531737143682
3719.76,-0.007627602797713594
3720.66,-0.00721321749672711
3721.56,-0.006963483464761141
3722.46,-0.006928922792196475
3723.36,-0.007163624626189945
3724.26,-0.007675406103727825
3725.16,-0.008236118129790216
3726.06,-0.008751730330775346
3726.96,-0.009166021423881445
3727.86,-0.009451143062652325
3728.76,-0.009612427159534752
3729.66,-0.009712037089703708
3730.56,-0.009699769685392316
3731.46,-0.009484842395817955
3732.36,-0.009141516206652829
3733.26,-0.008615548437679714
3734.16,-0.008165967722505723
3735.06,-0.007817730597798658
3735.96,-0.007758512168762024
3736.86,-0.008007129479965593
3737.76,-0.008575150409266935
3738.66,-0.009401872218510535
3739.56,-0.01029945699120789
3740.46,-0.011045590788131741
3741.36,-0.011722181315969867
3742.26,-0.01205655189139718
3743.16,-0.012093734214596471
3744.06,-0.011978920896821402
3744.96,-0.011637303314064887
3745.86,-0.011310404090410934
3746.76,-0.010928696474960127
3747.67,-0.010476136397070668
3748.57,-0.010177233129970596
3749.47,-0.010050746384092004
3750.37,-0.010236290695208124
3751.27,-0.010824968938140087
3752.17,-0.01179203242464492
3753.07,-0.013011065015889996
3753.97,-0.01417736199760945
3754.87,-0.015386392472576504
3755.77,-0.016095254939011126
3756.67,-0.016412414135850796
3757.57,-0.016366011015425543
3758.47,-0.01621580472391937
3759.37,-0.016060120745876552
3760.27,-0.0161594637357905
3761.17,-0.01654085777605899
3762.07,-0.016955061020517807
3762.97,-0.017528581912462513
3763.87,-0.01813156865338667
3764.77,-0.018479131575914253
3765.67,-0.018725749447648432
3766.57,-0.01878686780726507
3767.47,-0.018682788003590408
3768.37,-0.018647766735635146
3769.27,-0.018500216951200948
3770.17,-0.018516535105678262
3771.07,-0.018858556415235702
3771.97,-0.019385987934944164
3772.87,-0.02039625711360034
3773.77,-0.021572000290018597
3774.67,-0.022585088482601774
3775.57,-0.023775000017594545
3776.47,-0.024925157060782018
3777.37,-0.025838509291439958
3778.27,-0.026840930548464807
3779.17,-0.02791637213005825
3780.07,-0.029106744629578785
3780.97,-0.030109612404345645
3781.87,-0.03131437291107169
3782.77,-0.03205396684910961
3783.67,-0.03245406982575709
3784.57,-0.03270639358062123
3785.47,-0.03264260499112792
3786.38,-0.03243825110982095
3787.28,-0.0320553629338131
3788.18,-0.03163638962595993
3789.08,-0.031633122555254786
3789.98,-0.0316750418263397
3790.88,-0.03199638137649047
3791.78,-0.03211904021378031
3792.68,-0.032320475190889764
3793.58,-0.032018714308379125
3794.48,-0.03168128135922114
3795.38,-0.03099001732836744
3796.28,-0.030117199816133856
3797.18,-0.029401447164846377
3798.08,-0.0291176623876253
3798.98,-0.029509352337259542
3799.88,-0.03114026209092869
3800.78,-0.033258655237904854
3801.68,-0.03636322814607011
3802.58,-0.039673704284350575
3803.48,-0.04269516993565563
3804.38,-0.04543275433898749
3805.28,-0.0474009320610572
3806.18,-0.04884697705674107
3807.08,-0.05013215611828744
3807.98,-0.051403698050011735
3808.88,-0.052749001895466115
3809.78,-0.05439888376621834
3810.68,-0.05572108266634276
3811.58,-0.056776911587161166
3812.48,-0.0570100305200279
3813.38,-0.05667387419846601
3814.28,-0.05638688163936459
3815.18,-0.05589855479886326
3816.08,-0.056227183480234665
3816.98,-0.056822747378180355
3817.88,-0.05811618599184702
3818.78,-0.05933095790293285
3819.68,-0.06000696502875945
3820.58,-0.06070658757098205
3821.48,-0.06122506712701264
3822.38,-0.062004971569171945
3823.28,-0.06259853829829336
3824.18,-0.06270554636488654
3825.09,-0.06242665489043329
3825.99,-0.06232428081971165
3826.89,-0.06200541774523388
3827.79,-0.062098331354185514
3828.69,-0.06250565172739193
3829.59,-0.06295517663916438
3830.49,-0.06310844294828481
3831.39,-0.06247280738666301
3832.29,-0.061118614891142814
3833.19,-0.05962526910985097
3834.09,-0.05822911434851859
3834.99,-0.05735234408797945
3835.89,-0.057769297451043956
3836.79,-0.05905990023365038
3837.69,-0.061540701070792785
3838.59,-0.0651065143998769
3839.49,-0.06939944685039155
3840.39,-0.07508948014432597
3841.29,-0.08199507589732812
3842.19,-0.08957910064785689
3843.09,-0.09765393528700382
3843.99,-0.10544477572485396
3844.89,-0.11290244799810577
3845.79,-0.11936402083762063
3846.69,-0.12528383727544248
3847.59,-0.12989322235945944
3848.49,-0.13460819666247018
3849.39,-0.1388831448626744
3850.29,-0.14212706942433107
3851.19,-0.14709514789132483
3852.09,-0.15219370844564822
3852.99,-0.15582461374462303
3853.89,-0.1604241556388885
3854.79,-0.1641392970946844
3855.69,-0.1673124482954546
3856.59,-0.16772802400763756
3857.49,-0.16979353950240228
3858.39,-0.17074074160579641
3859.29,-0.1726862582007078
3860.19,-0.17764447851711943
3861.09,-0.18438741456544616
3861.99,-0.19445912410104008
3862.9,-0.20536974895954838
3863.8,-0.21631360859182308
3864.7,-0.22734398337796138
3865.6,-0.23668617209044449
3866.5,-0.2446441975301335
3867.4,-0.25184628921433294
3868.3,-0.25758462746721444
3869.2,-0.26232704931597195
3870.1,-0.2667953225145746
3871.0,-0.27052582277422166
3871.9,-0.27316529217441293
3872.8,-0.27658101912671923
3873.7,-0.2829620594396345
3874.6,-0.2930966280173439
3875.5,-0.3055844213046071
3876.4,-0.3154752176732347
3877.3,-0.3269252130172115
3878.2,-0.3352947072455544
3879.1,-0.34555110277427487
3880.0,-0.3540674811448174
3880.9,-0.36631509481081476
3881.8,-0.38023684558932114
3882.7,-0.39044851354633675
3883.6,-0.40205284241760486
3884.5,-0.40675720903097473
3885.4,-0.4109234637816404
3886.3,-0.40884084898517187
3887.2,-0.40654247931683424
3888.1,-0.40804227328012566
3889.0,-0.4164200735524012
3889.9,-0.43437675641214374
3890.8,-0.46814264447279924
3891.7,-0.512906941561589
3892.6,-0.5643291253844378
3893.5,-0.6214903249189996
3894.4,-0.6804274364494082
3895.3,-0.7322101083645426
3896.2,-0.7963985325514595
3897.1,-0.8569049048725961
3898.0,-0.925601656651646
3898.9,-0.9972643359950502
3899.8,-1.0706778559009986
3900.7,-1.155357385424087
3901.6,-1.2447034587127577
3902.51,-1.3496291463894234
3903.41,-1.450119371150111
3904.31,-1.5660415711110383
3905.21,-1.706374795233152
3906.11,-1.8701102112985473
3907.01,-2.0917951201034777
3907.91,-2.3623111154798857
3908.81,-2.72558058458953
3909.71,-3.212121794967705
3910.61,-3.829879871673022
3911.51,-4.624416025339872
3912.41,-5.766870104215136
3913.31,-7.395442391334756
3914.21,-10.296929724080917
3915.11,-16.592193178606845
3916.01,-42.396914748390714
3916.91,77.73868586081245
3917.81,20.18740199327967
3918.71,11.54814531416377
3919.61,8.03795211412879
3920.51,6.176822824395459
3921.41,5.051960475934383
3922.31,4.250904603520769
3923.21,3.6849749694570093
3924.11,3.2465091883039987
3925.01,2.884502200084058
3925.91,2.5633328330290857
3926.81,2.2629375703733197
3927.71,1.9809842899417256
3928.61,1.7048456725267283
3929.51,1.4525426344788586
3930.41,1.2144928044196592
3931.31,1.0101297514625251
3932.21,0.833022151998679
3933.11,0.6965997300574114
3934.01,0.6130656905687195
3934.91,0.5812801278103177
3935.81,0.5969883156474313
3936.71,0.6497491518421433
3937.61,0.7272744504260198
3938.51,0.8173223772360011
3939.42,0.9049615902683907
3940.32,0.9808026096848539
3941.22,1.0326726771638879
3942.12,1.0636641740805322
3943.02,1.081611113177989
3943.92,1.0932715840536833
3944.82,1.1024727586422827
3945.72,1.1084309598481539
3946.62,1.1177056170168276
3947.52,1.124916924279172
3948.42,1.1223766540329623
3949.32,1.1215166003284498
3950.22,1.1200904106410097
3951.12,1.110825546559931
3952.02,1.1046109009155363
3952.92,1.094290904241587
3953.82,1.0866569109970599
3954.72,1.07535429688881
3955.62,1.0606425152200794
3956.52,1.037819703983398
3957.42,1.022883595855646
3958.32,0.9975894719694666
3959.22,0.9747153561469182
3960.12,0.9411664138984533
3961.02,0.8987521302380205
3961.92,0.8489568780034019
3962.82,0.7863451239255888
3963.72,0.726429970486695
3964.62,0.661105214227973
3965.52,0.5892063807817352
3966.42,0.5177420570775897
3967.32,0.4496677605384723
3968.22,0.3917742967824889
3969.12,0.3582654724591322
3970.02,0.3471684065483103
3970.92,0.36186934680035615
3971.82,0.3989562805548837
3972.72,0.4553771875373541
3973.62,0.5177184966684077
3974.52,0.5849650509742956
3975.42,0.6458676200262564
3976.32,0.7033797498693956
3977.22,0.7555969840559584
3978.13,0.800640375792851
3979.03,0.8344410123249085
3979.93,0.8668536505070455
3980.83,0.8896845015201977
3981.73,0.9034065091214779
3982.63,0.9069827159906486
3983.53,0.9145830971651234
3984.43,0.9154433944154388
3985.33,0.9231307005380953
3986.23,0.9320395195730536
3987.13,0.9396349550620858
3988.03,0.9474626454132032
3988.93,0.9514385432850535
3989.83,0.9600045836443512
3990.73,0.9710555165593782
3991.63,0.9722498072494912
3992.53,0.9827989356520287
