wave,flux
3700.85,-0.07112780419961552
3701.75,-0.07198182822204656
3702.65,-0.07118833848253665
3703.55,-0.06895029576301684
3704.45,-0.0670386211917192
3705.35,-0.06506308097557055
3706.25,-0.06411942832418867
3707.15,-0.06435273007306525
3708.05,-0.06644204230381383
3708.96,-0.0691295466856763
3709.86,-0.07288871832947674
3710.76,-0.07784301107267752
3711.66,-0.08385372868467093
3712.56,-0.08974304030333707
3713.46,-0.09631849699568568
3714.36,-0.10269298799610715
3715.26,-0.10698556194351894
3716.16,-0.1099135830507554
3717.06,-0.1106007921735072
3717.96,-0.10874258249144328
3718.86,-0.10430362698340437
3719.76,-0.09891630666940976
3720.66,-0.09449586406277558
3721.56,-0.09228204003325917
3722.46,-0.09408688493919502
3723.36,-0.10009443767715684
3724.26,-0.10929543049026313
3725.16,-0.12009163350359078
3726.06,-0.129698738064065
3726.96,-0.13804922578590068
3727.86,-0.14369459232521078
3728.76,-0.14887092211857844
3729.66,-0.15291478582581614
3730.56,-0.15457931271034692
3731.46,-0.15449566336451806
3732.36,-0.15108026833413413
3733.26,-0.14482255169199384
3734.16,-0.1384294736747934
3735.06,-0.13356409463388388
3735.96,-0.1339407384018874
3736.86,-0.13991200849037297
3737.76,-0.15343649203635146
3738.66,-0.17275720428285465
3739.56,-0.19443043457541684
3740.46,-0.2159645070299341
3741.36,-0.2351530567812476
3742.26,-0.24808219926091427
3743.16,-0.2565679987885982
3744.06,-0.25713446322305966
3744.96,-0.2563926062411534
3745.86,-0.2530235154751809
3746.76,-0.25176662782252107
3747.67,-0.2506077031870614
3748.57,-0.25353067540659596
3749.47,-0.26242441172240044
3750.37,-0.28202303480792074
3751.27,-0.3182864709703153
3752.17,-0.3661119156201722
3753.07,-0.42347455413321405
3753.97,-0.48813699197952304
3754.87,-0.5450314247739684
3755.77,-0.5965083824719999
3756.67,-0.6397412623733907
3757.57,-0.6710891205507487
3758.47,-0.6939963510781847
3759.37,-0.7277183944325928
3760.27,-0.7868938773050544
3761.17,-0.8668426484544042
3762.07,-0.9813105121003509
3762.97,-1.1137103506638604
3763.87,-1.2791650599931486
3764.77,-1.4837787270285363
3765.67,-1.7371021808132812
3766.57,-2.0832496174403476
3767.47,-2.5646402279910854
3768.37,-3.3454055698714518
3769.27,-4.7820401689404175
3770.17,-8.415786204412608
3771.07,-32.411876622975136
3771.97,19.186822677650007
3772.87,7.769034115264447
3773.77,5.017720374367691
3774.67,3.782350858473354
3775.57,3.0733046055537794
3776.47,2.593538511990718
3777.37,2.2606650642507176
3778.27,2.0220460177912054
3779.17,1.8369955840466066
3780.07,1.6970419399452796
3780.97,1.5879107926787441
3781.87,1.4823634577659623
3782.77,1.3908068682850139
3783.67,1.2915956574471963
3784.57,1.2066552008068951
3785.47,1.1151016394307263
3786.38,1.0309926494923705
3787.28,0.9429225003863955
3788.18,0.8725106062337156
3789.08,0.8169254169760755
3789.98,0.7782616082774052
3790.88,0.7440093438077907
3791.78,0.7194752239192025
3792.68,0.6905218116289829
3793.58,0.6593017826534806
3794.48,0.6255199847376566
3795.38,0.5879479835233951
3796.28,0.5523692385979908
3797.18,0.5235071652633407
3798.08,0.501559975137728
3798.98,0.4891326129502456
3799.88,0.4937381918875979
3800.78,0.5086767889433661
3801.68,0.5337313487863428
3802.58,0.5574956698179625
3803.48,0.5799759031043796
3804.38,0.5885365043743512
3805.28,0.5913436972722422
3806.18,0.5832508926913027
3807.08,0.5753079255819177
3807.98,0.5683615298039097
3808.88,0.5609860150838436
3809.78,0.5592051014590941
3810.68,0.5558137213532703
3811.58,0.544383790035019
