wave,flux
3700.85,-1.2555184695741861e-06
3701.75,-1.24559246077454e-06
3702.65,-1.214119773864353e-06
3703.55,-1.1704922934821444e-06
3704.45,-1.1128881462444981e-06
3705.35,-1.0708482276638815e-06
3706.25,-1.043314603516759e-06
3707.15,-1.0360143671550475e-06
3708.05,-1.0438414756151645e-06
3708.96,-1.0595699078611705e-06
3709.86,-1.0848014185163583e-06
3710.76,-1.1168873360298853e-06
3711.66,-1.151255918213514e-06
3712.56,-1.196853799754062e-06
3713.46,-1.244516799763836e-06
3714.36,-1.297507323471378e-06
3715.26,-1.3329808732816566e-06
3716.16,-1.3526783194242672e-06
3717.06,-1.3443472600087402e-06
3717.96,-1.3077548258473878e-06
3718.86,-1.2511520204947947e-06
3719.76,-1.1776738505998516e-06
3720.66,-1.1043494877570804e-06
3721.56,-1.0467899201003013e-06
3722.46,-1.0323747627556118e-06
3723.36,-1.058804656076706e-06
3724.26,-1.1136616366055479e-06
3725.16,-1.186642919554868e-06
3726.06,-1.2446167146095903e-06
3726.96,-1.2852422118168446e-06
3727.86,-1.3175731110685547e-06
3728.76,-1.3224003864222666e-06
3729.66,-1.315443342255295e-06
3730.56,-1.29505754037915e-06
3731.46,-1.25108050608099e-06
3732.36,-1.188462177259439e-06
3733.26,-1.114251374262509e-06
3734.16,-1.0357918209279505e-06
3735.06,-9.853223530480952e-07
3735.96,-9.63729128426839e-07
3736.86,-9.82126799481506e-07
3737.76,-1.044012205281596e-06
3738.66,-1.1256422621545654e-06
3739.56,-1.221041666662852e-06
3740.46,-1.295088541959341e-06
3741.36,-1.3574139598014658e-06
3742.26,-1.3759677508899552e-06
3743.16,-1.3707250202717438e-06
3744.06,-1.3361493086107761e-06
3744.96,-1.2858186425162273e-06
3745.86,-1.2346940808412614e-06
3746.76,-1.1680834533440429e-06
3747.67,-1.1110753831304717e-06
3748.57,-1.0613698834126603e-06
3749.47,-1.0342727510001352e-06
3750.37,-1.037061385783175e-06
3751.27,-1.081471258408758e-06
3752.17,-1.1640334682348308e-06
3753.07,-1.272148815721472e-06
3753.97,-1.374844559120817e-06
3754.87,-1.4640242997531447e-06
3755.77,-1.5111499426096845e-06
3756.67,-1.5232647903504845e-06
3757.57,-1.5026811551912331e-06
3758.47,-1.4720294449906075e-06
3759.37,-1.435014704872986e-06
3760.27,-1.4317509136284844e-06
3761.17,-1.4395404814091986e-06
3762.07,-1.465826746783499e-06
3762.97,-1.4872986387499525e-06
3763.87,-1.514972192618483e-06
3764.77,-1.5263073413662697e-06
3765.67,-1.5181323498492872e-06
3766.57,-1.5051897432755698e-06
3767.47,-1.4734457452725676e-06
3768.37,-1.4448102331298138e-06
3769.27,-1.4108304938394766e-06
3770.17,-1.3963096853731063e-06
3771.07,-1.3999018438255602e-06
3771.97,-1.4227923625463267e-06
3772.87,-1.4783442693210192e-06
3773.77,-1.5291997254060243e-06
3774.67,-1.5989293499224673e-06
3775.57,-1.6494755911568215e-06
3776.47,-1.6986984082948728e-06
3777.37,-1.7525697038294857e-06
3778.27,-1.8006723966249953e-06
3779.17,-1.8430802812525803e-06
3780.07,-1.8959833456998449e-06
3780.97,-1.9391287227261736e-06
3781.87,-1.969866429037069e-06
3782.77,-1.9909762469194764e-06
3783.67,-1.9974036357197945e-06
3784.57,-1.9823959331773e-06
3785.47,-1.949250709090719e-06
3786.38,-1.9019989815344117e-06
3787.28,-1.8493095659532647e-06
3788.18,-1.797774313912485e-06
3789.08,-1.7605281798190135e-06
3789.98,-1.7416110807392801e-06
3790.88,-1.7230886335224512e-06
3791.78,-1.7195574119282393e-06
3792.68,-1.6922937981396836e-06
3793.58,-1.6571342573932474e-06
3794.48,-1.6083456228469085e-06
3795.38,-1.5413049909261122e-06
3796.28,-1.4786503148444208e-06
3797.18,-1.4177275736539808e-06
3798.08,-1.3819388582267437e-06
3798.98,-1.3857057144045013e-06
3799.88,-1.4281107068834215e-06
3800.78,-1.513672639360766e-06
3801.68,-1.6298353093053047e-06
3802.58,-1.7465213468097415e-06
3803.48,-1.8522055500723614e-06
3804.38,-1.938456265174437e-06
3805.28,-1.9882522005377926e-06
3806.18,-2.0221648902443785e-06
3807.08,-2.0402594539110927e-06
3807.98,-2.0646309724000628e-06
3808.88,-2.093083254240075e-06
3809.78,-2.1169666115462324e-06
3810.68,-2.1333606006375816e-06
3811.58,-2.1331213225424357e-06
3812.48,-2.11513872453448e-06
3813.38,-2.064732360639065e-06
3814.28,-2.009510229321982e-06
3815.18,-1.966825512273367e-06
3816.08,-1.947882676819662e-06
3816.98,-1.9319651896761014e-06
3817.88,-1.945207093703397e-06
3818.78,-1.9478838281597676e-06
3819.68,-1.94279742880611e-06
3820.58,-1.9330660414660398e-06
3821.48,-1.9223412958500816e-06
3822.38,-1.8929562140827171e-06
3823.28,-1.8733842347496743e-06
3824.18,-1.8515364505514024e-06
3825.09,-1.8125121220512279e-06
3825.99,-1.7767895084080125e-06
3826.89,-1.7323210739148763e-06
3827.79,-1.694536982648271e-06
3828.69,-1.6734519654558554e-06
3829.59,-1.64917104559295e-06
3830.49,-1.62378642468637e-06
3831.39,-1.5739051101420176e-06
3832.29,-1.5128407150607352e-06
3833.19,-1.4412338580421857e-06
3834.09,-1.3812516248203659e-06
3834.99,-1.3334423336259052e-06
3835.89,-1.3084757397995991e-06
3836.79,-1.3166981230163724e-06
3837.69,-1.3444106927089672e-06
3838.59,-1.3927596147892402e-06
3839.49,-1.4653116789070651e-06
3840.39,-1.557070655577071e-06
3841.29,-1.666008498643605e-06
3842.19,-1.7867323172123196e-06
3843.09,-1.8887361393120875e-06
3843.99,-2.0120183009684084e-06
3844.89,-2.106983998529472e-06
3845.79,-2.177989931740246e-06
3846.69,-2.2473171099813726e-06
3847.59,-2.280182096541565e-06
3848.49,-2.3130685661357803e-06
3849.39,-2.325070739935164e-06
3850.29,-2.3501429006488996e-06
3851.19,-2.3647138812100606e-06
3852.09,-2.3869582297378286e-06
3852.99,-2.400666365384848e-06
3853.89,-2.3997687329765976e-06
3854.79,-2.417040281396759e-06
3855.69,-2.402584528108267e-06
3856.59,-2.3589052759686853e-06
3857.49,-2.317264690540862e-06
3858.39,-2.289686897783101e-06
3859.29,-2.26241067372411e-06
3860.19,-2.2559686409461754e-06
3861.09,-2.2954962553709817e-06
3861.99,-2.3569442515701535e-06
3862.9,-2.4293771526367965e-06
3863.8,-2.499699199660814e-06
3864.7,-2.540105979058206e-06
3865.6,-2.5752427080924048e-06
3866.5,-2.5853357153219734e-06
3867.4,-2.5881324857580672e-06
3868.3,-2.591505176337775e-06
3869.2,-2.5627865730662373e-06
3870.1,-2.530800749256193e-06
3871.0,-2.489930326392408e-06
3871.9,-2.442523214303024e-06
3872.8,-2.4024518117163198e-06
3873.7,-2.3995764017463285e-06
3874.6,-2.3966657396012064e-06
3875.5,-2.423436856195163e-06
3876.4,-2.4313278775367734e-06
3877.3,-2.4343928758551357e-06
3878.2,-2.414735198185887e-06
3879.1,-2.4007679657708035e-06
3880.0,-2.3869569187397714e-06
3880.9,-2.374251892106612e-06
3881.8,-2.3836695839912806e-06
3882.7,-2.364946516505626e-06
3883.6,-2.3424410068572406e-06
3884.5,-2.2788754006912776e-06
3885.4,-2.2014394649024846e-06
3886.3,-2.1198377476820824e-06
3887.2,-2.0223296515637286e-06
3888.1,-1.9478783809229342e-06
3889.0,-1.914223303036448e-06
3889.9,-1.9107214698816245e-06
3890.8,-1.9681055387317033e-06
