wave,flux
3700.85,-1.0995082104749927e-06
3701.75,-1.0931111177081047e-06
3702.65,-1.0599255325062397e-06
3703.55,-1.0188879925538687e-06
3704.45,-9.720688738901419e-07
3705.35,-9.235372215854504e-07
3706.25,-8.998589235358065e-07
3707.15,-8.881952276313508e-07
3708.05,-8.974103365486751e-07
3708.96,-9.162527966232174e-07
3709.86,-9.390380905592543e-07
3710.76,-9.64855265260775e-07
3711.66,-9.977234613689304e-07
3712.56,-1.041874300484395e-06
3713.46,-1.0867346167364694e-06
3714.36,-1.1342386401369882e-06
3715.26,-1.1627881709314844e-06
3716.16,-1.184783457379937e-06
3717.06,-1.1712643071513334e-06
3717.96,-1.1408260191172107e-06
3718.86,-1.0818672141206194e-06
3719.76,-1.0170005099929069e-06
3720.66,-9.517334626885664e-07
3721.56,-9.045064012674943e-07
3722.46,-8.921942798862617e-07
3723.36,-9.164449830066873e-07
3724.26,-9.668515899801836e-07
3725.16,-1.0288670027801391e-06
3726.06,-1.0795723756601835e-06
3726.96,-1.1139119860561705e-06
3727.86,-1.128291400285994e-06
3728.76,-1.142248051895077e-06
3729.66,-1.133890696283495e-06
3730.56,-1.1159815203558246e-06
3731.46,-1.0746005729118382e-06
3732.36,-1.02067710542519e-06
3733.26,-9.48690924670249e-07
3734.16,-8.85577637876748e-07
3735.06,-8.405745512441863e-07
3735.96,-8.239981053661146e-07
3736.86,-8.433047377813706e-07
3737.76,-8.941755186693883e-07
3738.66,-9.677191897181625e-07
3739.56,-1.0532981469466379e-06
3740.46,-1.1242004668595154e-06
3741.36,-1.1714008290247076e-06
3742.26,-1.1878391107523098e-06
3743.16,-1.1795810969186366e-06
3744.06,-1.1531325068059086e-06
3744.96,-1.105365527634727e-06
3745.86,-1.0546755615217261e-06
3746.76,-9.976729493410917e-07
3747.67,-9.469745649725072e-07
3748.57,-9.037776614066953e-07
3749.47,-8.789647234268645e-07
3750.37,-8.847945916310098e-07
3751.27,-9.282010683193198e-07
3752.17,-1.0037188761060548e-06
3753.07,-1.0943009160694537e-06
3753.97,-1.1870295329198736e-06
3754.87,-1.2651974528755814e-06
3755.77,-1.3076784489342887e-06
3756.67,-1.3193773240519476e-06
3757.57,-1.3010392599992292e-06
3758.47,-1.2709521234692614e-06
3759.37,-1.2406479367408282e-06
3760.27,-1.2241295904196108e-06
3761.17,-1.2310982403791406e-06
3762.07,-1.2566922812793246e-06
3762.97,-1.2794718197465314e-06
3763.87,-1.291285786179367e-06
3764.77,-1.3012192024286257e-06
3765.67,-1.2986234984190844e-06
3766.57,-1.288484866585126e-06
3767.47,-1.2555384594245587e-06
3768.37,-1.2210767125787809e-06
3769.27,-1.2043066186852436e-06
3770.17,-1.191014413311989e-06
3771.07,-1.1928913664326001e-06
3771.97,-1.224067486384377e-06
3772.87,-1.26417720714243e-06
3773.77,-1.3128481894259247e-06
3774.67,-1.3795795087423137e-06
3775.57,-1.429245903906268e-06
3776.47,-1.4686778965900792e-06
3777.37,-1.5119046121001844e-06
3778.27,-1.5549538966098643e-06
3779.17,-1.5988167792930844e-06
3780.07,-1.6437068747168018e-06
3780.97,-1.6845950880082962e-06
3781.87,-1.7082963194182123e-06
3782.77,-1.7387772835760153e-06
3783.67,-1.7381837522847588e-06
3784.57,-1.7235542953302925e-06
3785.47,-1.6926156144288805e-06
3786.38,-1.6435021494907055e-06
3787.28,-1.5976527244565514e-06
3788.18,-1.5514877891484935e-06
3789.08,-1.5079952188372171e-06
3789.98,-1.4964520588535034e-06
3790.88,-1.4771009893272439e-06
3791.78,-1.4651240581001358e-06
3792.68,-1.4363937442811365e-06
3793.58,-1.40657916422227e-06
3794.48,-1.3555996219144303e-06
3795.38,-1.301312160682726e-06
3796.28,-1.2442574982805603e-06
3797.18,-1.1932208579693043e-06
3798.08,-1.1633285297635695e-06
3798.98,-1.1622996494662933e-06
3799.88,-1.208194913304625e-06
3800.78,-1.2824915066584801e-06
3801.68,-1.3795208805847994e-06
3802.58,-1.4897143540916844e-06
3803.48,-1.5803232541746605e-06
3804.38,-1.6585295622875683e-06
3805.28,-1.7078572010607272e-06
3806.18,-1.7317531236564696e-06
3807.08,-1.752699235800261e-06
3807.98,-1.7693089621852663e-06
3808.88,-1.8001476646195142e-06
3809.78,-1.8314251831544615e-06
3810.68,-1.8443425969379069e-06
3811.58,-1.8484668318233398e-06
3812.48,-1.8223722818746547e-06
3813.38,-1.7835166563842222e-06
3814.28,-1.7360475467787878e-06
3815.18,-1.694046532333961e-06
3816.08,-1.6692913965101067e-06
3816.98,-1.667160706597861e-06
3817.88,-1.6684700490749564e-06
3818.78,-1.6762541430313412e-06
3819.68,-1.6725824129834944e-06
3820.58,-1.6624552109131772e-06
3821.48,-1.6461007033211948e-06
3822.38,-1.6307794050040455e-06
3823.28,-1.603306114564155e-06
3824.18,-1.5878436100510954e-06
3825.09,-1.5519678484785073e-06
3825.99,-1.510967846720869e-06
3826.89,-1.4711160985435958e-06
3827.79,-1.4366766164533568e-06
3828.69,-1.4241291710751378e-06
3829.59,-1.3967689528187744e-06
3830.49,-1.3749434338078925e-06
3831.39,-1.3279953182105893e-06
3832.29,-1.2823821582986982e-06
3833.19,-1.2191330224121138e-06
3834.09,-1.1651241593144431e-06
3834.99,-1.1207840349528642e-06
3835.89,-1.1093174736348705e-06
3836.79,-1.1126530329568034e-06
3837.69,-1.1381064093145603e-06
3838.59,-1.1833188602562258e-06
3839.49,-1.2435440232540082e-06
3840.39,-1.3253057338309097e-06
3841.29,-1.4166746062991593e-06
3842.19,-1.5221384016518728e-06
3843.09,-1.6221657783422609e-06
3843.99,-1.7212396319707404e-06
3844.89,-1.8064770163556992e-06
3845.79,-1.8745778767318344e-06
3846.69,-1.926468686103129e-06
3847.59,-1.9603048498180274e-06
3848.49,-1.9909659881957213e-06
3849.39,-2.0080047592764784e-06
3850.29,-2.0247130205481676e-06
3851.19,-2.0451543596324135e-06
3852.09,-2.060680830123014e-06
3852.99,-2.0796924687287066e-06
3853.89,-2.0900164631635375e-06
3854.79,-2.0781759855579765e-06
3855.69,-2.0720175495502375e-06
3856.59,-2.046650610509681e-06
3857.49,-2.0088244881218678e-06
3858.39,-1.986453706293803e-06
3859.29,-1.9678442579025318e-06
3860.19,-1.9732190875948546e-06
3861.09,-2.005214348184567e-06
3861.99,-2.0536414105006987e-06
3862.9,-2.1158976099950804e-06
3863.8,-2.166702715492025e-06
3864.7,-2.217192942528894e-06
3865.6,-2.239544975443529e-06
3866.5,-2.251433048743012e-06
3867.4,-2.243032502966636e-06
3868.3,-2.2382046948995624e-06
3869.2,-2.2232106239286232e-06
3870.1,-2.197072544312889e-06
3871.0,-2.1560755322267945e-06
3871.9,-2.1154325786115645e-06
3872.8,-2.090817735881452e-06
3873.7,-2.0797927134504273e-06
3874.6,-2.0908111282030745e-06
3875.5,-2.1082597790188864e-06
3876.4,-2.124890259655857e-06
3877.3,-2.1211555577783497e-06
3878.2,-2.096246902231737e-06
3879.1,-2.0857443524812983e-06
3880.0,-2.069948240361736e-06
3880.9,-2.0531799990880746e-06
3881.8,-2.048979349445618e-06
3882.7,-2.0384931630629823e-06
3883.6,-1.99927905841031e-06
3884.5,-1.951264622387674e-06
3885.4,-1.8837536829293412e-06
3886.3,-1.807339713168233e-06
3887.2,-1.7210054238271342e-06
3888.1,-1.658688619359214e-06
3889.0,-1.6239131812614025e-06
3889.9,-1.6313773101091417e-06
3890.8,-1.6872819933277091e-06
3891.7,-1.7723430621634815e-06
3892.6,-1.8757669801483241e-06
3893.5,-1.9811157233930148e-06
3894.4,-2.0653814295830776e-06
3895.3,-2.1345217704287105e-06
3896.2,-2.19226893671964e-06
3897.1,-2.247192357189783e-06
3898.0,-2.2926340779639173e-06
3898.9,-2.3348534269590595e-06
3899.8,-2.3675776190305485e-06
3900.7,-2.3993142355562424e-06
3901.6,-2.4256820442935393e-06
3902.51,-2.443193316517859e-06
3903.41,-2.431843323926094e-06
3904.31,-2.4401017610718463e-06
3905.21,-2.441785273295237e-06
3906.11,-2.4421473237352713e-06
3907.01,-2.4778528409904132e-06
3907.91,-2.5270864240953935e-06
