wave,flux
3700.85,-4.776929572508416e-07
3701.75,-4.731319995555503e-07
3702.65,-4.6474016081441494e-07
3703.55,-4.4790600318240786e-07
3704.45,-4.296675992740999e-07
3705.35,-4.1850152592083013e-07
3706.25,-4.130375754990739e-07
3707.15,-4.1293385515070123e-07
3708.05,-4.1687691873586824e-07
3708.96,-4.2374449202197997e-07
3709.86,-4.281258374481801e-07
3710.76,-4.314522061835294e-07
3711.66,-4.375134199423861e-07
3712.56,-4.497152775938388e-07
3713.46,-4.6169476873626135e-07
3714.36,-4.811083075086412e-07
3715.26,-4.942168271826271e-07
3716.16,-5.054307885138735e-07
3717.06,-5.082655277951236e-07
3717.96,-5.010611048044242e-07
3718.86,-4.818419588627704e-07
3719.76,-4.583903043464269e-07
3720.66,-4.329055035046636e-07
3721.56,-4.1093319816261915e-07
3722.46,-4.0290849206280843e-07
3723.36,-4.092188568550402e-07
3724.26,-4.2684086308971983e-07
3725.16,-4.500780944746693e-07
3726.06,-4.7271978748332794e-07
3726.96,-4.909656247226954e-07
3727.86,-5.002855320905787e-07
3728.76,-5.034314049818533e-07
3729.66,-5.04430317289672e-07
3730.56,-4.949860333740302e-07
3731.46,-4.778146538477114e-07
3732.36,-4.531831582784914e-07
3733.26,-4.260591762369439e-07
3734.16,-3.981131968301419e-07
3735.06,-3.7862810998268577e-07
3735.96,-3.7614567490616497e-07
3736.86,-3.841689660713304e-07
3737.76,-4.0625042765300654e-07
3738.66,-4.386241977037705e-07
3739.56,-4.724390613359323e-07
3740.46,-5.007238322047213e-07
3741.36,-5.20454601957565e-07
3742.26,-5.279097493570837e-07
3743.16,-5.245236570819341e-07
3744.06,-5.164864591469088e-07
3744.96,-5.006731325959712e-07
3745.86,-4.803901056931704e-07
3746.76,-4.566735568729827e-07
3747.67,-4.3092628555387413e-07
3748.57,-4.10258719014566e-07
3749.47,-3.9291970449551214e-07
3750.37,-3.8650861904369055e-07
3751.27,-3.963597084186586e-07
3752.17,-4.220366584958984e-07
3753.07,-4.5554405946326193e-07
3753.97,-4.888309046595121e-07
3754.87,-5.220169227059436e-07
3755.77,-5.422086250124372e-07
3756.67,-5.553072771693937e-07
3757.57,-5.528570851661338e-07
3758.47,-5.474889474987021e-07
3759.37,-5.413851853386503e-07
3760.27,-5.396409881572618e-07
3761.17,-5.419854835014479e-07
3762.07,-5.508953531055392e-07
3762.97,-5.587286409499011e-07
3763.87,-5.63376787298517e-07
3764.77,-5.639259932396923e-07
3765.67,-5.593509950918166e-07
3766.57,-5.461054769649167e-07
3767.47,-5.27281628991518e-07
3768.37,-5.093047279452461e-07
3769.27,-4.920549679956779e-07
3770.17,-4.7463786426544186e-07
3771.07,-4.670456770800479e-07
3771.97,-4.748978924475581e-07
3772.87,-4.862098967289735e-07
3773.77,-5.099748233606689e-07
3774.67,-5.328546052228107e-07
3775.57,-5.589848933032673e-07
3776.47,-5.801864660713712e-07
3777.37,-6.025206203462712e-07
3778.27,-6.195951896964241e-07
3779.17,-6.423337288685378e-07
3780.07,-6.542064296117396e-07
3780.97,-6.733367236873957e-07
3781.87,-6.842549209033941e-07
3782.77,-6.900338377284186e-07
3783.67,-6.906457055159334e-07
3784.57,-6.869171177944414e-07
3785.47,-6.783672721866476e-07
3786.38,-6.672816330525427e-07
3787.28,-6.500329473354604e-07
3788.18,-6.393778421108114e-07
3789.08,-6.276231327642948e-07
3789.98,-6.191029884790037e-07
3790.88,-6.103173184398329e-07
3791.78,-5.996273551743671e-07
3792.68,-5.841934517126783e-07
3793.58,-5.666311401237485e-07
3794.48,-5.440393402086271e-07
3795.38,-5.160699928294516e-07
3796.28,-4.881331049177797e-07
3797.18,-4.6279704500474536e-07
3798.08,-4.485071120401158e-07
3798.98,-4.4807615023486814e-07
