wave,flux
3700.85,-3.1298716575714897e-07
3701.75,-3.0930877488432316e-07
3702.65,-2.9825398061871024e-07
3703.55,-2.821447326761684e-07
3704.45,-2.6366684436817554e-07
3705.35,-2.484011365789255e-07
3706.25,-2.349597804048652e-07
3707.15,-2.278159922725989e-07
3708.05,-2.2770103136643737e-07
3708.96,-2.3218995465678816e-07
3709.86,-2.42377644637027e-07
3710.76,-2.557577589835119e-07
3711.66,-2.7349985774836967e-07
3712.56,-2.893900966505755e-07
3713.46,-3.058878128259142e-07
3714.36,-3.177718660159604e-07
3715.26,-3.2219708730901354e-07
3716.16,-3.191022177445128e-07
3717.06,-3.092513936649924e-07
3717.96,-2.9326851368734774e-07
3718.86,-2.7089887953882406e-07
3719.76,-2.4743362510140663e-07
3720.66,-2.2755689382565636e-07
3721.56,-2.1550479375401416e-07
3722.46,-2.131111394950121e-07
3723.36,-2.2368344140859476e-07
3724.26,-2.37720839497863e-07
3725.16,-2.5550710365467263e-07
3726.06,-2.6763343465752117e-07
3726.96,-2.754071684897882e-07
3727.86,-2.779400807756257e-07
3728.76,-2.778554767145661e-07
3729.66,-2.7470675158640077e-07
3730.56,-2.6875729630687735e-07
3731.46,-2.5763975860468273e-07
3732.36,-2.424892994896037e-07
3733.26,-2.2365855882352007e-07
3734.16,-2.051331320512273e-07
3735.06,-1.9053122124021622e-07
3735.96,-1.842411747887143e-07
3736.86,-1.8717479459810344e-07
3737.76,-1.9892147783774033e-07
3738.66,-2.1798044952273332e-07
3739.56,-2.3787672647617415e-07
3740.46,-2.575963368790453e-07
3741.36,-2.6903211573028715e-07
3742.26,-2.7187769810344177e-07
3743.16,-2.664560804033654e-07
3744.06,-2.5405750337738635e-07
3744.96,-2.398082441200585e-07
3745.86,-2.2480021847999925e-07
3746.76,-2.116397952532688e-07
3747.67,-2.007650051774154e-07
3748.57,-1.942517787152495e-07
3749.47,-1.9266009273814223e-07
3750.37,-1.997510188599599e-07
3751.27,-2.15610592851307e-07
3752.17,-2.373042381523415e-07
3753.07,-2.621468784563818e-07
3753.97,-2.868392899371926e-07
3754.87,-3.0221154264517826e-07
3755.77,-3.0964526233056217e-07
3756.67,-3.071504894071501e-07
3757.57,-2.959400014925945e-07
3758.47,-2.8093947318537673e-07
3759.37,-2.6976725130300745e-07
3760.27,-2.6461673336869185e-07
3761.17,-2.657174569861565e-07
3762.07,-2.6913862579958505e-07
3762.97,-2.735756114197543e-07
3763.87,-2.7735592022711e-07
3764.77,-2.7914257818532353e-07
3765.67,-2.7950137450032054e-07
3766.57,-2.7859938105087e-07
3767.47,-2.787473322902907e-07
3768.37,-2.770947716978328e-07
3769.27,-2.7990634219159365e-07
3770.17,-2.8408721605677006e-07
3771.07,-2.9133356271849025e-07
3771.97,-3.0098243877405057e-07
3772.87,-3.122329727198938e-07
3773.77,-3.2293046616263386e-07
3774.67,-3.3094890694002365e-07
