wave,flux
3700.85,-2.8499735476719475e-07
3701.75,-2.800309763028669e-07
3702.65,-2.671971310492398e-07
3703.55,-2.5066109751507645e-07
3704.45,-2.3185611951491862e-07
3705.35,-2.1323787275843376e-07
3706.25,-1.9908367370834627e-07
3707.15,-1.9009265573675744e-07
3708.05,-1.8964756548648997e-07
3708.96,-1.9432482582914474e-07
3709.86,-2.0689750124504123e-07
3710.76,-2.2280732933755776e-07
3711.66,-2.434011473052718e-07
3712.56,-2.648442383533923e-07
3713.46,-2.8198610155848063e-07
3714.36,-2.9306344264643325e-07
3715.26,-2.9316943101797613e-07
3716.16,-2.855485284862963e-07
3717.06,-2.703825114592164e-07
3717.96,-2.483670033204579e-07
3718.86,-2.2367123122941473e-07
3719.76,-1.977413096171138e-07
3720.66,-1.7947002841238053e-07
3721.56,-1.6758435190212188e-07
3722.46,-1.685594431158763e-07
3723.36,-1.7859843731655878e-07
3724.26,-1.943759981365401e-07
3725.16,-2.1061590798673607e-07
3726.06,-2.234564382597227e-07
3726.96,-2.2964403684152023e-07
3727.86,-2.3092199845942773e-07
3728.76,-2.2936305251362486e-07
3729.66,-2.2576839148289113e-07
3730.56,-2.1954669893750013e-07
3731.46,-2.1043286392280814e-07
3732.36,-1.947698413911232e-07
3733.26,-1.7687441884615665e-07
3734.16,-1.5876984824020948e-07
3735.06,-1.4473143089219494e-07
3735.96,-1.378613044996843e-07
3736.86,-1.4014539332738764e-07
3737.76,-1.5026346053265556e-07
3738.66,-1.673997984572866e-07
3739.56,-1.866294266830104e-07
3740.46,-2.0471928720995758e-07
3741.36,-2.1583414028858813e-07
3742.26,-2.1956212965633132e-07
3743.16,-2.1174400982574235e-07
3744.06,-1.9794406665094402e-07
3744.96,-1.8295107744762446e-07
3745.86,-1.6827144167362264e-07
3746.76,-1.5695641948686575e-07
3747.67,-1.4829964922452183e-07
3748.57,-1.454799336945266e-07
3749.47,-1.473740088792772e-07
3750.37,-1.574249913471396e-07
3751.27,-1.7409461871143344e-07
3752.17,-1.962433455724986e-07
3753.07,-2.1940466392858983e-07
3753.97,-2.406306775997149e-07
3754.87,-2.5528554748043904e-07
3755.77,-2.5859153126472017e-07
3756.67,-2.536342853370107e-07
3757.57,-2.4206557932510173e-07
3758.47,-2.2619278550190885e-07
3759.37,-2.1405770219022438e-07
3760.27,-2.0973074686591203e-07
3761.17,-2.0819807454977084e-07
3762.07,-2.120862880717745e-07
3762.97,-2.1557836551738186e-07
3763.87,-2.1762505603687387e-07
3764.77,-2.180300279836578e-07
3765.67,-2.1971057456062278e-07
3766.57,-2.2042923633059876e-07
3767.47,-2.2372809902776377e-07
3768.37,-2.29947475928377e-07
3769.27,-2.389083053432744e-07
3770.17,-2.4839441865165924e-07
3771.07,-2.60768793294973e-07
3771.97,-2.7158989462814137e-07
3772.87,-2.826656263130168e-07
3773.77,-2.893415530150976e-07
3774.67,-2.9436875788338654e-07
3775.57,-2.959587403550301e-07
3776.47,-2.9763914194853467e-07
3777.37,-2.9979245776377647e-07
3778.27,-3.008595990171555e-07
3779.17,-3.0657947643263435e-07
3780.07,-3.1196235863138776e-07
3780.97,-3.1818249667340507e-07
3781.87,-3.244706076936753e-07
3782.77,-3.2667469226215455e-07
3783.67,-3.253618946703737e-07
3784.57,-3.1795188852833593e-07
3785.47,-3.064594376140267e-07
3786.38,-2.9000594080709813e-07
3787.28,-2.7171401573187325e-07
3788.18,-2.538724053073275e-07
3789.08,-2.4393577409880414e-07
3789.98,-2.371786203221966e-07
3790.88,-2.3656260009264246e-07
3791.78,-2.3822273304143697e-07
3792.68,-2.387889613865997e-07
3793.58,-2.3565604437984544e-07
3794.48,-2.3092553636258468e-07
3795.38,-2.2476001127890148e-07
3796.28,-2.1837043485156444e-07
3797.18,-2.1279113504268236e-07
3798.08,-2.1010440647088912e-07
3798.98,-2.1157840598042995e-07
3799.88,-2.172897258127033e-07
3800.78,-2.2865574811766113e-07
3801.68,-2.443541129274306e-07
3802.58,-2.615257235173366e-07
3803.48,-2.757103758141429e-07
3804.38,-2.8557521844101004e-07
3805.28,-2.897186822296527e-07
3806.18,-2.8884442147040317e-07
3807.08,-2.868706871528312e-07
3807.98,-2.848258049441301e-07
3808.88,-2.862878699104996e-07
3809.78,-2.8924194857503626e-07
3810.68,-2.905194830533805e-07
3811.58,-2.8756424973364046e-07
3812.48,-2.7958986398597177e-07
3813.38,-2.6574310369686573e-07
3814.28,-2.489529911441224e-07
3815.18,-2.3301748179987513e-07
3816.08,-2.1991992303729294e-07
3816.98,-2.1187161767827266e-07
3817.88,-2.0700068947359928e-07
3818.78,-2.0187773488078477e-07
3819.68,-1.9713557161653202e-07
3820.58,-1.927046628720961e-07
3821.48,-1.8809998381366974e-07
3822.38,-1.845749822497683e-07
3823.28,-1.8205520473561553e-07
3824.18,-1.7837564287577556e-07
3825.09,-1.723402118205912e-07
3825.99,-1.654387154451639e-07
3826.89,-1.6056129878623848e-07
3827.79,-1.5785817690258779e-07
3828.69,-1.584150776951784e-07
3829.59,-1.5994488423016108e-07
3830.49,-1.6202378677005122e-07
3831.39,-1.617315611323497e-07
3832.29,-1.6014662312702299e-07
3833.19,-1.577075684027416e-07
3834.09,-1.5683524170267335e-07
3834.99,-1.5774459596984087e-07
3835.89,-1.5944766955895337e-07
3836.79,-1.6134639697271914e-07
3837.69,-1.6200642798187351e-07
3838.59,-1.6223609005170944e-07
3839.49,-1.6387908374898485e-07
3840.39,-1.6706402040030442e-07
3841.29,-1.7579395073622806e-07
3842.19,-1.8999359475852447e-07
3843.09,-2.0687944645209405e-07
3843.99,-2.2108638386629618e-07
3844.89,-2.3479603036864564e-07
3845.79,-2.436302173255077e-07
3846.69,-2.491923393039174e-07
3847.59,-2.50769711908572e-07
3848.49,-2.494324473916094e-07
3849.39,-2.469216959421072e-07
3850.29,-2.441174354736027e-07
3851.19,-2.418669071789646e-07
3852.09,-2.410471851986515e-07
3852.99,-2.3957833064332577e-07
3853.89,-2.368917808781249e-07
3854.79,-2.3351683531946443e-07
3855.69,-2.2690981949582417e-07
3856.59,-2.181550291803147e-07
3857.49,-2.10565608961914e-07
3858.39,-2.0122316797005434e-07
3859.29,-1.9601076869436018e-07
3860.19,-1.950661868206622e-07
3861.09,-1.9954778914298603e-07
3861.99,-2.1063433775193448e-07
3862.9,-2.2567448440455812e-07
3863.8,-2.389398819105671e-07
3864.7,-2.490718269612115e-07
3865.6,-2.5414246181902125e-07
3866.5,-2.5318186725706486e-07
3867.4,-2.4978137292502944e-07
3868.3,-2.434684325315141e-07
3869.2,-2.3544107805033699e-07
3870.1,-2.2626033315267203e-07
3871.0,-2.2029758100718267e-07
3871.9,-2.1764762980331543e-07
3872.8,-2.2065172675174515e-07
3873.7,-2.2771940454844903e-07
3874.6,-2.401618662034889e-07
3875.5,-2.508249902228334e-07
3876.4,-2.566986246134775e-07
3877.3,-2.558193470662001e-07
3878.2,-2.5178541697956057e-07
3879.1,-2.470607138666099e-07
3880.0,-2.405780549843241e-07
3880.9,-2.3717807240764364e-07
3881.8,-2.3846496852456973e-07
3882.7,-2.4035425826539204e-07
3883.6,-2.4356769262017793e-07
3884.5,-2.465688725803007e-07
3885.4,-2.473435065239906e-07
3886.3,-2.4608061675777225e-07
3887.2,-2.436313073518513e-07
3888.1,-2.456470029320203e-07
3889.0,-2.5172116741913814e-07
3889.9,-2.6271027380345875e-07
3890.8,-2.814755538081783e-07
3891.7,-3.005962922167606e-07
3892.6,-3.187613733413902e-07
3893.5,-3.299398512350428e-07
3894.4,-3.3793596807831053e-07
3895.3,-3.4252729798995713e-07
3896.2,-3.416905447860592e-07
3897.1,-3.4123923120781267e-07
3898.0,-3.4018247072676304e-07
3898.9,-3.398492434450121e-07
