wave,flux
3700.85,-1.2105417573907643e-06
3701.75,-1.1906869678539085e-06
3702.65,-1.1637077598717803e-06
3703.55,-1.114780526219944e-06
3704.45,-1.0630795586084792e-06
3705.35,-1.0138597386241627e-06
3706.25,-9.836442391222561e-07
3707.15,-9.712419154633025e-07
3708.05,-9.775218492457991e-07
3708.96,-9.947115382523382e-07
3709.86,-1.0234755941652392e-06
3710.76,-1.0612116548318861e-06
3711.66,-1.1064433417930171e-06
3712.56,-1.1542033310113094e-06
3713.46,-1.2079038945772327e-06
3714.36,-1.252148297949725e-06
3715.26,-1.2815102612459373e-06
3716.16,-1.2920754577263423e-06
3717.06,-1.270153549228395e-06
3717.96,-1.2341588233516902e-06
3718.86,-1.1705524926144552e-06
3719.76,-1.0901355273360302e-06
3720.66,-1.0151706676436043e-06
3721.56,-9.644083560218417e-07
3722.46,-9.569950546744025e-07
3723.36,-9.852588426161749e-07
3724.26,-1.0459900408336878e-06
3725.16,-1.1132288233424589e-06
3726.06,-1.17483006238182e-06
3726.96,-1.2052303990862552e-06
3727.86,-1.2283172748369437e-06
3728.76,-1.2344197895059668e-06
3729.66,-1.2309120500033873e-06
3730.56,-1.2144284304111271e-06
3731.46,-1.1774965569250866e-06
3732.36,-1.1164480885263553e-06
3733.26,-1.0450159454445787e-06
3734.16,-9.691334715686108e-07
3735.06,-9.132111382800161e-07
3735.96,-8.911237613824251e-07
3736.86,-9.046826308293327e-07
3737.76,-9.477049986965682e-07
3738.66,-1.0272439083967527e-06
3739.56,-1.109893191633725e-06
3740.46,-1.1875174430580822e-06
3741.36,-1.2437874778424578e-06
3742.26,-1.2624923455316365e-06
3743.16,-1.251554394262663e-06
3744.06,-1.210825285552974e-06
3744.96,-1.1621813813465627e-06
3745.86,-1.1148780942186925e-06
3746.76,-1.0564309492325939e-06
3747.67,-1.0075629292410925e-06
3748.57,-9.709481360407484e-07
3749.47,-9.550741775776233e-07
3750.37,-9.66907895030595e-07
3751.27,-1.0229211937413445e-06
3752.17,-1.105156201620485e-06
