wave,flux
3700.85,0.070489
3701.75,0.069037
3702.65,0.066088
3703.55,0.062311
3704.45,0.057334
3705.35,0.052877
3706.25,0.049602
3707.15,0.047782
3708.05,0.047493
3708.96,0.048675
3709.86,0.051166
3710.76,0.055096
3711.66,0.059537
3712.56,0.064136
3713.46,0.068568
3714.36,0.070432
3715.26,0.071177
3716.16,0.069231
3717.06,0.065861
3717.96,0.060876
3718.86,0.054786
3719.76,0.048503
3720.66,0.043952
3721.56,0.041305
3722.46,0.041364
3723.36,0.043989
3724.26,0.04787
3725.16,0.051852
3726.06,0.054712
3726.96,0.056196
3727.86,0.056817
3728.76,0.056671
3729.66,0.055747
3730.56,0.054459
3731.46,0.052016
3732.36,0.048385
3733.26,0.043919
3734.16,0.039301
3735.06,0.035618
3735.96,0.033903
3736.86,0.034051
3737.76,0.036218
3738.66,0.040396
3739.56,0.0451
3740.46,0.049122
3741.36,0.051716
3742.26,0.052411
3743.16,0.05073
3744.06,0.047808
3744.96,0.044237
3745.86,0.040871
3746.76,0.037977
3747.67,0.036179
3748.57,0.035144
3749.47,0.03557
3750.37,0.037761
3751.27,0.041771
3752.17,0.046771
3753.07,0.052382
3753.97,0.056936
3754.87,0.060041
3755.77,0.060937
3756.67,0.059769
3757.57,0.056703
3758.47,0.05361
3759.37,0.05076
3760.27,0.049731
3761.17,0.049981
3762.07,0.050689
3762.97,0.051628
3763.87,0.052202
3764.77,0.052239
3765.67,0.052506
3766.57,0.052929
3767.47,0.053709
3768.37,0.054945
3769.27,0.05654
3770.17,0.058536
3771.07,0.060965
3771.97,0.063182
3772.87,0.064922
3773.77,0.066753
3774.67,0.068185
3775.57,0.068211
3776.47,0.06879
3777.37,0.069319
3778.27,0.070258
3779.17,0.070767
3780.07,0.072397
3780.97,0.073615
3781.87,0.074499
3782.77,0.074851
3783.67,0.074801
3784.57,0.072923
3785.47,0.070415
3786.38,0.066716
3787.28,0.062838
3788.18,0.059753
3789.08,0.057389
3789.98,0.056439
3790.88,0.056062
3791.78,0.056129
3792.68,0.055858
3793.58,0.055448
3794.48,0.054415
3795.38,0.052973
3796.28,0.051251
3797.18,0.049883
3798.08,0.049151
3798.98,0.049473
3799.88,0.050835
3800.78,0.053504
3801.68,0.057063
3802.58,0.061004
3803.48,0.064482
3804.38,0.066674
3805.28,0.067528
3806.18,0.067255
3807.08,0.06659
3807.98,0.066407
3808.88,0.065859
3809.78,0.066435
3810.68,0.066499
3811.58,0.065777
3812.48,0.063737
3813.38,0.060846
3814.28,0.056787
3815.18,0.053674
3816.08,0.051272
3816.98,0.049457
3817.88,0.048334
3818.78,0.047492
3819.68,0.046388
3820.58,0.04499
3821.48,0.043882
3822.38,0.043234
3823.28,0.042259
3824.18,0.041271
3825.09,0.039848
3825.99,0.038188
3826.89,0.036949
3827.79,0.036146
3828.69,0.036139
3829.59,0.036624
3830.49,0.03682
3831.39,0.036622
3832.29,0.036122
3833.19,0.035479
3834.09,0.035127
3834.99,0.035155
3835.89,0.035345
3836.79,0.035706
3837.69,0.03591
3838.59,0.035843
3839.49,0.036229
3840.39,0.037399
3841.29,0.039604
3842.19,0.043127
3843.09,0.04692
3843.99,0.050737
3844.89,0.053849
3845.79,0.056051
3846.69,0.057378
3847.59,0.057788
3848.49,0.057475
3849.39,0.056852
3850.29,0.056032
3851.19,0.055431
3852.09,0.055487
3852.99,0.055137
3853.89,0.054514
3854.79,0.053506
3855.69,0.052092
3856.59,0.049698
3857.49,0.047696
3858.39,0.045686
3859.29,0.044425
3860.19,0.043696
3861.09,0.044798
3861.99,0.04701
3862.9,0.050158
3863.8,0.053066
3864.7,0.05503
3865.6,0.056245
3866.5,0.0562
3867.4,0.055739
3868.3,0.054563
3869.2,0.053058
3870.1,0.051648
3871.0,0.050012
3871.9,0.048902
3872.8,0.048847
3873.7,0.049801
3874.6,0.051296
3875.5,0.052784
3876.4,0.053491
3877.3,0.053867
3878.2,0.052707
3879.1,0.051539
3880.0,0.050755
3880.9,0.050617
3881.8,0.050862
3882.7,0.051555
3883.6,0.051719
3884.5,0.052
3885.4,0.05144
3886.3,0.050692
3887.2,0.049679
3888.1,0.049491
3889.0,0.050362
3889.9,0.052596
3890.8,0.055532
3891.7,0.059045
3892.6,0.061953
3893.5,0.063923
3894.4,0.064913
3895.3,0.065556
3896.2,0.065613
3897.1,0.065577
3898.0,0.065781
3898.9,0.065431
3899.8,0.065371
3900.7,0.065475
3901.6,0.064828
3902.51,0.064422
3903.41,0.063621
3904.31,0.062744
3905.21,0.062143
3906.11,0.062025
3907.01,0.063282
3907.91,0.065188
3908.81,0.067728
3909.71,0.070504
3910.61,0.073261
3911.51,0.075334
3912.41,0.0767
3913.31,0.076995
3914.21,0.076822
3915.11,0.076151
3916.01,0.074725
3916.91,0.073266
3917.81,0.070815
3918.71,0.06836
3919.61,0.065523
3920.51,0.062844
3921.41,0.060315
3922.31,0.058621
3923.21,0.057312
3924.11,0.056666
3925.01,0.055445
3925.91,0.053789
3926.81,0.050782
3927.71,0.047059
3928.61,0.042315
3929.51,0.037419
3930.41,0.032727
3931.31,0.028446
3932.21,0.024951
3933.11,0.022311
3934.01,0.020864
3934.91,0.021043
3935.81,0.02238
3936.71,0.025137
3937.61,0.0288
3938.51,0.033081
3939.42,0.037668
3940.32,0.041837
3941.22,0.045289
3942.12,0.04804
3943.02,0.05
3943.92,0.051688
3944.82,0.054016
3945.72,0.056608
3946.62,0.059793
3947.52,0.062902
3948.42,0.06598
3949.32,0.068673
3950.22,0.070451
3951.12,0.072328
3952.02,0.073866
3952.92,0.074442
3953.82,0.074859
3954.72,0.07518
3955.62,0.074637
3956.52,0.073973
3957.42,0.072754
3958.32,0.071119
3959.22,0.068663
3960.12,0.065723
3961.02,0.061458
3961.92,0.056899
3962.82,0.051971
3963.72,0.047291
3964.62,0.042568
3965.52,0.038286
3966.42,0.034141
3967.32,0.030263
3968.22,0.02738
3969.12,0.025517
3970.02,0.025564
3970.92,0.02739
3971.82,0.030594
3972.72,0.03533
3973.62,0.040738
3974.52,0.0463
3975.42,0.05195
3976.32,0.057929
3977.22,0.0632
3978.13,0.068213
3979.03,0.072871
3979.93,0.076269
3980.83,0.078936
3981.73,0.081173
3982.63,0.082298
3983.53,0.08288
3984.43,0.083466
3985.33,0.084526
3986.23,0.085523
3987.13,0.086973
3988.03,0.088635
3988.93,0.089466
3989.83,0.090589
3990.73,0.091532
3991.63,0.092102
3992.53,0.092689
3993.43,0.093124
3994.33,0.092593
3995.23,0.092072
3996.13,0.091694
