wave,flux
3700.85,-2.0631445436914112e-07
3701.75,-2.0150699696159687e-07
3702.65,-1.9099063218011722e-07
3703.55,-1.7733213766765237e-07
3704.45,-1.6200762089335882e-07
3705.35,-1.4701920801681746e-07
3706.25,-1.352740101884068e-07
3707.15,-1.2847469999699646e-07
3708.05,-1.276104908442255e-07
3708.96,-1.317856232234344e-07
3709.86,-1.4157359391672047e-07
3710.76,-1.5618742911522892e-07
3711.66,-1.7278784937395198e-07
3712.56,-1.8961756988706203e-07
3713.46,-2.0318749403381752e-07
3714.36,-2.0959408346489798e-07
3715.26,-2.087612855333635e-07
3716.16,-2.0022262288460083e-07
3717.06,-1.856788338469479e-07
3717.96,-1.668195791483416e-07
3718.86,-1.4587516882283433e-07
3719.76,-1.2697000686947599e-07
3720.66,-1.1223826113116674e-07
3721.56,-1.0505893483799921e-07
3722.46,-1.0623954289645401e-07
3723.36,-1.1494535322924535e-07
3724.26,-1.2724174280139837e-07
3725.16,-1.3994153360679534e-07
3726.06,-1.4886260515641787e-07
3726.96,-1.5241965686099436e-07
3727.86,-1.5407181027685394e-07
3728.76,-1.5263775391303441e-07
3729.66,-1.5041618528919579e-07
3730.56,-1.4561906245018214e-07
3731.46,-1.371498256555004e-07
3732.36,-1.266798252960039e-07
3733.26,-1.1293429599190052e-07
3734.16,-9.941215061799826e-08
3735.06,-8.936351528206801e-08
3735.96,-8.37834483062226e-08
3736.86,-8.443384240871294e-08
3737.76,-9.139399835518742e-08
3738.66,-1.0393596083758416e-07
3739.56,-1.1771678519408624e-07
3740.46,-1.299973580067762e-07
3741.36,-1.3793870615070918e-07
3742.26,-1.388152035631528e-07
3743.16,-1.3338563531456316e-07
3744.06,-1.2417001806679547e-07
3744.96,-1.1217905351931882e-07
3745.86,-1.0210285383396541e-07
3746.76,-9.426559758557849e-08
3747.67,-8.944896456496845e-08
3748.57,-8.873348764002055e-08
3749.47,-9.158536966359128e-08
3750.37,-9.961693581276166e-08
3751.27,-1.1387295431309144e-07
3752.17,-1.3040970425098626e-07
3753.07,-1.4652125601638098e-07
3753.97,-1.6219130474263073e-07
3754.87,-1.7149956807082692e-07
3755.77,-1.7399416686548425e-07
3756.67,-1.6893422314635597e-07
3757.57,-1.5901314350903531e-07
3758.47,-1.4799797542944323e-07
3759.37,-1.397425890923856e-07
3760.27,-1.3589179355472542e-07
3761.17,-1.360278561102855e-07
3762.07,-1.382116321317542e-07
3762.97,-1.3990152368056712e-07
3763.87,-1.413305075877648e-07
3764.77,-1.4141288741823754e-07
3765.67,-1.419657587154583e-07
3766.57,-1.4463420021479113e-07
