wave,flux
3700.85,-5.086130554410162e-07
3701.75,-5.000741549937539e-07
3702.65,-4.77446076759837e-07
3703.55,-4.461629042174703e-07
3704.45,-4.092083391737599e-07
3705.35,-3.7590863001690793e-07
3706.25,-3.477499675910146e-07
3707.15,-3.3176891673892115e-07
3708.05,-3.286919420838905e-07
3708.96,-3.4109559007728386e-07
3709.86,-3.6375379417133953e-07
3710.76,-3.9780120681045304e-07
3711.66,-4.396191129709237e-07
3712.56,-4.798283824270191e-07
3713.46,-5.138399502624299e-07
3714.36,-5.325821041653478e-07
3715.26,-5.307230443637601e-07
3716.16,-5.177085394648844e-07
3717.06,-4.852304419747644e-07
3717.96,-4.393273575146963e-07
3718.86,-3.9022266592027265e-07
3719.76,-3.428964491615631e-07
3720.66,-3.0757008570501224e-07
3721.56,-2.882220101390418e-07
3722.46,-2.905799099884501e-07
3723.36,-3.1306856337640795e-07
3724.26,-3.4299381754240825e-07
3725.16,-3.756576187415228e-07
3726.06,-4.0029537102864067e-07
3726.96,-4.125833569841518e-07
3727.86,-4.1540226403720993e-07
3728.76,-4.1385473179000966e-07
3729.66,-4.083834334872243e-07
3730.56,-3.96935325665983e-07
3731.46,-3.769987003392641e-07
3732.36,-3.4874936990523775e-07
3733.26,-3.1626656575624504e-07
3734.16,-2.806150745936057e-07
3735.06,-2.5328029201792375e-07
3735.96,-2.400251925213015e-07
3736.86,-2.4204816504860263e-07
3737.76,-2.618942564031178e-07
3738.66,-2.95178629606301e-07
3739.56,-3.3331267581099056e-07
3740.46,-3.6760257880861166e-07
3741.36,-3.8790899534417706e-07
3742.26,-3.914941966094763e-07
3743.16,-3.7891539186322183e-07
3744.06,-3.5456183595355973e-07
3744.96,-3.2513585592715984e-07
3745.86,-2.959522074473349e-07
3746.76,-2.7484218996704845e-07
3747.67,-2.615762889420219e-07
3748.57,-2.583398296166434e-07
3749.47,-2.6391932760938593e-07
3750.37,-2.8724893347854373e-07
3751.27,-3.237351179101695e-07
3752.17,-3.686064832866711e-07
3753.07,-4.1500810511591346e-07
3753.97,-4.5750793744472407e-07
3754.87,-4.849977485533549e-07
3755.77,-4.929341003283518e-07
3756.67,-4.801409350138006e-07
3757.57,-4.561544104536208e-07
3758.47,-4.252557552292779e-07
3759.37,-4.043517705022814e-07
3760.27,-3.9368593793631404e-07
3761.17,-3.94221101339201e-07
3762.07,-3.9968009741103637e-07
3762.97,-4.069596993694434e-07
3763.87,-4.104611701908782e-07
3764.77,-4.1304294994602484e-07
3765.67,-4.1794920147434504e-07
3766.57,-4.2347775921130026e-07
3767.47,-4.33716529067844e-07
3768.37,-4.503652162935003e-07
3769.27,-4.7496882551122604e-07
3770.17,-5.019098341537533e-07
3771.07,-5.29091689513174e-07
3771.97,-5.546722306170077e-07
3772.87,-5.757866472951748e-07
3773.77,-5.907601373795192e-07
3774.67,-5.9903138785807e-07
3775.57,-6.025537591689051e-07
3776.47,-6.046608698844328e-07
3777.37,-6.042617292383668e-07
3778.27,-6.113356168442447e-07
3779.17,-6.216372828156309e-07
3780.07,-6.360919086253795e-07
3780.97,-6.48939554664043e-07
3781.87,-6.578077668127955e-07
3782.77,-6.646761379078532e-07
3783.67,-6.606916536548637e-07
3784.57,-6.443155415601772e-07
3785.47,-6.205249000758076e-07
3786.38,-5.845558527133516e-07
3787.28,-5.481644832765741e-07
3788.18,-5.143694185008175e-07
3789.08,-4.902682982203779e-07
3789.98,-4.802056509025361e-07
3790.88,-4.816348089030587e-07
3791.78,-4.846689965695209e-07
3792.68,-4.86760843699064e-07
3793.58,-4.839009796993224e-07
3794.48,-4.771304226775453e-07
3795.38,-4.6475301429575675e-07
3796.28,-4.508121361287517e-07
3797.18,-4.4269751377797995e-07
3798.08,-4.3688145285079997e-07
3798.98,-4.403915664740348e-07
3799.88,-4.544546907548615e-07
3800.78,-4.791159620929494e-07
3801.68,-5.155288427128721e-07
3802.58,-5.502069963864515e-07
3803.48,-5.842380207826591e-07
3804.38,-6.026853862673853e-07
3805.28,-6.144396942955386e-07
3806.18,-6.109774232645343e-07
3807.08,-6.063866644704842e-07
3807.98,-6.00288628579331e-07
3808.88,-6.03349533377613e-07
3809.78,-6.077001071726128e-07
3810.68,-6.118852027461187e-07
3811.58,-6.066842525271669e-07
3812.48,-5.882831074256492e-07
3813.38,-5.575776218263317e-07
3814.28,-5.199119477079886e-07
