wave,flux
3700.85,-4.4861623285978354e-05
3701.75,-4.421631153798693e-05
3702.65,-4.26207766081392e-05
3703.55,-3.990268675555787e-05
3704.45,-3.677424832269702e-05
3705.35,-3.403867248716389e-05
3706.25,-3.178260829302339e-05
3707.15,-3.0377361612377057e-05
3708.05,-3.032366452803826e-05
3708.96,-3.133599601661262e-05
3709.86,-3.3368129645088355e-05
3710.76,-3.6451635010995264e-05
3711.66,-4.0220002944743913e-05
3712.56,-4.3916551288929855e-05
3713.46,-4.679642019261349e-05
3714.36,-4.87941953743004e-05
3715.26,-4.922542027102509e-05
3716.16,-4.792241472198958e-05
3717.06,-4.518557814072407e-05
3717.96,-4.160100714310326e-05
3718.86,-3.7282724968094034e-05
3719.76,-3.321692956783192e-05
3720.66,-2.9855982215603625e-05
3721.56,-2.8098644800764087e-05
3722.46,-2.8291039295829632e-05
3723.36,-3.0286020914569516e-05
3724.26,-3.316039616217315e-05
3725.16,-3.6112202078922256e-05
3726.06,-3.842990024432417e-05
3726.96,-3.981897540913927e-05
3727.86,-4.019193056311506e-05
3728.76,-4.0057728669624015e-05
3729.66,-3.9750209986490724e-05
3730.56,-3.867645561670509e-05
3731.46,-3.71572905210201e-05
3732.36,-3.451921537055975e-05
3733.26,-3.120487668274581e-05
3734.16,-2.812112668317695e-05
3735.06,-2.5684503323273573e-05
3735.96,-2.4386498514947157e-05
3736.86,-2.4781033363690414e-05
3737.76,-2.6825349141970175e-05
3738.66,-3.0115703881990677e-05
3739.56,-3.389207554538918e-05
3740.46,-3.748677937903903e-05
3741.36,-3.955837229172612e-05
3742.26,-4.024659026861059e-05
3743.16,-3.8769964208949745e-05
3744.06,-3.636121615809491e-05
3744.96,-3.365127676284241e-05
3745.86,-3.10772896024428e-05
3746.76,-2.8891232118659968e-05
3747.67,-2.768111252967508e-05
3748.57,-2.7132228429020647e-05
3749.47,-2.7810537410940804e-05
3750.37,-2.982333739713305e-05
3751.27,-3.345025540746124e-05
3752.17,-3.791523483963616e-05
3753.07,-4.270582497418889e-05
3753.97,-4.718088513589506e-05
3754.87,-4.989251567277515e-05
3755.77,-5.105247435525145e-05
3756.67,-5.0138013767159044e-05
3757.57,-4.787755559379688e-05
3758.47,-4.4890631859856814e-05
3759.37,-4.275963593953037e-05
3760.27,-4.163911540828264e-05
3761.17,-4.180029542936107e-05
3762.07,-4.262920589691092e-05
3762.97,-4.347523884554247e-05
3763.87,-4.379992982219662e-05
3764.77,-4.430534452515639e-05
3765.67,-4.4804543268671904e-05
3766.57,-4.527800282179752e-05
3767.47,-4.649294378697014e-05
3768.37,-4.791871174213403e-05
3769.27,-5.032432780362763e-05
3770.17,-5.28479464221685e-05
3771.07,-5.570356992192131e-05
3771.97,-5.856690790817786e-05
3772.87,-6.074816592726721e-05
3773.77,-6.26888467192448e-05
3774.67,-6.392180971256833e-05
3775.57,-6.456180468006964e-05
3776.47,-6.480908979141437e-05
3777.37,-6.564583095629734e-05
3778.27,-6.639210856268468e-05
3779.17,-6.77661876573995e-05
3780.07,-6.904565087938962e-05
3780.97,-7.072785222077052e-05
3781.87,-7.232544698394772e-05
3782.77,-7.31339455553931e-05
3783.67,-7.303012064645849e-05
3784.57,-7.137693823007428e-05
3785.47,-6.89615034335302e-05
3786.38,-6.517101601292126e-05
3787.28,-6.140037695900308e-05
3788.18,-5.803725165962556e-05
3789.08,-5.53877286460043e-05
3789.98,-5.437728711260773e-05
3790.88,-5.414974333121046e-05
3791.78,-5.485893249812886e-05
3792.68,-5.5309054587820526e-05
3793.58,-5.4800817628656786e-05
3794.48,-5.438947427577886e-05
3795.38,-5.30414569528823e-05
3796.28,-5.14557987615225e-05
3797.18,-5.0534940746611485e-05
3798.08,-5.014978651842033e-05
3798.98,-5.0646803933036715e-05
3799.88,-5.244456594675997e-05
3800.78,-5.53941599160298e-05
3801.68,-5.950401674896257e-05
3802.58,-6.382307361381952e-05
3803.48,-6.766650859551405e-05
3804.38,-7.02319589403612e-05
3805.28,-7.152898645431307e-05
3806.18,-7.14096080324361e-05
3807.08,-7.131381577327943e-05
3807.98,-7.11390102302052e-05
3808.88,-7.150419269820048e-05
3809.78,-7.253262452146052e-05
3810.68,-7.293188685411645e-05
3811.58,-7.281274763406163e-05
3812.48,-7.100932795488837e-05
3813.38,-6.742201664109114e-05
3814.28,-6.349255268544444e-05
3815.18,-5.960490347823058e-05
3816.08,-5.638167262273198e-05
3816.98,-5.413938986241504e-05
3817.88,-5.2975132260888805e-05
3818.78,-5.200783637251436e-05
3819.68,-5.073483739366033e-05
3820.58,-4.96588358545505e-05
3821.48,-4.871055771462209e-05
3822.38,-4.794382727754408e-05
3823.28,-4.744410428987225e-05
3824.18,-4.653701062426358e-05
3825.09,-4.5054294737155844e-05
3825.99,-4.373038325480024e-05
3826.89,-4.2544317766988474e-05
3827.79,-4.215398617798469e-05
3828.69,-4.248272614439015e-05
3829.59,-4.32010602278182e-05
3830.49,-4.3794087247651474e-05
3831.39,-4.431068512460504e-05
3832.29,-4.431433910252849e-05
3833.19,-4.3905658564889865e-05
3834.09,-4.391085462803731e-05
3834.99,-4.411255014009521e-05
3835.89,-4.487964455626295e-05
3836.79,-4.573983803047802e-05
