wave,flux
3700.85,-4.3815654654711543e-07
3701.75,-4.349060967968241e-07
3702.65,-4.2102369054073396e-07
3703.55,-4.0407060499139506e-07
3704.45,-3.848815766173162e-07
3705.35,-3.650760976781003e-07
3706.25,-3.551419472621686e-07
3707.15,-3.4997269704631094e-07
3708.05,-3.530324436002484e-07
3708.96,-3.598558070538139e-07
3709.86,-3.6820823940955775e-07
3710.76,-3.777193137199272e-07
3711.66,-3.899541698090674e-07
3712.56,-4.065506952283988e-07
3713.46,-4.2336847610063936e-07
3714.36,-4.411585727586145e-07
3715.26,-4.515291498076685e-07
3716.16,-4.593235434738482e-07
3717.06,-4.5334497345922166e-07
3717.96,-4.408462167553505e-07
3718.86,-4.173833283527493e-07
3719.76,-3.9171966963522795e-07
3720.66,-3.659841280134299e-07
3721.56,-3.472569066876033e-07
3722.46,-3.419720796482566e-07
3723.36,-3.5069470767821944e-07
3724.26,-3.693804108342921e-07
3725.16,-3.9243175670142734e-07
3726.06,-4.1109970066066976e-07
3726.96,-4.234834053007121e-07
3727.86,-4.282491895175979e-07
3728.76,-4.328376989485189e-07
3729.66,-4.289679610074139e-07
3730.56,-4.2150167812415296e-07
3731.46,-4.052076552393719e-07
3732.36,-3.8424377846002936e-07
3733.26,-3.5655845749722044e-07
3734.16,-3.322919272670864e-07
3735.06,-3.148880408963435e-07
3735.96,-3.081715551610986e-07
3736.86,-3.148740797437455e-07
3737.76,-3.3331956529809237e-07
3738.66,-3.6014108708255683e-07
3739.56,-3.9134478463130006e-07
3740.46,-4.1700045544130406e-07
3741.36,-4.33792918251926e-07
3742.26,-4.391555128873685e-07
3743.16,-4.3538346803982543e-07
3744.06,-4.2491922548706376e-07
3744.96,-4.066452860867346e-07
3745.86,-3.87356628295985e-07
3746.76,-3.6581559196597016e-07
3747.67,-3.4664574474859127e-07
3748.57,-3.302861091442151e-07
3749.47,-3.206866794999435e-07
3750.37,-3.2227923626295723e-07
3751.27,-3.375296606751352e-07
3752.17,-3.6438593395672283e-07
3753.07,-3.966117069473166e-07
3753.97,-4.295059309775786e-07
3754.87,-4.57029722238111e-07
3755.77,-4.7159068324935125e-07
3756.67,-4.750190202153638e-07
3757.57,-4.676379399314846e-07
3758.47,-4.560636925915033e-07
3759.37,-4.4444851114484495e-07
3760.27,-4.378007508523017e-07
3761.17,-4.395594710871988e-07
3762.07,-4.4794977431184313e-07
3762.97,-4.553089208285038e-07
3763.87,-4.587462019103227e-07
3764.77,-4.615033604085863e-07
3765.67,-4.598133434632053e-07
3766.57,-4.554609624865807e-07
3767.47,-4.4307270623124204e-07
3768.37,-4.301903667064422e-07
3769.27,-4.2357193288494307e-07
3770.17,-4.181952565976559e-07
3771.07,-4.181523850738135e-07
3771.97,-4.2836132816633584e-07
3772.87,-4.416555317061612e-07
3773.77,-4.578894795966438e-07
3774.67,-4.80355691365375e-07
3775.57,-4.968128541428218e-07
3776.47,-5.096613501512937e-07
3777.37,-5.237794059708455e-07
3778.27,-5.37786678881819e-07
3779.17,-5.520257394991866e-07
3780.07,-5.665688849531293e-07
3780.97,-5.796838571076032e-07
3781.87,-5.868482572271413e-07
3782.77,-5.963114091078334e-07
3783.67,-5.951014426920786e-07
3784.57,-5.890959689110101e-07
3785.47,-5.775436296309503e-07
3786.38,-5.598266172870129e-07
3787.28,-5.432881540579188e-07
3788.18,-5.266964666481782e-07
3789.08,-5.11064607739901e-07
3789.98,-5.06293153926664e-07
3790.88,-4.988987860908568e-07
3791.78,-4.940140210754204e-07
3792.68,-4.835045922227922e-07
3793.58,-4.726646313587865e-07
3794.48,-4.5475951844299905e-07
3795.38,-4.358056780575169e-07
3796.28,-4.1598943792560164e-07
3797.18,-3.9824755546143785e-07
3798.08,-3.8760958646650816e-07
3798.98,-3.8660697828591204e-07
3799.88,-4.0118772716483745e-07
3800.78,-4.251319942136834e-07
3801.68,-4.565158166732738e-07
3802.58,-4.921397142226849e-07
3803.48,-5.211812726605141e-07
3804.38,-5.46038355643103e-07
3805.28,-5.613169422667604e-07
3806.18,-5.681968708336663e-07
3807.08,-5.740848915709353e-07
3807.98,-5.785326305917091e-07
3808.88,-5.876075589094177e-07
3809.78,-5.967921246567282e-07
3810.68,-5.999703055200748e-07
3811.58,-6.002797281209758e-07
3812.48,-5.907892296657917e-07
3813.38,-5.771991569328201e-07
3814.28,-5.608707363399884e-07
3815.18,-5.463598092819272e-07
3816.08,-5.374491794169274e-07
3816.98,-5.358387911420975e-07
3817.88,-5.353356066226543e-07
3818.78,-5.369059360901252e-07
3819.68,-5.348057743642486e-07
3820.58,-5.306501974526253e-07
3821.48,-5.245225763527408e-07
3822.38,-5.187427088204366e-07
3823.28,-5.091219619516743e-07
3824.18,-5.033398280905224e-07
3825.09,-4.911065324212263e-07
3825.99,-4.773045580110219e-07
3826.89,-4.6391056872889845e-07
3827.79,-4.5226490936393344e-07
3828.69,-4.4753746105664834e-07
3829.59,-4.3817774571831363e-07
3830.49,-4.3058202662722517e-07
3831.39,-4.1515715047585364e-07
3832.29,-4.0020079517048e-07
3833.19,-3.7980061698226865e-07
3834.09,-3.623434856380387e-07
