wave,flux
3700.85,-7.24400820016889e-05
3701.75,-7.174159698863514e-05
3702.65,-6.969851485223194e-05
3703.55,-6.675980916528855e-05
3704.45,-6.355345737835481e-05
3705.35,-6.0428056042873214e-05
3706.25,-5.843656335054151e-05
3707.15,-5.748451937934536e-05
3708.05,-5.7898071850519655e-05
3708.96,-5.9123584231901053e-05
3709.86,-6.130163869112816e-05
3710.76,-6.367962571131368e-05
3711.66,-6.707090412143333e-05
3712.56,-7.087947308139879e-05
3713.46,-7.44601886059475e-05
3714.36,-7.735698168986751e-05
3715.26,-7.925507498572528e-05
3716.16,-7.964093122711666e-05
3717.06,-7.8613346145452e-05
3717.96,-7.583847110220801e-05
3718.86,-7.187675337528336e-05
3719.76,-6.671065077097525e-05
3720.66,-6.248260099663821e-05
3721.56,-5.931590458722193e-05
3722.46,-5.863432028605711e-05
3723.36,-6.084464991466356e-05
3724.26,-6.516096406512446e-05
3725.16,-6.894364723691072e-05
3726.06,-7.303800986264887e-05
3726.96,-7.566060543260684e-05
3727.86,-7.693409009683435e-05
3728.76,-7.742916191185366e-05
3729.66,-7.681255048073245e-05
3730.56,-7.585271680411871e-05
3731.46,-7.349640448313495e-05
3732.36,-6.949541130775165e-05
3733.26,-6.482564237580377e-05
3734.16,-6.02533771373478e-05
3735.06,-5.666946376131811e-05
3735.96,-5.529460577823848e-05
3736.86,-5.638276649782609e-05
3737.76,-5.982234564666816e-05
3738.66,-6.537507146709051e-05
3739.56,-7.111597892118981e-05
3740.46,-7.666286764235884e-05
3741.36,-8.038763411240697e-05
3742.26,-8.173388018188349e-05
3743.16,-8.077049415387373e-05
3744.06,-7.81414810025158e-05
3744.96,-7.507168700214132e-05
3745.86,-7.146545586387597e-05
3746.76,-6.800896214941363e-05
3747.67,-6.44518084086363e-05
3748.57,-6.24365577355589e-05
3749.47,-6.117239109151452e-05
3750.37,-6.235294853730061e-05
3751.27,-6.65716437484523e-05
3752.17,-7.25359096789095e-05
3753.07,-7.965034198169586e-05
3753.97,-8.668202669089133e-05
3754.87,-9.266334154290948e-05
3755.77,-9.529669416031184e-05
3756.67,-9.54396645038347e-05
3757.57,-9.3791727845402e-05
3758.47,-9.053585624620052e-05
3759.37,-8.795150680395758e-05
3760.27,-8.72773725495661e-05
3761.17,-8.784330708223721e-05
3762.07,-9.015214126703526e-05
3762.97,-9.189847663041461e-05
3763.87,-9.356206979554697e-05
3764.77,-9.461070317142699e-05
3765.67,-9.444631836763955e-05
3766.57,-9.476427189242308e-05
3767.47,-9.32544394648196e-05
3768.37,-9.312457594351376e-05
3769.27,-9.241597882734214e-05
3770.17,-9.246544972673842e-05
3771.07,-9.40049572668008e-05
3771.97,-9.6277002158546e-05
3772.87,-0.0001005402419117125
3773.77,-0.00010430228505479568
3774.67,-0.0001081746874666089
3775.57,-0.00011183691310991571
3776.47,-0.00011479723080875937
3777.37,-0.00011721509597723513
3778.27,-0.00011971451484714464
3779.17,-0.00012315359898752647
3780.07,-0.00012654999887626105
