wave,flux
3700.85,-1.0041772723774802e-06
3701.75,-9.812440299149067e-07
3702.65,-9.415441697499563e-07
3703.55,-8.817157204895517e-07
3704.45,-8.143138830595489e-07
3705.35,-7.477048116043232e-07
3706.25,-6.924249591750621e-07
3707.15,-6.649298778187813e-07
3708.05,-6.607153425893779e-07
3708.96,-6.785030147108006e-07
3709.86,-7.194998572391186e-07
3710.76,-7.81118657051204e-07
3711.66,-8.52016202958264e-07
3712.56,-9.253013243988005e-07
3713.46,-9.798222574559069e-07
3714.36,-1.0198494860443508e-06
3715.26,-1.0231254279804354e-06
3716.16,-9.94166167026332e-07
3717.06,-9.317193286320846e-07
3717.96,-8.621424132425355e-07
3718.86,-7.708381160855606e-07
3719.76,-6.824422269012049e-07
3720.66,-6.138922790688255e-07
3721.56,-5.757277202661732e-07
3722.46,-5.794679408083599e-07
3723.36,-6.152412851720039e-07
3724.26,-6.687474365641665e-07
3725.16,-7.29985927142863e-07
3726.06,-7.714796925202331e-07
3726.96,-7.93296398679252e-07
3727.86,-7.970001393370399e-07
3728.76,-7.944075848569276e-07
3729.66,-7.827924588649103e-07
3730.56,-7.630973900033028e-07
3731.46,-7.286059186967264e-07
3732.36,-6.750614374585792e-07
3733.26,-6.122357406809024e-07
3734.16,-5.47224445445385e-07
3735.06,-4.94022622785955e-07
3735.96,-4.7099749155740483e-07
3736.86,-4.748005859075362e-07
3737.76,-5.095297437822277e-07
3738.66,-5.702031880443802e-07
3739.56,-6.360144637245554e-07
3740.46,-6.992105320037663e-07
3741.36,-7.389445453778026e-07
3742.26,-7.445179766504829e-07
3743.16,-7.199094505964167e-07
3744.06,-6.754235932287154e-07
3744.96,-6.223379456720398e-07
3745.86,-5.717957859731931e-07
3746.76,-5.309263645149286e-07
3747.67,-5.027797505077356e-07
3748.57,-4.920332345841156e-07
3749.47,-5.002484770387781e-07
3750.37,-5.356956786293212e-07
3751.27,-5.938563367442987e-07
3752.17,-6.74002275827894e-07
3753.07,-7.520712130981269e-07
3753.97,-8.247657320340344e-07
3754.87,-8.736238398353282e-07
3755.77,-8.873711588211746e-07
3756.67,-8.673492174770432e-07
3757.57,-8.25121039074081e-07
3758.47,-7.725561364515006e-07
3759.37,-7.342491613744237e-07
3760.27,-7.116570899589274e-07
3761.17,-7.155402115419451e-07
3762.07,-7.261573587364544e-07
3762.97,-7.359586105260129e-07
3763.87,-7.409199127627392e-07
3764.77,-7.472084781155048e-07
3765.67,-7.479558891566676e-07
3766.57,-7.546511684557037e-07
3767.47,-7.68780403786532e-07
3768.37,-7.890790307267841e-07
3769.27,-8.225384832295543e-07
3770.17,-8.601534088467868e-07
3771.07,-8.983726802872284e-07
3771.97,-9.362354729436016e-07
3772.87,-9.714890897452559e-07
3773.77,-9.947458338823156e-07
3774.67,-1.0092635980777385e-06
3775.57,-1.016638595416058e-06
3776.47,-1.0233176973901063e-06
3777.37,-1.0254714309329398e-06
3778.27,-1.0388756008894612e-06
3779.17,-1.048453954867667e-06
3780.07,-1.072250196905445e-06
3780.97,-1.094063077288061e-06
3781.87,-1.1049140769558579e-06
3782.77,-1.113373189748023e-06
3783.67,-1.111048675228828e-06
3784.57,-1.085694455275328e-06
3785.47,-1.0380347275287651e-06
3786.38,-9.829130083677532e-07
3787.28,-9.218588638817641e-07
3788.18,-8.693426397072785e-07
3789.08,-8.303575490476873e-07
3789.98,-8.107819417486806e-07
3790.88,-8.093682296427306e-07
3791.78,-8.113066512047743e-07
3792.68,-8.123911776658293e-07
3793.58,-8.058430909819922e-07
3794.48,-7.883765205006363e-07
3795.38,-7.682202646373854e-07
3796.28,-7.448822808009219e-07
3797.18,-7.255564118769047e-07
3798.08,-7.116138897022334e-07
3798.98,-7.193034028998069e-07
3799.88,-7.436020278915496e-07
3800.78,-7.830202554325027e-07
3801.68,-8.364536725747102e-07
3802.58,-8.925989317705355e-07
3803.48,-9.409100855897014e-07
3804.38,-9.742422610757893e-07
3805.28,-9.915646621588757e-07
3806.18,-9.873929457035926e-07
3807.08,-9.796841439241014e-07
3807.98,-9.735037112595412e-07
3808.88,-9.751127365517723e-07
3809.78,-9.772856052685301e-07
3810.68,-9.849845753505329e-07
3811.58,-9.763241048744159e-07
3812.48,-9.454347044331905e-07
3813.38,-8.990931240891376e-07
3814.28,-8.422237096137459e-07
3815.18,-7.885598948583565e-07
3816.08,-7.433926272347124e-07
3816.98,-7.156215346745973e-07
3817.88,-6.972402331084182e-07
3818.78,-6.822401340629919e-07
3819.68,-6.61630121794609e-07
3820.58,-6.4617643362109e-07
3821.48,-6.304690166251618e-07
3822.38,-6.193667007158424e-07
3823.28,-6.088851399902275e-07
3824.18,-5.945425259168282e-07
3825.09,-5.728301459359692e-07
3825.99,-5.496207095319833e-07
3826.89,-5.329212204561446e-07
3827.79,-5.239622362777633e-07
