wave,flux
3700.85,0.17556
3701.75,0.1738
3702.65,0.16813
3703.55,0.1606
3704.45,0.15341
3705.35,0.14621
3706.25,0.14128
3707.15,0.1394
3708.05,0.13998
3708.96,0.14224
3709.86,0.14539
3710.76,0.15017
3711.66,0.15586
3712.56,0.16233
3713.46,0.16824
3714.36,0.1741
3715.26,0.1784
3716.16,0.17963
3717.06,0.1773
3717.96,0.17138
3718.86,0.16149
3719.76,0.15108
3720.66,0.14056
3721.56,0.13329
3722.46,0.132
3723.36,0.13523
3724.26,0.14267
3725.16,0.15095
3726.06,0.15819
3726.96,0.16348
3727.86,0.16508
3728.76,0.16572
3729.66,0.16454
3730.56,0.16165
3731.46,0.15624
3732.36,0.14779
3733.26,0.13816
3734.16,0.12836
3735.06,0.12042
3735.96,0.11677
3736.86,0.11822
3737.76,0.1246
3738.66,0.13456
3739.56,0.14526
3740.46,0.15504
3741.36,0.16187
3742.26,0.1633
3743.16,0.16164
3744.06,0.15648
3744.96,0.14989
3745.86,0.14308
3746.76,0.13607
3747.67,0.12871
3748.57,0.12323
3749.47,0.12055
3750.37,0.12085
3751.27,0.12729
3752.17,0.13756
3753.07,0.1495
3753.97,0.1613
3754.87,0.17079
3755.77,0.17536
3756.67,0.17549
3757.57,0.1715
3758.47,0.16538
3759.37,0.16055
3760.27,0.15899
3761.17,0.15984
3762.07,0.16177
3762.97,0.16492
3763.87,0.16727
3764.77,0.16868
3765.67,0.16809
3766.57,0.1671
3767.47,0.16453
3768.37,0.16224
3769.27,0.15999
3770.17,0.15818
3771.07,0.15911
3771.97,0.16208
3772.87,0.16625
3773.77,0.17277
3774.67,0.178
3775.57,0.18304
3776.47,0.18718
3777.37,0.19035
3778.27,0.19442
3779.17,0.19811
3780.07,0.20245
3780.97,0.20617
3781.87,0.20795
3782.77,0.21015
3783.67,0.20993
3784.57,0.20761
3785.47,0.20341
3786.38,0.19694
3787.28,0.19034
3788.18,0.18503
3789.08,0.18082
3789.98,0.17751
3790.88,0.17635
3791.78,0.17503
3792.68,0.17318
3793.58,0.16952
3794.48,0.16478
3795.38,0.15969
3796.28,0.15228
3797.18,0.14683
3798.08,0.14406
3798.98,0.14393
3799.88,0.14684
3800.78,0.15455
3801.68,0.1667
3802.58,0.17651
3803.48,0.18668
3804.38,0.19415
3805.28,0.19827
3806.18,0.19999
3807.08,0.19962
3807.98,0.20018
3808.88,0.20202
3809.78,0.20341
3810.68,0.20414
3811.58,0.20268
3812.48,0.19992
3813.38,0.19475
3814.28,0.18835
3815.18,0.18252
3816.08,0.17806
3816.98,0.17645
3817.88,0.1763
3818.78,0.17451
3819.68,0.17435
3820.58,0.17094
3821.48,0.16957
3822.38,0.16723
3823.28,0.1659
3824.18,0.16213
3825.09,0.15918
3825.99,0.15396
3826.89,0.15003
3827.79,0.14781
3828.69,0.14491
3829.59,0.14351
3830.49,0.14111
3831.39,0.1373
3832.29,0.13306
3833.19,0.12703
3834.09,0.12194
3834.99,0.11851
3835.89,0.11673
3836.79,0.11648
3837.69,0.11867
3838.59,0.12163
3839.49,0.12669
3840.39,0.13312
3841.29,0.14118
3842.19,0.15191
3843.09,0.16243
3843.99,0.17123
3844.89,0.17904
3845.79,0.18539
3846.69,0.18973
3847.59,0.19135
3848.49,0.19347
3849.39,0.19301
3850.29,0.19292
3851.19,0.19407
3852.09,0.19407
3852.99,0.19531
3853.89,0.1953
3854.79,0.19279
3855.69,0.19078
3856.59,0.18731
3857.49,0.18225
3858.39,0.17795
3859.29,0.17489
3860.19,0.17318
3861.09,0.17552
3861.99,0.18023
3862.9,0.18657
3863.8,0.19306
3864.7,0.19712
3865.6,0.19911
3866.5,0.20001
3867.4,0.19942
3868.3,0.19808
3869.2,0.19545
3870.1,0.1916
3871.0,0.18752
3871.9,0.18314
3872.8,0.18019
3873.7,0.17838
3874.6,0.17907
3875.5,0.18124
3876.4,0.18116
3877.3,0.18168
3878.2,0.17951
3879.1,0.17836
3880.0,0.17778
3880.9,0.17724
3881.8,0.17665
3882.7,0.1754
3883.6,0.1738
3884.5,0.16999
3885.4,0.16605
3886.3,0.15934
3887.2,0.15326
3888.1,0.14764
3889.0,0.14492
3889.9,0.14623
3890.8,0.14938
3891.7,0.15646
3892.6,0.16419
3893.5,0.17048
3894.4,0.17675
3895.3,0.18002
3896.2,0.18324
3897.1,0.18635
3898.0,0.18844
3898.9,0.19065
3899.8,0.19124
3900.7,0.19293
3901.6,0.19305
3902.51,0.19274
3903.41,0.19248
3904.31,0.19091
3905.21,0.18905
3906.11,0.18911
3907.01,0.19041
3907.91,0.19386
3908.81,0.19905
3909.71,0.20369
3910.61,0.20892
3911.51,0.21275
3912.41,0.21522
3913.31,0.21483
3914.21,0.21482
3915.11,0.21263
3916.01,0.20941
3916.91,0.20713
3917.81,0.20255
3918.71,0.19954
3919.61,0.19509
3920.51,0.19134
3921.41,0.18741
3922.31,0.18397
3923.21,0.18308
3924.11,0.18117
3925.01,0.17813
3925.91,0.17237
3926.81,0.16433
3927.71,0.1537
3928.61,0.14048
3929.51,0.12591
3930.41,0.11086
3931.31,0.095725
3932.21,0.082416
3933.11,0.071979
3934.01,0.06643
3934.91,0.065172
3935.81,0.069251
3936.71,0.078733
3937.61,0.091392
3938.51,0.1061
3939.42,0.12183
3940.32,0.13511
3941.22,0.14697
3942.12,0.15585
3943.02,0.16317
3943.92,0.16864
3944.82,0.17416
3945.72,0.17948
3946.62,0.18489
3947.52,0.18967
3948.42,0.1942
3949.32,0.19764
3950.22,0.20084
3951.12,0.20288
3952.02,0.20563
3952.92,0.20609
3953.82,0.20782
3954.72,0.20745
3955.62,0.20695
3956.52,0.20573
3957.42,0.20463
3958.32,0.20114
3959.22,0.198
3960.12,0.19232
3961.02,0.18492
3961.92,0.17613
3962.82,0.16467
3963.72,0.15142
3964.62,0.13784
3965.52,0.12387
3966.42,0.1093
3967.32,0.095032
3968.22,0.083762
3969.12,0.07669
3970.02,0.075264
3970.92,0.07923
3971.82,0.089062
3972.72,0.10237
3973.62,0.11786
3974.52,0.13347
3975.42,0.14847
3976.32,0.1623
3977.22,0.17611
3978.13,0.18687
3979.03,0.1965
3979.93,0.2043
3980.83,0.21034
3981.73,0.21481
3982.63,0.21745
3983.53,0.21872
3984.43,0.22036
3985.33,0.22256
3986.23,0.2243
3987.13,0.227
3988.03,0.22926
3988.93,0.23267
3989.83,0.23469
3990.73,0.23623
3991.63,0.23786
3992.53,0.2396
3993.43,0.23964
3994.33,0.23981
3995.23,0.2374
3996.13,0.23502
3997.03,0.23276
3997.93,0.23287
3998.83,0.23279
3999.73,0.23539
4000.63,0.2382
4001.53,0.24173
4002.43,0.24388
4003.33,0.24298
4004.23,0.24175
4005.13,0.23883
4006.03,0.23528
4006.93,0.23474
4007.83,0.23537
4008.73,0.23763
4009.63,0.24154
4010.53,0.24598
4011.43,0.24896
4012.33,0.24945
4013.23,0.25155
4014.13,0.25215
4015.03,0.25133
4015.93,0.25063
4016.84,0.25115
4017.74,0.25214
4018.64,0.25261
4019.54,0.25239
4020.44,0.25343
4021.34,0.25409
4022.24,0.25335
4023.14,0.25246
4024.04,0.25337
4024.94,0.25242
4025.84,0.25574
4026.74,0.25549
4027.64,0.25701
4028.54,0.25571
4029.44,0.25369
4030.34,0.24906
4031.24,0.24401
4032.14,0.23762
4033.04,0.23584
4033.94,0.23555
4034.84,0.23848
4035.74,0.24269
4036.64,0.24867
4037.54,0.25626
4038.44,0.26001
4039.34,0.26227
4040.24,0.2637
4041.14,0.26236
4042.04,0.25843
4042.94,0.25316
4043.84,0.24691
4044.74,0.24171
4045.64,0.23592
4046.54,0.23331
4047.44,0.23485
4048.34,0.23829
4049.24,0.24403
4050.14,0.25108
4051.04,0.2557
4051.94,0.25765
4052.84,0.2564
4053.74,0.25551
4054.65,0.2532
4055.55,0.25125
4056.45,0.24815
4057.35,0.24705
4058.25,0.24689
4059.15,0.24755
4060.05,0.24779
4060.95,0.24741
4061.85,0.24652
4062.75,0.24285
4063.65,0.23983
4064.55,0.23727
4065.45,0.23673
4066.35,0.23709
4067.25,0.24005
4068.15,0.24478
4069.05,0.24754
4069.95,0.24894
4070.85,0.24965
4071.75,0.24889
4072.65,0.2475
4073.55,0.24579
4074.45,0.24333
4075.35,0.24095
4076.25,0.23824
4077.15,0.2354
4078.05,0.23211
4078.95,0.23271
4079.85,0.23603
4080.75,0.23992
4081.65,0.24356
4082.55,0.24873
4083.45,0.25182
4084.35,0.25312
4085.25,0.25418
4086.15,0.25488
4087.05,0.25869
4087.95,0.26416
4088.85,0.26605
4089.75,0.26928
4090.65,0.26958
4091.55,0.2703
4092.45,0.26751
4093.36,0.26366
4094.26,0.26166
4095.16,0.25722
4096.06,0.25102
4096.96,0.24463
4097.86,0.23721
4098.76,0.22971
4099.66,0.2198
4100.56,0.212
4101.46,0.20351
4102.36,0.1998
4103.26,0.19967
4104.16,0.20412
4105.06,0.21193
4105.96,0.22144
4106.86,0.22958
4107.76,0.23654
4108.66,0.24216
4109.56,0.24602
4110.46,0.2475
4111.36,0.24875
4112.26,0.25146
4113.16,0.25365
4114.06,0.25797
4114.96,0.25991
4115.86,0.26198
4116.76,0.2621
4117.66,0.26236
4118.56,0.26138
4119.46,0.2587
4120.36,0.25756
4121.26,0.25681
4122.16,0.25715
4123.06,0.25623
4123.96,0.25774
4124.86,0.25931
4125.76,0.26049
4126.66,0.25993
4127.56,0.25907
4128.46,0.25798
4129.36,0.2556
4130.26,0.25308
4131.17,0.25016
4132.06,0.24802
4132.97,0.24679
4133.87,0.24606
4134.77,0.24716
4135.67,0.25056
4136.57,0.25531
4137.47,0.2599
4138.37,0.26463
4139.27,0.26523
4140.17,0.26641
4141.07,0.26342
4141.97,0.26014
4142.87,0.25544
4143.77,0.25122
4144.67,0.24826
4145.57,0.24853
4146.47,0.25036
4147.37,0.25383
4148.27,0.25736
4149.17,0.25853
4150.07,0.25872
4150.97,0.25889
4151.87,0.25775
4152.77,0.25652
4153.67,0.25522
4154.57,0.2542
4155.47,0.25445
4156.37,0.25415
4157.27,0.25514
4158.17,0.25699
4159.07,0.2607
4159.97,0.26235
4160.87,0.2653
4161.77,0.26794
4162.67,0.26899
4163.57,0.26924
4164.47,0.26903
4165.37,0.26916
4166.27,0.26784
4167.17,0.26719
4168.07,0.26395
4168.98,0.2624
4169.88,0.25921
4170.78,0.25482
4171.68,0.25129
4172.58,0.24721
4173.48,0.24412
4174.38,0.24132
4175.28,0.24174
4176.18,0.24357
4177.08,0.24467
4177.98,0.24677
4178.88,0.25001
4179.78,0.25258
4180.68,0.25438
4181.58,0.25568
4182.48,0.25655
4183.38,0.25623
4184.28,0.25698
4185.18,0.25641
4186.08,0.25523
4186.98,0.25506
4187.88,0.25365
4188.78,0.25328
4189.68,0.25487
4190.58,0.25572
4191.48,0.25813
4192.38,0.25996
4193.28,0.26138
4194.18,0.26179
4195.08,0.26135
4195.98,0.25894
4196.88,0.25382
4197.78,0.25085
4198.68,0.24787
4199.58,0.24476
4200.48,0.24233
4201.38,0.24258
4202.28,0.24371
4203.18,0.24443
4204.08,0.24645
4204.98,0.24952
4205.88,0.25336
4206.79,0.25571
4207.69,0.25883
4208.59,0.26287
4209.49,0.26388
4210.39,0.26534
4211.29,0.26556
4212.19,0.2656
4213.09,0.26387
4213.99,0.26179
4214.89,0.25843
4215.79,0.257
4216.69,0.25577
4217.59,0.25501
4218.49,0.25837
4219.39,0.25988
4220.29,0.26243
4221.19,0.26223
4222.09,0.26086
4222.99,0.25696
4223.89,0.2488
4224.79,0.23964
4225.69,0.23198
4226.59,0.22506
4227.49,0.22153
4228.39,0.22257
4229.29,0.23009
4230.19,0.23658
4231.09,0.24523
4231.99,0.25128
4232.89,0.25459
4233.79,0.25588
4234.69,0.25367
4235.59,0.25329
4236.49,0.24952
4237.39,0.2497
4238.29,0.24955
4239.19,0.24952
4240.09,0.25257
4240.99,0.25522
4241.89,0.25827
4242.79,0.25922
4243.69,0.26187
4244.59,0.26304
